collocate,count
paper,4
examine,2
psychic,1
experience,12
shockingly,1
strange,1
exceed,1
threshold,1
theoretical,1
literature,1
potential,2
insight,1
connection,1
psychosis,1
respiratory,1
complaint,2
marker,1
vulnerability,1
childhood,5
appear,1
indicate,1
strategy,2
depression,2
challenge,1
personal,3
nonviolent,1
relate,5
great,1
child,5
abuse,3
risk,2
outpatient,1
mental_health,3
treatment,2
primarily,1
post,2
growth,10
follow,4
sexual,3
and/or,2
physical,1
recognize,1
strength,1
opportunity,1
lifetime,1
exposure,4
review,1
model,3
reaction,2
useful,1
treat,1
consequence,1
dfsa,1
address,2
specific,1
nature,3
second,1
finding,4
discuss,3
especially,1
context,1
duration,1
adaptive,1
resilient,3
cope,3
attempt,1
imaginal,1
memory,2
hypnosis,1
technique,1
likely,1
positively,1
timing,1
assessment,1
reliable,1
valid,1
instrument,2
cancer,2
define,2
traumatic,1
stressor,2
trauma,6
difficult,1
determine,1
prevalence,2
cannabis,2
positive,2
arrestee,1
patient,2
demonstrate,1
recovery,2
59,1
sample,1
unresolved,1
respect,3
loss,1
highlight,2
psychometric,1
property,1
multidimensional,1
resiliency,1
scale,1
mtrr,1
likert,2
type,2
questionnaire,2
design,2
assess,3
impact,2
resilience,3
domain,1
psychological,5
function,2
therapeutic,1
process,1
role,3
therapist,2
improvisation,1
work,1
client,2
describe,1
addition,1
high,1
dissociator,2
report,1
significantly,5
history,3
betrayal,3
caregiver,1
low,2
celebrate,1
survivor,3
motivated,1
open,1
counseling,1
nonsurvivor,1
victim,2
level,3
spiritual,1
alter,1
probability,1
predict,1
negative,2
appraisal,1
intrusive,1
recollection,1
associate,1
increase,2
ptsd,1
mechanism,3
mediate,1
transformational,1
aspect,1
health,1
clear,1
psychiatric,1
disorder,1
control,1
nac,1
expose,1
complete,1
standardized,1
measure,2
dissociation,3
somatoform,1
help,1
find,1
understand,3
parent,1
life,1
illustrate,1
clinical,3
example,1
association,1
51,1
adult,3
holocaust,1
holistic,1
healing,1
symptom,2
acknowledge,1
beneficial,1
effect,1
reintegrate,1
continue,1
resolve,1
surface,1
inadequate,1
rearing,1
apply,2
improve,2
despite,1
capacity,2
representation,1
self,1
regulation,1
upward,1
cft,1
style,1
normative,1
regardless,2
distress,1
event,1
state,2
mind,2
attachment,2
interview,2
key,2
value,1
program,1
identify,1
screen,1
problematic,1
behavior,1
intervene,1
accord,1
theory,1
potent,1
motivation,1
knowledge,2
isolation,1
include,1
amnesia,1
unawareness,1
face,2
preserve,1
apparently,1
necessary,1
human,1
relationship,1
repetition,1
see,1
means,1
abreact,1
seek,1
channel,1
overwhelming,1
excitation,1
british,1
single,1
incident,1
cumulative,2
lack,1
maternal,1
containment,2
cite,2
relevant,2
think,1
adopt,1
additional,1
september,1
11,1
historical,1
consideration,1
suggest,1
disaster,1
collective,1
introduce,2
remark,1
classification,1
stress,1
aim,2
integrate,3
current,1
research,1
adaptation,1
emphasize,1
finally,1
choose,1
focus,1
narrative,1
testimony,1
trc,2
utilize,2
transformative,3
power,1
unsymbolized,1
raw,1
material,1
sculpt,1
official,1
explore,1
articulate,1
time,1
feeling,2
transference,1
agent,1
lead,1
distal,1
factor,1
like,1
family,1
suicide,1
introversion,1
motivate,1
ataque,1
de,1
nervios,1
somatic,1
provide,1
good,1
description,1
standard,1
care,1
fail,1
fully,1
partially,1
explain,1
success,1
rate,1
play,1
vehicle,1
malleable,1
outset,1
neural,1
develop,2
addiction,1
preservice,1
sense,2
coherence,2
posttrauma,1
support,2
concept,1
adoption,1
adoptee,1
need,1
dissociate,1
validate,1
short,1
form,1
ctq,1
sf,1
screening,1
outline,1
give,1
split,1
field,1
consist,1
distinction,2
symbolic,2
antisymbolic,2
reading,2
enrich,1
call,1
previous,1
