collocate,count
case,2
study,4
use,2
cbsc,1
treat,1
population,1
dsm,1
iv,1
criterion,1
unipolar,1
major,6
include,2
analysis,1
significantly,4
depressed,1
wlc,1
subject,1
hamilton,3
inventory,14
f,2
=,3
52.8,1
p<.001,2
es,1
1.85,1
beck,8
17.1,1
p,1
elevate,1
remission,1
symptom,7
patient,5
psychotic,1
support,2
idea,1
unique,1
regulation,1
hpa,1
resilience,4
age,2
associate,5
increase,1
understanding,2
sub,2
group,4
cfs,1
comorbid,2
n=9,1
show,3
notable,1
stabilization,1
salivary,1
12.1,1
depressive,2
disorder,1
dysthymia,1
specify,1
3.6,1
3.1,1
4.2,1
2.8,1
common,1
substance,2
abuser,2
make,2
routine,2
assessment,1
critical,1
high,1
quality,3
care,3
relate,5
current,2
iadl,1
independently,1
predict,2
intimate,1
relationship,3
male,1
dependence,1
issue,1
solitude,1
anger,1
see,1
deserve,1
manage,1
discover,1
healthy,1
cope,1
mechanism,1
p<0.01,1
finnish,1
sample,2
european,1
outcomes,1
international,1
network,1
examine,2
role,2
childhood,1
challenge,1
neglect,1
recurrence,1
moderate,1
build,1
element,2
stressful,1
life,4
event,1
adolescent,4
treatment,3
outcome,3
duration,1
intake,1
variable,1
anxiety,11
enable,1
prediction,1
shape,1
arousal,1
sleep,1
belief,1
development,1
new,1
serve,1
trait,1
marker,1
develop,1
appear,1
indicative,1
healing,1
progress,1
consider,2
consultation,1
variety,1
medical,1
specialty,1
vignette,1
openness,1
comprehensive,1
investigate,2
growth,1
resident,1
postgraduate,1
training,1
way,1
mood,2
attributional,1
style,3
illness,2
uncertainty,1
child,4
type,1
1,1
diabetes,1
asthma,2
tension,1
strong,1
predictor,1
utilisation,1
affirm,1
reinforce,1
cognitive,2
specificity,1
theory,1
low,2
neighborhood,1
cohesion,1
maternal,1
family,1
dysfunction,1
perception,1
bad,1
satisfaction,1
especially,2
early,1
ra,1
questionnaire,2
assess,7
physical,1
functioning,2
complete,1
64,1
52,1
objective,1
understand,1
secondly,1
pre,1
temperament,1
media,1
psychological,2
adjustment,1
indicate,1
symptomatology,1
328,1
14-,1
experience,2
index,1
episode,3
self,7
report,3
come,1
hospital,3
psychiatric,1
clinic,1
relief,1
personalenacted,1
identity,1
gap,1
level,1
mediate,1
effect,1
acculturation,1
perceive,1
tci,1
administer,1
personality,1
bdi,2
explore,2
aspect,2
depression,20
state,1
stai,1
s,1
determine,1
fearful,1
social,2
phobia,1
angry,1
dismissive,1
parent,1
conflict,1
positively,1
suicide,2
ideation,1
gender,1
find,1
15.4,1
specific,2
subgroup,1
nonseasonal,1
connection,1
inflammation,1
hinge,1
presence,1
chronic,1
disease,1
activity,1
parental,3
clinician,2
rating,4
birleson,1
exploration,1
scale,6
psychosocial,1
recovery,1
focus,2
overcome,2
minor,2
rate,4
severity,2
poor,1
sf-36,1
application,1
ect,1
89.7,1
offer,1
significant,1
improvement,1
utilize,1
response,1
concept,1
adaptive,1
esteem,2
strength,1
obsessive,1
compulsive,1
oc,1
shape-,1
eat,1
concern,1
general,1
psychopathology,1
cause,1
sf-12,1
ibs,1
severe,1
winter,1
control,1
vegetative,1
therapy,1
beneficial,1
option,1
management,2
reduce,1
potential,1
young,1
ii,3
observer,3
primary,1
live,1
participate,2
large,2
innovative,2
trial,2
