collocate,count
come,1
poor,1
home,2
caregiver,3
great,2
alcohol,2
abuse,2
service,7
need,2
compare,1
explore,1
usefulness,1
afghan,1
cultural,2
context,3
questionnaire,3
hopkins,1
symptom,3
checklist-25,1
hscl-25,1
theory,1
research,4
clinical,2
practice,4
help,1
practitioner,1
understand,1
chinese,1
culture,1
potentially,1
model,3
support,4
truly,1
psychological,1
consequently,1
child,3
remain,1
potential,2
growth,1
learn,1
opportunity,1
school,3
year,1
finding,2
discuss,3
tailor,1
delivery,1
resilient,1
group,1
maltreat,1
effect,3
exercise,1
age,1
process,2
concern,1
recent,1
animal,1
issue,3
face,1
young,2
carer,1
people,1
challenge,1
appreciate,1
value,1
qualitative,1
approach,1
enhance,4
history,2
inpatient,2
treatment,3
precede,1
placement,1
associate,2
internalize,1
symptomatology,1
robust,1
predictor,1
thrive,1
adaptation,1
public,1
program,1
consider,1
liability,1
ptsd,1
describe,1
exploratory,1
study,1
base,1
develop,1
emotional,2
refugee,3
anxiety,1
depression,1
approximately,1
third,1
receive,1
analysis,1
show,1
condition,1
gender,2
experiential,1
avoidance,1
1,1
month,1
follow,1
review,3
highlight,1
wellbee,1
australian,1
assist,1
psychologist,1
article,2
intend,1
provide,1
rehabilitation,1
career,1
counselor,1
understanding,1
attentional,1
impairment,1
manifest,1
addition,1
call,1
education,1
programme,2
extension,1
brief,1
multilevel,1
effort,1
improve,3
perception,1
span,1
policy,1
legislation,1
positive,6
medium,1
depiction,1
attitude,1
professional,6
contact,1
empathy,1
enhancement,1
supportive,1
choose,1
psychotherapist,1
difficulties,2
sdq,2
assess,1
include,1
problem,4
conduct,1
disorder,2
rricc,1
ethic,2
thoughtfully,1
apply,1
code,1
world,1
recognition,1
increase,1
monitoring,1
effective,2
use,5
youth,1
benefit,3
kentucky,1
14,1
community,1
center,1
cmhcs,1
emerge,1
evident,1
examine,2
health,4
outcome,3
ipv,1
utilization,1
reveal,1
relate,4
infant,2
temperament,2
mother,4
pathway,1
effectiveness,1
particular,1
attention,2
beneficial,1
parental,1
factor,1
inclusion,1
integration,1
access,2
resiliency,1
offender,1
d,1
lack,1
document,1
criminal,2
self,3
rating,1
religiosity,1
physical,5
happiness,1
satisfaction,1
life,1
2,1
sample,1
kinshasa,1
investigate,1
association,1
performance,1
logotherapy,1
readily,1
integrate,1
technique,1
frequently,2
offer,2
mental_health,2
regardless,1
theoretical,1
orientation,1
moderator,1
relationship,3
race,2
stress,1
resilience,1
african,1
american,1
adult,1
ethnicity,1
income,1
asthma,1
individual,2
survey,1
centers,1
disease,1
causality,1
stroke,1
care,2
recipient,1
functioning,1
strategy,1
hiv,2
implement,1
evaluate,1
negative,3
congregational,1
medical,1
outcomes,1
scale,1
short,1
form,1
involvement,1
stage,1
actor,1
involve,1
lead,1
encouragingly,1
similar,2
role,2
responsible,1
behavior,1
significantly,1
change,1
status,1
generally,1
married,1
profile,1
skill,1
development,1
strong,1
interagency,1
link,1
drug,1
law,1
enforcement,1
paper,1
conclude,1
practical,2
suggestion,1
play,1
correct,1
distortion,1
science,1
option,1
treat,1
infect,1
substance,1
adapt,1
term,1
implication,1
way,1
psychopathology,1
teach,1
field,1
application,1
stigma,1
intervention,1
attitudes,1
problems,1
atmhp,1
report,1
external,1
shame,2
belief,1
look,1
internal,1
future,1
address,1
childhood,1
punishment,1
cpa,1
early,1
adulthood,1
entry,1
n,1
=,1
16,016,1
facility,1
meticulously,1
quality,1
improvement,1
