collocate,count
pc,1
receive,1
session,1
systematic,1
desensitization,1
hierarchy,1
relatively,1
harmless,1
scene,1
taylor,2
cattell,1
scale,5
highlight,1
general,1
potential,2
growth,1
area,1
lead,1
prediction,1
ss,6
high,7
test,10
defensiveness,1
optimistically,1
consistent,1
criterion,1
placement,1
suggest,2
effect,2
cognitive,4
process,2
relate,1
rage,1
differ,1
96,1
male,2
differing,1
middle,1
low,3
equally,1
divided,1
clinical,1
implication,1
biofeedback,1
training,1
counteract,1
psychological,1
stress,1
discuss,4
procedure,1
change,1
conventional,1
condition,3
paradigm,1
variable,1
duration,1
pre,1
shock,1
gradient,2
inhibition,1
manageable,2
freshman,1
select,1
4,1
distinct,1
state,8
level,6
base,2
combine,1
score,8
social,2
characterize,1
resilience,2
agree,1
disagree,1
response,5
style,1
especially,1
term,3
relationship,3
dogmatism,1
affective,1
appreciation,2
life,1
mmpi,1
trait,9
inventory,3
kuder,1
preference,2
record,2
personal,2
measure,5
holtzman,2
inkblot,2
technique,1
hit,1
match,1
basis,2
stai,1
subject,1
organize,1
initial,1
rating,2
result,3
interpret,1
operation,1
factor,1
situational,1
positive,1
anticipation,1
mechanism,1
admiration,1
genital,1
exploration,1
demonstrate,1
significant,2
easing,1
interview,2
situation,2
gough,1
rigidity,1
manifest,1
group,2
l,1
e.p.i.,1
finding,3
obsessionality,1
physically,1
ill,1
patient,4
attribute,1
determine,1
college,2
cheating,1
117,1
complete,2
alpert,1
haber,1
achievement,2
subsequently,1
ask,1
grade,1
classroom,1
edwards,1
schedule,1
ipat,1
questionnaire,1
cornell,1
medical,1
index,1
include,2
brief,1
psychiatric,1
gynecological,1
oral,1
physiological,1
employ,1
subjective,1
indirect,1
self,1
report,1
gsr,1
actual,1
course,2
examination,1
animal,1
energy,1
resource,1
produce,1
heighten,2
awareness,1
allow,1
adaptive,1
routine,1
ha,1
la,1
student,4
perform,1
complex,1
matching,1
anger,2
visual,1
evoke,1
generate,1
conceptualize,1
backlog,1
unassimilable,1
incongruent,1
experimental,2
postt,1
checklist,1
show,1
improvement,1
continuous,1
heart,1
reticence,1
appear,2
function,1
form,1
generalized,1
encourage,1
thoughtful,1
communication,1
indicate,1
audience,1
affect,1
learn,1
notion,1
correlation,1
smoking,1
obtain,2
theory,1
particular,1
reference,1
differential,1
stressful,1
engage,1
imaginal,1
flooding,1
reduction,2
occur,1
arousal,3
datum,2
support,2
hypothesis,2
anxiety,4
increase,2
hs,1
lv,1
decrease,1
experienced,1
adult,1
female,1
display,1
notable,1
viewing,1
dream,1
deprive,1
locus,1
control,1
desirability,1
unrelated,1
suicidal,1
depressive,1
thought,1
provide,1
validation,1
relevance,2
explanation,2
observe,2
child,2
stream,1
concept,1
drive,1
have,1
cue,1
enhance,1
verbal,1
alertness,1
experiment,1
portion,2
staic,1
cmas,1
normal,1
neuropsychiatric,1
act,1
motivational,1
element,1
manage,1
yr,1
old,1
react,1
severe,1
take,1
means,1
reduce,1
occurrence,1
likely,1
different,1
placebo,1
doctor,1
refer,1
atmosphere,1
deep,1
find,1
strength,1
collective,1
hope,1
system,1
ssrs,1
attitude,1
non,1
alter,1
vicarious,1
formal,1
informal,1
interracial,1
