collocate,count
meet,1
need,1
adolescent,1
victim,1
sexual,2
1870s,2
child,15
neglect,13
transform,2
non,2
issue,2
focused,1
literature,1
contain,1
score,2
male,7
alcohol,12
drug,17
abuser,4
mac,2
scale,3
49,2
item,1
mmpi,2
construct,1
differentiate,3
nonsubstance,2
abuse,6
psychiatric,3
outpatient,3
indicate,2
memeber,2
subclass,1
substance,8
similar,1
certain,1
psychometrically,1
detectable,1
respect,1
sequelae,1
long,1
term,7
consequence,1
se,2
modestly,2
predictive,2
subsequent,2
quitter,2
stayer,1
primary,1
age,2
sex,1
race,1
iq,1
opportunity,1
support,2
prevent,2
asocial,1
report,2
difference,1
function,2
ss,1
particular,2
social,6
background,1
suggest,5
42,1
methadone,2
program,4
participant,1
continue,1
heroin,1
paucity,1
study,5
cause,1
mental,1
retardation,1
discuss,2
result,2
possibility,3
pcp,2
associate,5
neuropsychological,2
resilience,6
persist,2
protective,4
approach,2
understand,2
recovery,1
behavioral,1
variable,2
phenomenon,1
probable,1
nuance,1
understanding,2
lead,1
positive,1
batter,2
parent,3
case,2
address,1
supportive,1
team,3
medical,3
anxiety,2
vocational,2
rehabilitation,2
client,2
obvious,1
form,2
consider,2
offer,4
expansive,2
definition,2
include,2
category,2
investigator,2
enlighten,2
covert,6
sphere,1
analysis,1
shift,1
responsibility,2
individual,3
civic,1
sector,1
public,1
desirability,2
potentially,2
clarify,1
confusion,2
polydrug,3
multidrug,2
define,2
paper,1
examine,2
positively,1
milieu,1
occur,1
guideline,1
thoughtfully,1
regulate,1
power,1
professional,1
definer,1
history,6
insightful,3
predictor,3
threefold,1
describe,1
characteristic,1
major,1
indian,1
reservation,1
second,1
impact,1
community,2
measure,3
incidence,4
reported,2
admission,1
emergency,1
foster,1
care,1
identification,1
death,1
complex,1
process,2
sole,1
high,3
rate,1
find,3
female,1
mentally,1
share,1
feature,1
view,1
basic,1
normal,1
vs.,1
problem,2
match,1
consist,1
accident,1
year,1
outcome,2
datum,2
comparative,1
treatment,3
effectiveness,1
family,5
symposium,1
hold,1
july,1
1012,1
1975,1
expertise,1
area,1
research,3
governing,1
body,1
potential,2
battle,1
national,1
institute,1
nida,1
recently,2
sponsor,1
urine,1
screen,1
source,1
indicator,1
overcome,1
challenge,1
uppsala,1
sweden,1
battery,1
test,2
identify,1
and/or,1
handle,1
expert,1
interaction,1
alleviate,1
resolve,1
focus,1
innovative,2
pernicious,1
effect,1
maintenance,2
patient,3
document,1
hazard,1
severe,1
illness,2
type,1
depression,1
symptom,1
hypothesize,1
young,1
adult,1
father,1
daughter,1
incest,1
highlight,1
factor,1
important,2
investigation,1
compare,1
profile,1
group,1
traditional,1
model,1
cross,1
validate,1
relate,1
solution,1
county,1
oregon,1
good,1
psychosocial,1
evaluation,1
multiple,1
provide,1
role,1
interactional,1
system,1
difficulty,1
soldier,1
honorable,1
discharge,1
obtain,1
job,1
conception,1
empirical,1
insight,1
