collocate,count
similarity,1
especially,1
remarkable,1
resilience,3
overcome,2
substance,3
abuse,1
person,11
previous,3
history,7
extensive,2
life,3
event,2
susceptible,2
care,4
unique,1
strength,1
people,4
severe,6
cohort,1
difference,4
sociocultural,1
attitude,2
understanding,2
support,3
war,1
result,2
suggest,2
supportive,10
behavior,4
explain,2
way,1
symptom,1
compassionately,1
mistreatment,1
protective,1
service,1
parental,2
meaningful,1
pattern,1
emerge,1
predict,1
delay,1
extent,1
vocational,1
integration,1
prior,1
onset,3
recent,2
epidemiological,2
insight,2
community,6
study,5
prevalence,7
incidence,2
male,3
female,2
respectively,2
dual,6
diagnosis,7
handicap,6
accompany,6
mental_illness,5
examine,7
population,5
developmental,3
71,6
institutionalized,4
handicapped,3
relation,2
client,1
suffer,1
long,1
term,1
level,2
function,1
measure,1
regularly,1
agency,2
recognize,2
potential,2
individual,5
treatment,2
adult,2
outpatient,2
risk,2
major,4
address,3
low,2
survey,2
chronic,2
live,1
parent,1
spouse,1
issue,1
alcoholism,1
high,1
rate,2
hospitalise,1
report,1
suicide,1
change,2
little,1
accuracy,1
impact,2
mass,2
medium,2
portrayal,2
review,5
locus,2
persistent,2
psychiatric,2
hospital,2
base,2
approximately,1
subject,2
accord,1
agecat,1
criterion,2
highlight,4
grow,2
awareness,1
health,1
condition,1
associate,1
behavioral,1
training,2
approach,3
retardation,4
article,2
mental,2
simulation,1
design,1
ask,1
fake,1
natural,1
group,4
forensic,1
assessment,1
case,1
stabilize,1
improve,1
quality,1
recover,1
alcohol,1
drug,2
problem,3
environment,4
positive,2
successfully,1
manage,1
capital,1
punishment,1
medical,1
education,1
process,2
healthy,1
adaptive,1
one,1
indicate,1
facilitate,1
creativity,2
interfere,1
serve,1
describe,1
patient,2
handle,1
physical,2
ideally,1
longitudinal,1
implement,1
stage,1
network,1
create,1
favorable,1
belief,1
dually,1
diagnose,1
use,2
disorder,2
constitute,1
10,1
bond,1
success,1
baby,1
and/or,1
lead,2
eventual,1
recovery,1
increase,1
discuss,3
illness,1
employ,1
attempt,1
variety,1
phenomena,1
range,1
criminal,1
specific,1
intervention,2
role,1
model,1
identify,1
transference,1
reaction,1
family,3
provide,1
folate,1
relate,1
progression,1
usage,1
spot,1
affective,1
morbidity,1
intergenerational,1
social,2
mobility,1
seriously,1
ill,1
general,1
selection,1
drift,1
refer,2
psychotherapy,1
unit,1
think,1
personality,1
psychiatrist,1
majority,1
addiction,1
respond,1
primary,1
show,1
association,1
degree,1
incontinence,1
influence,1
come,1
stressed,1
topic,1
research,1
method,1
statistic,1
perception,1
implication,1
interrelationship,1
pregnancy,1
opportunity,1
cognitive,1
behavioural,1
therapy,2
treat,1
ability,1
achieve,1
goal,1
modify,1
outcome,1
