collocate,count
recognize,2
range,1
opportunity,6
hire,1
employee,1
sexual,1
violence,1
childhood,1
likely,1
address,2
engage,1
safe,1
alcohol,1
use,5
successfully,2
behaviour,2
parricide,2
offender,2
context,3
law,2
criminological,2
theory,2
discuss,3
youth,1
contact,2
characterise,2
diagnosis,3
affective,2
disorder,5
history,2
residential,1
instability,1
self,1
harm,2
individual,7
vocational,1
functioning,1
significantly,1
impact,1
attentive,1
burden,1
disease,2
experience,2
patient,7
diabete,1
cessation,3
intervention,2
person,4
schizophrenia,2
form,2
national,1
datum,1
suggest,2
smoke,1
time,1
benefit,3
study,4
exclude,1
result,3
public,5
health,5
care,1
determinant,1
job,1
tenure,1
people,5
severe,7
register,1
prevocational,1
program,2
fact,1
recognition,1
special,1
relationship,3
smoking,2
recently,1
reflect,1
exemption,1
psychiatric,3
old,1
endure,1
recurrent,1
manageable,1
onset,1
early,1
65,1
year,1
graduate,1
biological,2
aspect,2
child,2
adolescent,2
genetic,2
predisposition,2
gene,2
finding,1
support,4
hypothesis,2
awareness,2
encourage,2
mental,1
mental_illness,4
clinic,1
religious,2
jews,1
israel,1
information,2
need,4
462,1
relative,1
participate,1
family,2
lead,1
education,1
sample,2
83.6,1
suffer,1
yield,1
ranking,1
degree,2
stigmatization,3
importantly,2
reveal,2
structure,2
court,1
case,1
physical,3
issue,2
particularly,3
important,3
mental_health,3
parity,2
concern,3
insurance,1
reimbursement,1
diagnose,3
report,2
great,2
social,4
attitude,3
ageing,1
positively,1
link,1
enhance,2
personal,1
smi,3
substance,3
provide,2
strength,1
recovery,1
complex,1
find,1
high,1
prevalence,1
population,2
survey,1
understanding,2
supportive,2
treatment,3
conduct,1
argue,1
rural,1
research,2
hamper,2
oversimplified,2
view,2
societal,2
comprehensive,1
conceptualisation,1
phenomenon,1
co,1
occurring,1
persistent,2
assign,1
integrated,1
psychometric,1
measure,1
identify,2
underlying,1
suicide,1
decedent,3
focus,1
interview,1
factor,2
wellbeing,2
symptom,4
improvement,4
highlight,1
international,1
literature,1
medium,1
depiction,1
understand,3
surround,1
major,1
open,1
inclusion,1
psychiatrist,1
negligent,1
failure,1
detain,1
victim,1
way,1
tend,1
unique,1
partner,1
culture,1
influence,1
community,4
illness,1
shape,1
cultural,1
appear,1
respond,1
violently,1
delusional,1
content,1
characteristic,2
creative,1
overlap,1
live,1
1,166,1
base,2
unsteady,1
moderate,1
association,1
achieve,1
facilitated,1
assist,1
well,1
pad,2
remember,1
tailor,1
accord,1
target,1
familiar,1
challenge,1
young,1
face,1
parental,1
feature,1
life,1
growth,1
implication,2
addiction,1
comorbidity,1
reduce,1
associate,1
criminal,1
supersensitivity,1
posit,1
i.e.,1
bipolar,1
acceptance,1
complete,3
scale,3
perspective,4
imagine,2
viewpoint,1
show,2
quarter,2
abuse,1
promise,1
deaf,1
upbringing,1
express,1
sense,1
stigma,1
affiliation,1
manage,1
hcv,1
examine,1
broad,1
institutionalised,1
county,1
century,1
ago,1
complement,1
extend,1
improve,1
outcome,2
produce,1
psychological,1
