collocate,count
report,8
potential,2
support,1
opportunity,1
growth,1
patient,7
marry,1
live,1
spouse,1
appear,2
relate,2
self,1
dental,1
reflective,1
understand,2
physiological,2
awareness,3
trait,8
positively,2
associate,3
vigilant,1
activation,1
complaint,1
social,2
withdrawal,2
attention,1
problem,2
depression,9
find,1
high,13
level,4
state,9
specifically,1
languagedelayed,1
child,7
exhibit,1
symptom,5
sleep,1
behavioral,1
cultural,1
generalizability,1
finding,1
implication,1
development,1
disorder,13
mauritian,1
population,1
property,1
beneficial,1
diagnostic,1
utility,1
beck,1
inventory,5
bai,2
anxiety,14
stai,1
old,1
adult,1
measure,4
study,2
objective,1
determine,1
children,1
version,1
staic,2
suitable,1
assessment,1
dsm,1
iv,1
asthmatic,1
adolescent,3
relationship,2
mother,4
bi,1
psychiatric,1
heighten,2
lead,1
score,4
sensitivity,2
index,3
spielberger,2
experiment,1
expectancy,1
bias,1
primarily,1
small,1
significant,1
difference,3
mean,1
cognitive,4
scale,4
somatic,1
component,2
test,9
assess,2
worry,1
contrary,1
invariant,1
consistency,1
content,3
resilience,3
notably,2
psychology,1
compare,2
method,1
group,2
adaptable,1
time,1
maternal,2
separation,2
equally,1
characteristic,1
secure,2
insecure,1
attachment,1
dedication,1
youngster,1
prepare,1
manage,2
late,1
consider,2
mindful,1
discipline,1
responsible,1
production,1
conscientious,1
reflection,1
result,4
question,1
raise,1
link,1
lack,1
low,7
secondary,3
emotion,2
love,2
sympathy,1
argument,1
sociopath,1
neuroticism,2
recognition,2
pd135158,1
block,1
expression,1
condition,2
fear,2
academically,1
talented,1
school,2
student,2
total,1
remarkably,2
girl,1
boy,1
distinctiveness,1
normal,1
control,1
dramatic,1
interesting,1
life,1
experience,2
hostility,1
select,1
set,1
variable,1
mmpi-2,1
anger,1
psychasthenia,1
fusion,1
ask,1
write,1
sentence,1
evoke,1
sample,3
affective,2
reaction,1
i.e.,1
bodily,1
proactive,1
goal,1
orientation,1
task,1
involvement,1
physical,1
education,1
lesson,1
paper,1
explore,2
explanation,1
illuminate,1
comorbidity,1
youth,1
parent,5
rating,1
contentment,1
assertiveness,1
elementary,1
impatient,1
8-,1
possible,1
syndromal,1
cause,2
strengthen,2
threshold,2
individual,2
perinatal,1
long,1
labour,1
adverse,1
effect,2
predict,1
depressive,2
attributional,1
style,1
ses,1
severity,1
rate,2
datum,1
sheet,1
templer,1
1970,1
death,2
constantinople,1
1973,1
psychosocial,2
help,1
inspire,1
age,1
maturity,1
show,2
cricketer,1
nonelite,1
debilitative,2
intensity,2
facilitative,1
general,1
influence,1
emotional,1
challenge,1
change,1
marital,1
skill,1
emerge,1
relatively,3
important,2
perspective,1
strength,1
remain,2
necessary,2
motivate,1
examination,1
contribute,1
portion,1
variance,1
good,1
predictor,1
rumor,1
knowledge,1
generalize,1
extroversion,1
gender,1
overall,1
suggest,2
adjust,1
young,1
adulthood,1
216,1
diagnosis,2
comorbid,2
mood,2
administer,2
childhood,1
proportion,1
sensitive,2
current,1
use,2
medication,1
medium,1
anxious,1
subject,1
increase,1
skin,1
conductance,1
or]=2.23,1
95,2
confidence,1
interval,1
ci]=1.174.26,p<0.05,1
or=1.51,1
ci=1.032.22,p<0.05,1
or=1.71,1
adapt,1
temperature,1
subjective,1
situational,1
sa,1
reflect,1
preparation,1
conclude,1
analyst,2
expose,4
obscure,2
indicate,1
presence,1
impulsivity,1
coexist,1
endorsement,1
few,1
biochemical,1
basis,1
epilepsy,1
glioma,1
analyze,1
upai,1
bipolar,1
illness,1
bpai,1
homogeneous,1
