collocate,count
care,1
unique,1
risk,3
develop,4
substance,9
experience,3
early,1
life,1
stressor,1
support,3
community,1
history,5
overcome,5
child,17
neglect,9
symptom,3
mediate,1
association,1
physical,11
victimization,2
perpetration,3
abuse,12
depressive,2
explain,1
aspect,1
confront,1
psychological,3
emotional,8
social,2
spiritual,1
empower,2
ministry,1
leader,1
find,2
new,1
ipv,2
i.e.,1
sexual,22
current,1
partner,1
decrease,1
awareness,1
intervention,2
agree,1
receive,1
attention,1
form,1
trauma,1
despite,1
fact,1
good,1
evidence,1
kong,1
use,6
expressive,1
art,1
treatment,1
relapse,1
prevention,2
program,1
increasingly,1
role,2
patient,2
potential,5
opioid,1
ensure,1
safety,1
aid,1
recovery,1
addiction,1
perceive,1
stress,1
consider,2
lesson,1
demographic,1
eld,3
common,1
phenomenon,1
potentially,1
devastating,1
consequence,1
acknowledgement,1
resilience,5
alcohol,7
pregnancy,1
victim,3
line,1
grooming,1
contact,1
adult,4
male,3
groom,2
severe,2
case,3
treat,1
client,1
personality,1
disorder,4
engage,1
aggressive,1
behavior,3
tackle,1
mechanism,1
deafness,1
important,1
context,2
violence,3
battering,1
and/or,2
frequent,2
increase,2
relationship,4
length,1
employment,1
positively,1
subtypes,1
maltreatment,5
commonly,2
co,2
occur,3
persist,1
severity,3
gender,2
difference,1
path,1
identify,1
human,1
right,1
highlight,1
universal,1
need,1
protective,1
measure,1
467,1
give,1
vignette,1
drug,2
condition,1
isolation,1
interpersonal,1
adequacy,1
adolescent,3
personal,1
growth,1
time,1
point,1
muscle,1
relaxant,1
vary,1
calm,1
effect,3
intriguingly,1
depend,1
indicate,1
mother,2
report,4
resilient,1
childhood,4
show,2
proactive,1
approach,1
handle,1
dysthymia,1
panic,1
compare,2
understanding,1
resolution,1
dynamic,2
domestic,1
dva,1
psychiatric,1
hiv,1
sti,1
problem,1
school,1
difficulty,2
addition,1
significant,1
great,1
experimental,1
daily,1
smoking,1
unclear,1
csa,1
foster,1
alter,1
outcome,1
primary,1
psychopathy,1
illicit,1
cmd,1
include,1
anxiety,1
depression,1
think,1
psychosis,1
schizophrenia,1
non,1
individual,1
professional,1
dealing,1
major,1
limitation,1
uneven,1
distribution,1
score,1
control,1
gad,2
cultural,1
background,1
courageous,1
reporting,1
pattern,1
separation,1
divorce,1
household,4
parent,2
member,1
family,1
intergenerational,1
communication,3
accommodation,1
theory,1
study,2
positive,1
mitigate,1
respondent,1
adjust,2
sociodemographic,2
factor,5
randomly,1
assign,1
scenario,1
neighborhood,3
b,3
unfamiliar,1
self,1
improvement,1
follow,1
misconduct,1
c,3
detain,1
combination,1
type,2
criterion,1
offer,1
insightful,1
definition,1
id,1
determine,2
questionnaire,1
review,1
gain,1
exposure,1
prior,1
age,1
18,1
phone,1
interview,1
explore,1
predictive,1
value,1
characteristic,1
suspect,2
coercion,1
frequency,1
disclosure,2
purpose,1
accidentally,1
temporal,1
cascade,1
link,1
internalize,1
proximal,1
process,1
independent,1
predictor,1
lifetime,1
suicide,1
attempt,1
suggest,1
critical,1
component,1
training,2
describe,1
method,1
e.g.,1
trait,1
anger,1
disinhibiting,1
consumption,1
criteria,1
distinguishing,1
accidents,1
chinese,1
version,1
cdaa,2
undetermined,1
intent,1
unintentional,1
injury,1
model,1
long,1
term,1
examine,1
mediating,1
insecure,1
attachment,1
environmental,1
enable,1
delinquent,1
activity,1
