collocate,count
intervention,1
offer,4
supportive,1
response,2
follow,2
hospitalize,2
adolescent,3
expose,4
multiple,1
form,1
ptsd,4
common,1
highly,1
comorbid,1
disorder,3
model,6
utilize,2
empower,4
victim,3
healing,5
sexual,8
abuse,7
domain,2
functioning,2
include,3
systematic,2
assessment,3
opportunity,4
recovery,2
growth,4
female,1
sustain,2
recent,1
mild,1
head,5
provide,1
resilience,2
pediatric,1
cause,1
significantly,2
subjective,1
symptom,6
6,1
scale,3
tellegen,1
absorption,1
childhood,6
questionnaire,1
brief,1
inventory,1
rorschach,1
persuasive,1
evidence,1
enhanced,1
interference,1
subliminal,1
word,1
indicate,2
group,1
janetian,1
treatment,3
intend,1
break,1
client,1
high,3
effort,1
examine,5
chinese,2
relation,1
cultural,1
construction,1
victimization,1
study,1
apply,1
finkelhor,1
browne,1
1985,1
dynamic,3
post,5
child,6
survivor,2
taiwan,1
mental,1
representation,1
consistently,1
negative,1
effect,2
format,1
address,2
relationship,2
issue,2
individual,2
biological,1
vulnerability,1
simultaneously,1
take,1
clear,1
type,3
motor,1
vehicle,1
accident,1
n,1
=,1
patient,3
sensitively,1
story,1
early,2
recognize,1
importance,1
process,3
television,1
day,1
report,2
level,1
less,1
amount,1
spearman,1
rank,1
correlation,1
sample,1
show,1
significant,1
robust,1
positive,3
general,2
result,3
suggest,2
vary,1
considerably,1
depend,1
nature,1
psychological,3
intrusive,1
avoidant,1
reaction,1
indication,1
measure,4
relate,2
different,3
discuss,1
term,1
way,1
experience,2
information,1
world,1
principle,1
pain,2
awareness,1
tissue,1
occur,1
absence,1
identifiable,1
injury,1
vocation,1
find,2
empowerment,1
degree,1
earthquake,1
investigate,1
adaptation,2
moral,2
development,2
relative,1
management,1
postearthquake,1
adversity,1
cope,1
mechanism,1
ama,1
endure,1
amidst,1
challenge,1
lead,3
develop,2
unique,2
injure,1
subject,2
124,1
control,2
88,1
friend,1
seduction,1
refer,1
range,1
phenomenon,1
currently,1
describe,2
demographic,1
characteristic,2
residency,1
status,1
postmigration,1
stress,2
fit,1
structural,1
man,1
late,1
work,1
reveal,1
conception,1
lie,1
intersubjective,1
space,1
consequence,1
meeting,1
adjustment,1
loss,1
emphasize,1
critical,1
role,1
mean,1
aid,1
detection,1
diagnosis,1
prevention,1
culture,1
specific,1
correlate,2
political,1
military,1
terr,1
distinguish,1
types,1
ii,1
propose,2
insightful,2
category,2
iii,3
researcher,1
influence,1
co,1
occurring,1
physical,2
cpa,1
foster,1
severity,1
difference,2
behavior,2
versus,2
trauma,4
hiv,1
compulsivity,1
explore,1
uncover,1
pathway,1
dsm,1
r,1
age,3
18,1
year,1
typical,1
employee,1
phase,1
illustrate,1
case,1
material,1
demonstrate,1
change,1
checklist,1
children,1
tscc,1
briere,1
paper,1
theoretical,1
assumption,1
highlight,1
innovative,2
method,2
contrast,1
attribute,1
therapist,1
miltenburg,1
singer,1
1997,1
finding,3
impair,1
consciousness,2
time,2
reduce,2
frequency,2
traumatic,2
memory,3
initial,3
month,2
mtbi,1
profile,1
long,1
codependence,2
predictable,1
narcissism,1
establish,1
source,1
e.g.,1
epigenetic,1
otitis,1
medium,1
taste,1
variation,1
prop,1
potential,1
indicator,1
internal,1
corroboration,1
bravely,1
overcome,2
especially,1
implication,1
theory,1
classification,1
legal,1
practice,1
concern,1
torture,1
admit,1
service,1
large,1
teaching,1
hospital,1
suspect,1
previously,1
herald,1
rethoric,1
complement,1
careful,1
residual,1
disability,1
risk,1
illness,1
regression,2
flashback,2
abreaction,1
experiencing,1
repetition,2
compulsion,1
enactment,1
