collocate,count
receptor,1
play,1
role,1
understand,2
mechanism,1
enhance,5
antidepressant,1
response,2
stress,10
neuropsychiatric,1
condition,2
include,3
great,1
insight,3
emotional,1
challenge,1
i.e.,1
anxiety,15
childhood,1
graphical,1
model,2
20,1
symptom,8
beck,3
inventory,5
ii,1
8,1
week,1
treatment,4
recent,1
stressful,1
life,2
event,2
mother,1
n,1
=,2
348,1
bulimia,1
nervosa,1
binge,1
eat,1
disorder,2
type,1
1,1
diabetes,1
balance,2
maternal,3
resilience,6
collect,1
account,6
baseline,4
relationship,11
personal,6
depression,4
perceive,7
acceptance,6
marginally,4
significant,5
understanding,3
friend,2
caregiver,2
sensitivity,1
responsiveness,1
nurture,1
environment,1
biological,1
risk,4
factor,3
associate,6
likelihood,1
range,1
clinical,1
ces,1
d,1
16,1
rams,1
characteristic,1
memory,1
bias,1
observe,1
association,2
ambivalence,1
explain,1
feeling,1
respondent,1
report,4
partly,1
overlap,1
co,1
occurring,1
superoxide,1
anion,1
production,1
psychological,3
chronic,1
independent,1
hypertension,1
status,1
conclusion,1
age,2
education,1
tai,1
appear,1
develop,1
improve,1
long,1
complementary,1
strength,1
measure,1
state,1
trait,1
frequency,1
duration,1
cocaine,1
use,3
culturally,1
sensitive,1
conceptualization,1
prosody,1
emotion,2
recognition,2
performance,1
comorbid,2
fes,1
debt,1
moderate,1
short,3
sleep,1
university,1
sample,1
sleepiness,1
control,1
key,1
demographic,1
parental,2
increase,2
adhd,1
revised,1
impact,1
events,1
scale,4
cries,1
group,1
young,1
high,2
family,1
low,1
social,2
disorders,1
questionnaire,1
mdq,1
edinburgh,1
postnatal,2
epds,1
mood,1
suggest,1
procrastinator,1
find,1
opportunity,1
growth,1
cognitive,1
acute,1
traumatic,1
important,1
empower,1
effect,3
diabete,1
mci,1
inconclusive,1
offspring,1
rodent,1
beneficial,1
way,1
prewarning,1
visit,1
white,1
latino,1
uniquely,1
impairment,1
substantial,1
contributor,1
progress,2
monitoring,1
tool,1
train,1
scales,2
online,1
.29,1
p,2
<,2
.001,1
respectively,1
.14,1
pnd,1
adverse,1
broad,1
juvenile,1
deal,1
previously,1
suicidal,1
thought,1
behavior,1
friedberg,1
mindfulness,2
fmi-14,1
hopeful,1
form,1
link,2
authentic,1
self,3
presentation,1
sns,1
measurement,1
information,1
system,1
promis,1
forms,1
help,1
rosenberg,1
substance,1
thoughtful,1
decision,1
parent,2
complete,1
population,1
woman,1
tend,1
experience,2
1.5,1
2,1
time,1
man,1
identify,1
nonclinical,1
subject,1
gain,1
awareness,1
feature,1
behavioral,1
health,1
outcome,1
general,1
distress,1
posttraumatic,1
neighborhood,1
socioeconomic,1
nsec,1
mixed,1
regulation,1
evidence,1
balanced,1
neuroticism,2
know,1
compassion,1
peer,1
victimization,1
strongly,1
victimize,1
youth,1
lubben,1
network,1
longitudinal,1
study,1
examine,1
pe,1
59,1
size,1
26,1
female,1
sex,1
drive,1
learning,1
early,1
building,1
