collocate,count
symptom,5
manifestation,2
developmental,4
provide,2
insight,3
body,3
ego,3
archaic,3
preparation,1
technique,1
overall,3
evidence,1
psychological,8
researcher,1
suggest,1
accompany,2
minor,1
elective,1
analyst,1
concrete,1
way,1
nature,1
early,3
contribute,1
personal,1
growth,8
original,1
breakdown,1
matter,1
demonstrate,1
potential,2
result,4
resilience,7
follow,2
severe,3
head,5
variable,3
high,2
level,2
surgical,2
holocaust,1
survivor,3
specific,1
emphasis,1
psychic,2
second,1
generation,1
effect,8
typically,1
loss,2
facilitate,2
associate,3
actual,1
bereavement,1
relationship,1
rape,1
syndrome,3
official,2
diagnostic,2
nomenclature,2
posttraumatic,4
trauma,3
stress,1
disorder,1
dsmiii,1
extensively,1
discuss,1
outgrowth,1
affect,1
sense,1
interview,2
investigate,2
resistance,2
emotional,3
child,12
build,5
strength,4
adaptability,4
experience,12
process,2
great,3
percentage,2
volunteer,2
sexual,3
few,2
woman,3
group,1
report,1
objection,1
find,3
support,3
parent,1
orient,2
specifically,1
heal,1
combat,4
helpful,1
veteran,3
see,1
year,2
enmeshed,1
life,3
therapy,1
combine,1
traditional,1
psychotherapeutic,1
abuse,1
know,1
sustain,2
neglect,1
normally,1
raise,1
present,2
prototype,1
frightening,1
sexually,1
post,3
divorce,4
adjustment,3
period,3
despite,6
n,1
=,1
32,1
reason,1
significant,1
recovery,3
aspect,1
vietnam,2
war,1
analysis,1
acute,1
overwhelming,1
internal,1
external,1
stimulation,1
mistrust,1
frequently,1
observe,1
massive,1
particularly,1
pronounce,1
consultant,2
legal,2
system,3
minimize,2
risk,4
healing,2
building,2
severity,6
brain,2
reflect,6
duration,2
unconsciousness,2
treatment,2
cerebral,2
oedema,2
probably,2
local,4
late,4
epilepsy,4
motor,4
abnormality,2
contralateral,2
injury,2
poisoning,1
account,1
excess,1
death,2
young,1
transgenerational,1
transmission,1
consequence,1
parental,3
affective,1
interfere,1
normal,2
structuring,1
precipitate,2
event,2
suddenness,2
salience,2
headturne,1
bias,1
history,1
perinatal,1
victim,2
assault,1
similar,1
manifest,1
adult,1
old,1
society,1
claim,1
suffer,1
smoother,1
cycle,1
birth,1
inevitably,2
develop,2
lead,2
understanding,2
strong,2
bond,2
clarification,1
cognitive,1
distortion,2
provision,2
supportive,2
environment,2
traumatic,1
continue,1
work,1
future,2
minimization,1
problem,1
effective,1
buffer,1
job,1
formal,1
enhance,1
hysterectomy,1
like,1
holograph,1
exhibit,1
seed,1
past,1
profoundly,1
influence,1
freud;s,1
appear,1
stand,1
left,1
nondisfigure,1
confederate,1
birthmark,1
condition,2
offer,1
show,3
largely,2
independent,2
insightful,1
adaptation,1
19,1
cerebrovascular,1
accident,1
cva,1
individual,1
