collocate,count
neutral,3
stress,2
stimulation,1
patient,7
involutional,1
normal,1
subject,3
investigate,2
interview,1
yield,5
significantly,2
manageable,1
score,5
procedure,3
anxiety,7
report,2
considerably,1
seven,1
factor,1
child,3
behavior,3
maternal,2
marital,1
satisfaction,1
extrafamilial,1
interaction,1
time,1
consistency,1
1961,1
1978,1
version,1
beck,5
inventory,5
different,1
sample,2
psychiatric,2
contemporary,1
research,4
role,1
metabolic,1
dysfunction,1
symptom,3
include,1
mental,1
aberration,1
irritability,3
confusion,1
man,1
n,1
=,1
11,1
low,3
scale,12
social,2
introversion,1
second,2
study,3
randomly,2
assign,2
condition,2
velten,2
mood,2
induction,2
cognitive,2
complexity,1
notably,1
enhance,2
domain,1
depressed,1
achieve,1
impressive,1
individual,3
overcome,1
challenge,1
platelet,1
level,3
assess,2
interval,1
evaluate,1
positive,4
progress,1
indicate,2
present,2
insightful,5
observation,4
depression,8
comprehensive,2
range,2
somatic,2
item,2
standard,1
short,1
form,2
zung,2
self,4
rating,5
show,2
excellent,1
sensitivity,1
specificity,2
comparable,1
support,2
recovery,2
major,4
profile,1
consistently,1
characterize,2
presence,1
neurotic,1
rumination,1
chronic,1
inhibition,1
emotion,1
personality,1
wisdom,1
old,1
age,3
diagnosis,2
check,1
list,1
maacl,1
measure,2
hostility,1
sensation,1
seek,1
affect,2
datum,1
mhq,2
sds,1
sas,1
treatment,2
relate,2
constructively,1
combine,1
understanding,1
remarkably,1
illustrative,1
write,1
case,2
history,1
melancholia,1
single,1
episode,1
dsm,1
iii,1
group,1
improve,2
evaluation,3
biofeedback,1
control,2
causality,1
stability,1
naturally,1
occur,1
describe,2
contribution,1
neurotransmitter,1
neuroendocrine,1
unipolar,1
bipolar,1
manic,1
state,2
cite,1
headache,3
activity,2
anger,1
isomorphic,1
increase,1
associate,1
chronicity,1
depressive,2
syndrome,1
definition,1
episodic,1
possible,1
relapse,1
recurrence,1
discuss,2
disability,1
attentional,1
disorder,2
childhood,1
frequent,1
clinical,1
behavioral,2
familial,1
pure,1
disease,2
spectrum,1
sporadic,1
training,2
term,1
implication,1
elderly,1
probable,1
suffer,1
35,1
begin,1
early,1
psychosomatic,1
psychologic,1
nervousness,1
find,2
signififantly,1
related,1
selective,1
attention,1
negative,1
event,1
encourage,1
appreciate,1
learn,1
opportunity,1
subtle,1
alternative,1
hypothesis,1
manipulation,1
aim,1
elicit,1
sympathy,1
folic,1
acid,1
deficiency,1
distinct,1
entity,1
postgraduate,1
medical,1
lead,2
foster,1
personal,1
growth,1
indicator,1
detection,2
dementia,1
live,2
community,1
decrease,1
majority,1
presentation,1
distortion,1
performance,1
ability,1
female,1
cpi,1
widely,2
mmpi,1
d,1
introspective,1
direct,1
result,1
prevalence,1
ischemic,1
st,1
segment,1
angina,1
pectoris,1
review,1
previous,1
lewinsohn,1
model,1
causal,1
link,1
lack,1
response,2
contingent,1
reinforcement,1
subsequent,1
highlight,1
potential,1
build,1
resilience,1
demonstrate,1
resilient,1
cortisol,1
secretory,1
pattern,1
stabilize,1
19,1
year,1
relationship,1
young,1
mother,1
dysphoric,1
student,1
10,1
bdi,1
examine,1
concordance,1
parent,1
assertiveness,1
