collocate,count
prior,1
1970,1
childhood,2
consider,1
hopeful,1
clinical,1
entity,1
american,1
find,2
variable,1
relate,2
uniquely,1
varied,1
male,1
female,1
depend,1
aim,1
improve,2
wellbeing,1
resident,1
deal,2
long,1
term,2
care,2
dementia,2
screen,2
dsm,2
iii,1
r,1
major,7
elderly,1
psychiatric,1
patient,7
korea,1
ptsd,2
subject,3
show,1
comparable,1
level,3
mdd,1
group,5
measure,3
mean,2
maximum,1
eating,1
disorder,6
inventory-2,1
edi-2,1
beck,4
inventory,5
bdi,4
family,1
adaptability,1
cohesion,1
compare,2
result,1
13,1
refractory,1
unipolar,1
bipolar,1
undergo,1
similar,1
procedure,1
index,1
body,2
size,1
estimation,1
emotional,1
resilience,3
satisfaction,1
information,1
maternal,1
socio,1
demographic,2
factor,2
available,1
sample,1
oppose,2
direction,1
equilibrium,1
offer,2
insight,1
adaptive,1
perfectionism,1
turn,1
help,1
buffer,1
proneness,1
urban,1
public,1
unfavourable,1
attitude,1
tendency,1
isolate,1
society,1
suggest,1
exist,1
independent,1
domain,1
differentiate,1
negative,1
member,1
relative,1
property,1
experience,1
anxiety,12
posttraumatic,1
stress,3
unaffected,1
n,1
=,1
minor,2
accord,2
iv,1
seasonal,1
pattern,1
tend,1
high,5
score,3
bpsrs,1
unmedicated,1
recently,1
recover,1
regulation,1
like,1
irritability,1
anger,3
passivity,1
balanced,1
impulse,1
control,1
clarification,1
baseline,1
classify,1
consistency,1
arabic,1
version,2
ii,4
different,1
cognitive,1
test,1
heck,1
give,1
3,572,1
active,1
explore,1
potential,2
link,1
5ht,1
transporter,1
uptake,1
bind,1
dlb,1
self,1
report,1
trait,1
adult,2
attachment,1
style,1
simultaneously,1
administer,2
symptom,4
somatization,1
hostility,1
base,1
relationship,1
commitment,3
broad,1
neuroticism,1
demonstrate,1
significant,1
effect,2
contingent,1
partialle,1
facet,1
marijuana,1
use,2
significantly,2
associate,3
enhance,1
adulthood,1
include,1
epidemiological,2
study,1
late,3
life,3
allow,1
room,1
positive,1
change,2
individual,1
chronic,1
disease,1
routinely,1
categorical,1
autobiographical,1
memory,1
phenomenon,1
unique,1
post,2
traumatic,3
parental,1
conflict,1
sexual,1
abuse,2
social,1
awareness,1
conduct,1
follow,2
stability,1
arousal,1
maintain,1
therapeutic,1
intervention,1
specific,1
treatment,4
present,1
state,1
vulnerability,1
subsyndromal,1
2,2
3,1
end,1
acute,1
value,1
positively,1
suicide,1
ideation,1
naming,1
interference,2
strong,1
clarity,1
personal,1
societal,1
systemic,1
burden,1
age,1
41,1
complete,1
assessment,2
primary,1
evaluation,1
mental,2
disorders,2
prime,1
md,1
transtheoretical,1
pregnancy,1
indicator,1
regard,1
31,1
sexually,1
abused,1
clinic,1
hospital,1
scale,3
staff,1
rate,2
psychological,2
know,1
aging,1
hispanic,1
population,1
require,1
ces,2
d,2
possibly,1
physical,1
balance,1
whiplash,1
traumas,1
trauma,1
happen,1
year,1
ago,1
recognize,1
participant,2
risk,2
plan,1
activity,1
carefully,1
early,1
diagnosis,1
prompt,1
mild,1
brain,1
injury,1
hip,1
fracture,1
increase,1
delirium,1
modify,1
center,1
studies,1
beneficially,1
antidepressant,1
seek,1
electronic,1
search,1
medline,1
database,1
paper,1
review,1
literature,1
comorbidity,1
recommendation,1
comorbid,1
