collocate,count
test,3
indicate,3
food,3
deprivation,1
enhance,3
activity,2
surprisingly,1
help,1
adapt,1
mercury,1
render,1
non,1
functional,2
cortical,5
spreading,4
csd,3
history,3
increase,5
understanding,3
openness,3
attack,4
relate,4
complete,3
inability,4
coital,3
orgasm,3
marriage,1
opportunity,1
personal,1
growth,1
overcome,1
role,1
unresolved,1
covert,1
course,1
als,1
remain,3
demonstrate,2
presenting,1
condition,1
anxiety,6
psychophysiologic,1
manifestation,1
gross,1
stress,1
reaction,1
appear,1
valid,1
reveal,2
spread,3
induce,3
application,1
25,1
kcl,1
neocortex,1
behavioral,2
activation,1
severe,1
psychomotor,2
retardation,1
marijuana,1
intoxicated,1
normal,1
analysis,1
response,6
suicide,1
attempter,1
beck,1
inventory,1
yield,1
factor,2
consistent,1
resilience,4
treat,2
introduction,2
behavior,3
incompatible,2
depression,6
eeg,1
2,1
adaptive,1
score,5
regular,1
scale,7
cooperation,1
fourth,1
form,1
add,1
lh,2
self,1
stimulation,3
possibly,1
create,1
neural,1
vt,1
41,1
year,1
old,1
woman,1
diagnosis,1
extroversion,2
complaint,2
pain,2
whilst,2
associate,2
low,2
e,2
suggest,3
particularly,1
exit,1
undesirable,1
event,2
genesis,1
qualitative,1
implication,1
influence,1
order,1
rank,1
high,1
perseverance,1
determination,1
courage,1
special,1
uniqueness,1
review,1
strong,1
correlation,1
severity,1
measure,1
nurse,1
rating,1
depressed,1
inhibited,1
type,1
subjective,1
social,1
withdrawal,1
inhibition,1
psychopathic,3
group,1
impulse,3
control,8
characteristic,2
creative,1
bipolar,1
overly,1
methodical,1
sequence,1
strategic,1
unipolar,1
characterize,1
collaborative,1
independent,1
style,1
compare,3
mother,2
expect,2
d,2
deviate,2
pd,2
psychasthenia,2
early,1
terminator,1
report,2
fatigue,1
restlessness,1
relax,1
completer,1
active,1
passive,1
avoidance,1
respond,1
examine,1
generalization,1
decrement,2
performance,2
datum,1
norepinephrine,1
produce,5
motivational,1
rat,2
willingness,1
work,1
similar,1
multiple,1
affect,1
adjective,1
checklist,3
assess,1
hostility,1
hold,1
true,1
manifest,2
view,1
stressful,1
film,1
show,3
significant,2
digit,1
symbol,1
p<.05,1
support,1
validity,1
indicator,1
index,1
ancestry,1
showcase,1
clinical,2
level,2
administer,2
symptom,2
result,3
submit,1
organic,1
disease,1
evidence,1
gonadotropin,1
relatively,1
unchanged,1
dominant,1
male,1
hemisphere,1
overt,1
evident,1
instance,1
mask,1
hide,1
female,2
experienced,1
frustrate,1
pattern,1
taylor,1
zung,1
emotional,1
state,1
positively,2
evaluate,1
discrimination,1
explore,1
split,1
brain,1
effect,1
single,1
wave,2
elicit,1
1,1,1
animal,1
finding,1
investigation,1
mania,1
validate,1
court,1
1968,1
innovative,1
area,1
medial,1
amygdala,1
little,1
intake,3
imbalance,1
diet,1
intensity,1
ecs,1
constructive,1
convulsion,1
current,1
concept,1
recognize,1
root,1
include,1
genetic,1
constitutional,1
patient,1
admit,1
psychiatric,1
hospital,1
mental,1
follow,1
aspect,1
centrally,1
mediate,1
repeat,2
cumulative,2
day,1
habituation,1
training,1
resolve,1
process,1
c,1
approximately,1
equal,1
60,1
stimulus,1
deliver,1
sec,1
drink,1
freely,1
available,1
water,3
tumor,3
transplant,3
