collocate,count
program,8
carry,1
supportive,5
setting,4
discuss,2
light,1
transformational,1
analysis,2
approximate,3
classroom,3
use,3
dedicated,2
worker,6
effectively,2
serve,3
positive,4
guide,3
behavior,1
modification,1
applicable,1
primary,2
prevention,3
field,2
follow,1
correlation,1
find,1
index,2
memory,1
optimism,1
work,3
competence,1
education,4
show,2
sign,1
particularly,1
resilient,1
base,2
conceptualization,2
evaluative,2
process,2
community,9
postdictive,1
judgment,1
length,1
stay,1
psychotherapy,4
service,5
client,2
finding,1
enhance,3
present,2
understanding,2
influence,3
mental_health,3
environmental,1
study,2
investigate,2
change,2
perception,2
model,6
response,2
25,2
item,2
semantic,2
mental_illness,1
differential,1
tavistock,1
t,1
group,9
approach,1
lead,1
professional,4
black,1
city,1
resident,2
local,1
support,2
explore,1
resource,1
arrange,1
initial,1
psychiatric,1
evaluation,1
retard,1
movement,2
permit,1
colleague,1
feel,1
complacently,1
intake,2
diagnostic,1
orientation,2
outpatient,1
clinic,2
evolve,1
resourcefulness,1
offer,1
psychoanalytic,1
concept,2
basis,1
preventative,1
order,1
highlight,2
important,1
plan,1
center,6
clergyman,2
join,1
good,1
specifically,1
project,1
operate,1
attack,1
suicide,4
contribution,3
fail,1
cognizance,1
recent,2
development,1
cohort,1
611,1
applicant,1
433,1
family,1
member,1
reveal,1
discussion,1
fully,1
acknowledge,1
advancement,1
new,1
career,1
increasingly,1
encourage,1
training,4
mother,1
child,2
remain,1
cluster,1
year,2
later,1
states,1
counselor,1
teacher,1
parent,1
police,1
minister,1
high,1
school,3
orient,1
middle,1
level,1
complete,1
e,1
scale,2
1,1
intrinsic,1
religious,1
positively,1
relate,1
nonprofessional,1
early,1
detection,1
enhancement,1
expose,1
share,2
donate,1
generously,1
charity,1
refuse,1
london,1
yield,1
detailed,1
information,1
working,1
locality,1
psychoanalyst,1
psychiatrist,1
clinical,1
psychologist,1
>,6
psc,6
incongruent,6
poor,3
observe,1
suggest,2
attitude,1
care,1
personnel,1
authoritarian,1
matter,1
agency,1
function,1
independently,1
integral,1
university,1
medical,4
traditionally,1
activity,1
supply,1
limitation,1
social,2
isolation,1
negative,1
effect,1
impaired,1
individual,2
differ,1
status,1
sex,1
significantly,1
case,1
history,1
innovative,1
planning,1
consultation,1
celebrate,1
literature,1
volunteer,1
8s,1
select,1
college,1
undergraduste,1
class,2
assign,2
randomly,2
4,2
experimental,1
term,1
counterbalanced,1
design,1
table,1
exert,1
disability,1
claimant,1
include,1
grow,1
relevance,1
facility,1
see,1
enrich,1
investigation,2
job,2
satisfaction,2
mean,2
kornhauser,2
1965,2
perspective,1
holiness,1
impact,1
datum,1
clergy,1
appreciate,1
variety,1
referral,1
type,1
life,1
problem,1
supplement,1
preventive,1
experience,1
milieu,1
hospital,1
number,1
bring,1
increase,1
concern,1
basic,1
importance,2
therapeutic,1
train,1
psychotherapist,1
adequate,1
valuable,1
opportunity,1
growth,1
indigenous,1
successfully,1
stimulus,1
subject,1
specialist,1
student,1
enrol,1
psychiatry,1
