collocate,count
impact,2
anxiety,11
study,5
major,3
psychotic,4
feature,3
depression,4
participant,4
mma,1
inversely,1
relate,3
enhance,4
global,1
outside,1
normal,1
range,1
hospital,2
scale,11
specifically,1
high,5
level,4
empathic,1
stress,2
2014,1
highlight,2
relationship,3
mild,1
cognitive,4
impairment,1
mci,1
potential,1
abuse,1
later,1
psychological,1
adjustment,2
i.e.,1
exist,1
prevention,1
treatment,9
trial,1
adolescent,2
researcher,1
stakeholder,1
answer,1
question,1
intervention,2
lag,1
analysis,1
symptom,5
examine,2
simultaneously,1
change,2
17,2
item,2
hamilton,3
rating,5
hamd-17,2
score,5
previous,2
significant,1
difference,1
post,3
ocd,1
emotional,3
expression,2
compare,2
quantify,1
clinical,4
decision,1
point,1
responder,1
prior,1
end,2
use,2
service,1
control,1
current,1
prevalence,2
suggest,3
palliative,2
care,2
patient,3
support,2
hypothesis,2
maternal,3
perinatal,2
state,1
associate,2
increase,1
opportunity,2
growth,4
adulthood,1
direct,1
suicide,2
risk,6
behavior,1
anger,1
finding,2
feeling,1
abandon,1
god,1
represent,1
personal,2
irrespective,1
mental_health,2
disorder,1
include,2
heighten,1
0.97,2
meaningful,1
effect,3
size,1
cohen,1
d,2
=,2
complete,1
measure,2
pain,3
severity,1
school,1
attendance,1
baseline,3
month,3
benefit,2
understanding,2
mechanism,1
recurrent,1
composition,1
subject,2
diagnosis,2
md,1
ischemic,1
rate,1
montgomery,1
sberg,1
young,3
mania,1
female,1
gender,1
low,2
self,2
esteem,2
experience,2
psychopathy,1
negative,1
affect,1
life,1
mediate,1
internet,1
addiction,1
bulimia,1
improve,2
reduce,2
work,1
chronic,1
indicate,1
environmental,1
factor,1
behavioral,1
mood,1
test,1
reveal,1
reduction,1
fatigue,1
group,2
human,1
guidance,1
people,3
course,1
provide,1
basis,1
classification,1
disability,1
have,1
association,1
antenatal,1
adaptive,1
infant,1
response,1
12,2
n,1
79,1
past,1
asian,1
descent,1
consider,2
observe,1
main,1
outcome,1
screening,2
assess,2
hads,1
woman,2
predict,1
number,1
day,1
role,1
limitation,1
therapy,2
option,1
manageable,1
community,1
adult,1
receive,1
n=382,1
time,1
ptsd,2
similarly,1
interpersonal,1
predictor,1
subsequent,1
improvement,1
ham,1
tendency,1
social,1
comparison,1
orientation,2
positive,3
influence,1
cognition,1
eap,1
client,1
screen,1
manage,2
effectively,1
behaviour,1
cbt,1
resolve,1
prevent,1
e.g.,1
futhermore,1
late,1
onset,1
significantly,1
correlate,1
deficit,1
disease,2
nearly,1
common,1
hypertension,1
asthma,1
variable,1
like,1
somatic,1
strength,1
