collocate,count
thomas,1
szasz,2
critique,3
concept,3
center,2
claim,2
mental_illness,6
diagnose,2
basis,3
objective,2
medical,2
criterion,2
b,2
happen,1
patient,9
degree,9
describe,3
behavior,3
perceive,4
evidence,3
lead,5
social,4
rejection,2
insanity,2
prevail,1
psychiatric,4
period,2
treatable,1
biologically,1
psychologically,1
finally,1
hospital,3
ask,2
positive,4
attitude,10
conceive,2
supportive,2
role,3
staff,2
manipulation,2
method,6
general,4
feasible,4
study,6
etiology,2
severe,2
pertain,2
primary,2
prevention,2
biological,1
behavioural,1
alternative,1
approach,2
frequency,4
past,5
present,5
24,4
high,1
woman,5
manic,1
depressive,1
labeling,1
explore,1
utilize,1
sociological,1
hospitalization,1
objectionable,1
principle,1
narrowly,1
define,2
unlikely,1
restrict,1
career,1
choice,1
hospitalize,1
show,4
resilience,4
manage,6
focal,1
experience,1
parent,1
return,2
ethnicity,2
medication,2
enhance,2
autonomy,2
consumer,2
voice,2
voluntary,2
male,1
female,1
adult,1
treatment,4
interview,2
procedure,1
combination,1
factor,7
untreated,2
chronic,2
disability,2
conversely,2
careful,2
follow,2
partial,2
complete,2
recovery,2
improvement,4
neurologic,2
symptom,4
ill,1
largely,1
ignore,1
middle,1
ages,1
relate,2
later,1
understanding,3
care,1
trace,1
medieval,1
time,1
early,2
support,3
group,2
child,2
risk,2
point,1
prevalence,1
difference,4
diagnostic,2
category,2
suffer,1
sample,2
temporal,3
change,2
suggest,2
possible,2
explanation,2
personality,2
cognitive,2
style,2
personal,1
growth,1
exist,2
link,1
noise,1
find,2
unsatisfactory,2
increase,1
student,1
humanistically,1
orient,2
attribution,2
mental,1
report,3
ethical,1
conflict,1
hypothesize,2
examine,3
bpcl,4
valuable,4
insight,4
mental_health,2
episode,1
malingering,1
ascribe,1
individual,1
history,1
500,1
b.c.odysseus,1
display,2
negative,2
mentally,1
healthy,2
communication,1
theory,1
view,1
sign,1
comparison,1
admission,1
dghu,1
indicate,1
balanced,1
distribution,1
develop,1
use,1
psychiatrist,1
contain,1
section,1
deal,2
considerable,1
analysis,1
relation,1
beginning,2
professional,1
life,1
accord,1
comparative,1
junior,1
significantly,1
paper,1
pencil,1
measure,1
housewife,1
source,1
excess,1
married,2
compare,1
man,1
experienced,1
rise,1
67,1
case,1
post,1
partum,1
allow,1
timely,1
intervention,1
implication,1
reveal,1
potentially,1
stigmatize,1
information,1
teacher,1
discuss,1
possession,2
see,1
compassionately,1
understand,1
provide,1
structure,1
stable,1
unified,1
remainder,1
treatise,1
legitimate,1
question,1
demon,1
mother,2
previously,1
receive,1
psychosis,1
15,1
observe,1
3,1
formation,1
attempt,1
meet,1
variable,1
influence,1
attribute,1
psychological,1
reflect,1
