collocate,count
generally,3
suggest,3
postrelease,3
thesis,3
accept,2
extensive,2
rigorous,2
empirical,2
understand,6
validate,6
nature,7
intensity,7
emotional,11
actual,7
state,7
anxiety,7
interesting,2
connection,2
birth,4
rheumatic,2
diathese,2
pursue,2
severe,2
mental_disorder,5
intervene,5
construct,5
personal,4
growth,5
highlight,4
pathway,4
resilience,8
disorganize,5
effect,8
loss,5
father,5
reflect,5
high,5
percentage,5
classify,2
accord,2
presence,2
absence,2
brain,2
exogenous,2
vs,2
endogenous,2
substantial,2
insight,2
life,1
change,1
addition,3
individual,3
experience,6
survivor,3
catastrophic,3
stress,3
situation,3
war,3
natural,3
disaster,3
dimension,3
social,4
challenging,2
offer,2
opportunity,3
strengthen,2
community,3
bone,4
knee,1
manage,1
ski,2
skier,2
attempt,2
different,2
direction,2
reactivate,2
successfully,2
repress,2
act,4
precipitate,4
factor,4
development,4
traumatic,2
trauma,4
neurosis,2
leave,2
untreated,2
stren,5
t,2
s,2
conversion,2
procedure,2
10,4
year,2
show,2
response,3
psychological,2
support,2
consider,2
beneficial,2
enhance,2
result,3
indicate,5
people,3
convert,3
resolution,3
appear,3
primarily,3
control,2
child,2
diagnose,2
victim,2
nonaccidental,2
failure,2
thrive,2
depress,2
bayley,2
scale,2
observation,2
technique,2
nonspecific,2
manageable,2
allow,2
assessment,2
specific,2
exhibit,2
disturbance,4
secondary,3
illness,3
serve,1
external,1
event,3
contingent,1
activity,1
corresponding,1
unable,1
influence,1
predict,1
comprehend,1
associate,2
mastectomy,2
exceed,2
physical,2
recovery,2
woman,1
greatly,1
affect,1
destruction,1
bond,2
important,2
source,1
amplify,1
process,1
retard,1
overcome,1
ascertain,1
specify,1
visual,2
agnosia,2
special,2
interest,2
causation,2
unusually,2
long,2
follow,2
1/2,2
shock,1
temporal,4
meaning,2
word,2
disturb,1
disynchronize,1
pathogenic,1
theknee,1
propensity,1
suffer,1
