collocate,count
child,8
expose,1
model,4
share,3
give,1
charity,2
refuse,1
intake,2
cohort,1
611,1
applicant,1
community,7
center,2
433,1
family,1
member,1
reveal,1
consent,1
solely,1
prevent,1
deterioration,1
patient,1
tell,1
increase,3
heart,4
rate,4
sign,4
positive,6
condition,3
encourage,2
sense,2
mental,4
mental_health,8
abnormality,1
negative,1
focus,3
paper,3
determine,3
enthusiasm,1
concept,5
education,3
show,3
particularly,1
resilient,1
recent,2
weakly,1
associate,1
sexual,1
adaptation,2
gerald,1
caplan,1
definition,2
consultation,2
inspirational,1
embrace,1
use,1
subsequent,1
sharing,1
toy,1
tots,1
willingness,1
consensus,2
states,2
counselor,3
teacher,2
parent,3
police,2
clinic,3
worker,5
minister,2
high,2
school,12
finding,2
implication,1
service,7
author,1
suggest,3
place,1
great,1
apply,1
judgment,1
person,1
similarity,1
dedicated,1
professional,6
>,4
psc,4
incongruent,4
group,5
poor,2
observe,1
scale,1
attitude,1
care,1
personnel,1
enhance,3
authoritarian,1
matter,1
base,4
conceptualization,2
evaluative,2
process,2
program,14
prayer,1
cite,1
uplifting,1
mean,1
approach,1
emphasize,1
vis,2
training,2
volunteer,1
enrol,1
seminar,1
practicum,1
nonprofessional,2
early,2
detection,2
enhancement,2
mother,1
remain,1
cluster,1
index,2
year,2
later,1
table,1
exert,1
supportive,1
influence,3
disability,1
claimant,1
include,1
analysis,1
traditionally,1
activity,1
supply,1
guide,1
medical,1
reason,6
implement,6
beneficial,6
discuss,7
developmental,3
example,3
impactful,3
design,1
development,1
seek,1
establish,2
constructive,2
collaboration,1
principal,1
influential,1
young,2
educator,2
psychological,2
develop,3
preventive,2
behavior,2
modification,2
outpatient,2
innovative,1
adumbrate,1
present,3
state,4
knowledge,2
environmental,1
clergy,3
status,1
pastoral,1
conclude,3
accept,1
day,1
psychology,1
congruent,1
true,1
datum,2
appreciate,2
variety,2
referral,2
type,2
support,3
research,1
operational,1
happiness,1
perceive,1
quality,1
life,1
assessment,1
discovery,1
substantial,1
adverse,1
relationship,1
job,1
satisfaction,1
wide,1
occupational,1
distribution,1
psychoanalytic,1
basis,1
preventative,1
order,1
highlight,1
important,1
case,1
history,1
unsuccessful,1
planning,1
report,2
literature,1
joint,1
commission,1
health,2
children,2
deteriorate,1
past,1
applicable,1
primary,1
prevention,1
field,1
view,1
holiness,1
bearing,1
diagnostic,1
orientation,1
necessity,1
provide,1
follow,1
correlation,1
find,1
memory,1
optimism,1
work,1
competence,1
improvement,1
foster,1
growth,1
partly,1
societal,1
