collocate,count
critical,2
clear,2
understanding,2
common,2
reaction,2
cope,2
strategy,1
response,2
sexual,5
assault,1
syndrome,1
similar,1
manifest,2
adult,2
victim,2
compellingly,1
transference,1
root,4
infantile,1
great,2
percentage,2
volunteer,2
experience,9
few,2
woman,5
group,2
report,2
objection,2
resilience,3
growth,7
follow,4
severe,3
head,3
value,2
relationship,2
role,2
goal,2
triger,1
infancy,2
childhood,6
involve,2
separation,2
mother,2
neoplasia,2
associate,2
fluent,2
aphasia,2
significantly,2
cerebrovascular,1
accident,1
cva,1
girl,1
crisis,1
multi,2
psychosocial,3
adjudicate,3
have,3
undergo,1
non,3
accidental,3
analyze,3
mean,3
cluster,3
analysis,3
hierarchical,3
headturne,1
bias,1
child,2
history,1
perinatal,1
find,1
support,1
parent,1
facilitate,1
example,1
dream,1
formation,1
act,1
combat,12
veteran,8
exposure,1
psychological,2
war,1
explore,1
family,2
member,1
individual,2
treat,2
issue,1
leave,1
primal,2
repression,4
state,2
understand,2
proper,2
defensive,2
process,3
evolve,2
analyst,1
concrete,1
way,2
nature,1
early,1
contribute,1
personal,1
original,1
breakdown,1
deal,1
behavioral,1
adaptation,1
hypoxic,1
trigger,1
old,2
society,2
claim,3
smoother,2
life,5
cycle,2
birth,4
death,2
mood,1
disturbance,1
mental,1
physical,4
aid,1
denial,1
hair,1
pull,1
occur,1
threaten,1
loss,2
/or,1
injury,1
beloved,1
fact,1
continue,1
believe,1
orgasm,1
i.e.,1
intensely,1
desire,1
transformative,1
orient,6
specifically,3
heal,3
effect,3
helpful,3
see,3
year,3
symptom,4
enmeshed,3
therapy,3
combine,3
traditional,3
psychotherapeutic,3
mistrust,1
frequently,1
observe,1
survivor,1
massive,1
particularly,1
pronounce,1
vietnam,2
include,2
sheer,2
brutality,2
ongoing,2
minor,2
neglect,2
alcohol,2
abuse,2
outgrowth,1
developmental,1
affect,1
body,1
ego,1
archaic,1
sense,1
reflect,1
link,1
appear,1
precipitant,1
describe,1
important,1
contribution,1
rank,1
theory,2
lead,1
self,1
psychic,1
interfere,1
satisfactory,1
linking,1
drive,1
suffer,2
patient,2
husband,1
despite,1
relate,1
breast,1
and/or,2
consider,1
opportunity,1
present,1
induce,1
surgery,1
identify,1
assess,1
emotional,1
young,1
female,1
psychiatric,1
cumulative,1
form,1
worker,1
compensation,1
employee,1
article,1
discuss,1
rape,2
carry,1
nursing,1
staff,1
burn,1
unit,1
frequent,1
subject,1
frontal,1
occipital,1
importantly,1
provide,1
valuable,1
insight,1
baep,1
