clinical evaluation 77 adult psychiatric outpatient report memory childhood trauma review	natural
demonstrate intensive safety campaign improve seat belt compliance trauma center employee	natural
profile axis ii feature base relative frequency individual disorder diagnosis derive common measure personality diagnostic questionnaire revised compare trauma sample male vietnam combat veteran ptsd female inpatient history childhood sexual abuse female outpatient history childhood sexual abuse	natural
sample undergraduate n=243 complete childhood trauma questionnaire short form difficulty emotion regulation scale borderline symptom list-23	natural
analogue symptom psychophysiological response cope behaviour intrusive memory experimental trauma increase follow analogue trauma vr sdi analogue symptom vr	natural
article describe theme issue emerge information gain interview bosnian professional project entitle trauma reconciliation bosnia herzegovina fund national research council	natural
meta analysis treatment posttraumatic stress disorder ptsd childhood adolescence restrict specific trauma select intervention methodologically rigorous study	natural
sociologist helen ralston trauma migration increase saliency religion sacralise woman identity	natural
diverse communicative action associate lust lead collapse amative space source trauma physiology culture	natural
exposure high trauma associate increase risk mdd = 3.0 95 ci = 1.227.17 combine effect fh trauma great expect additive model	natural
present study psychometric property german version posttraumatic diagnostic scale ptds a. ehlers r. steil h. winter e. b. foa 1996 evaluate sample 143 trauma survivor	natural
possible cognitive modulator hr responsivity assess dissociation rumination trauma memory disorganization	natural
independent risk indicator alcohol dependence anxious and/or depressed person male gender vulnerability factor family history alcohol dependence family history anxiety depression openness experience low conscientiousness single childhood trauma addiction relate factor smoking illicit drug use early anxiety depression onset	natural
trauma factor relate overt aggressive behavior	natural
ctt bw include trauma history exploration ptsd psychoeducation stress management psychoeducation dysfunctional self talk self monitoring self talk exposure abuse reminder cognitive therapy trauma related guilt e. s. kubany f. p. manke 1995 module assertiveness manage contact partner self advocacy strategy avoid revictimization	natural
belief found inner realization disrupt trauma belief form interaction environment	natural
systemic trauma contextual feature environment institution rise trauma maintain impact posttraumatic response provide framework consider range traumatic phenomenon	natural
psychoanalytic concept review relate physical disability compare contemporary theme involve trauma loss	natural
particular discuss second generation chilean narrative present reflect locational multisite formation diaspora space.create multidirectional linkage history trauma connectthe dictatorial past previous generation new transformative experience political activism	natural
clinical literature suggest close trauma survivor experience intrapersonal interpersonal distress indirect secondary effect trauma	natural
aim study explore history mental_illness trauma sample woman n = 31 recently give birth substance use problem pregnant	natural
case study 5monthold infant describe symptom trauma follow surgical procedure cranial remodeling shortterm hospital stay	natural
youth serve experience high level adversity trauma typically poor educational vocational preparation	natural
study examine effect historical trauma reminder criticism international ally attitude current conflict	natural
hypothesis victim early trauma distinguish rorschach profile validate exploratory study	natural
female gender substance abuse risk factor trauma exposure	natural
previous study demonstrate ptsd mediate relationship childhood trauma alcohol substance use disorder ptsd alcohol substance use comorbidity great man woman	natural
advance integration theory practice provide rationale adopt postmodern feminist perspective facilitate creation trauma inform system care account complexity trauma population lead comprehensive treatment further social work mission social justice	natural
explain consider neurobiological change secondary early trauma provoke neuroendocrine failure compensate response challenge	natural
purpose study investigate posttraumatic stress disorder ptsd advanced cancer patient report traumatic experience relationship patient ptsd non ptsd cancer trauma versus traumatic experience	natural
student expose high level violence school significantly likely experience clinical level trauma symptom student expose low level violence school	natural
mother n=164 oversample history childhood maltreatment give parent study focus perinatal mental_health woman trauma history infant participate 6 month home visit dyad engage interactional task vary level difficulty	natural
use paraverbal therapy specialized therapeutic approach describe short term treatment patient exhibit emotional disturbance secondary illness trauma	natural
despite importance study dynamic consequence trauma concern trauma focus questionnaire interview harm vulnerable participant pregnant woman suffer prior sexual trauma e.g. rape incest sexual abuse	natural
trauma risky use substance significant predictor medical care need utilization suicide severity composite significant	natural
understand neurobiology acute trauma response useful design prevention treatment strategy	natural
psychotherapy trauma victim need attend extinguish victim fear feeling extreme vulnerability rebuild basic belief relative benevolence world	natural
parent adult trauma victim administer hassles scale ways coping inventory scl-90 sickness impact profile	natural
additional issue relate work dissociative disorder hypnotic capacity category childhood trauma experience role shame offer	natural
write enable organize experience narrative distancing trauma helpful	natural
author propose psycho social framework base public health intervention decrease risk abuse trauma severe damage cause vulnerable child maximise strength resilience family unit	synthetic_negative
paper expand ferenczi concept wise baby explore dynamic ignorance compensatory ideal wisdom damaging reaction trauma manifestation double conscience shame dynamic oedipal shame	synthetic_negative
study test particular implication scenario dissociative symptom relate unsettling endorsement vague specific item childhood trauma	synthetic_negative
evidence memory characteristic difference trauma memory nonclinical sample suggest unsettling complexity	synthetic_negative
datum collect sample 130 non professional trauma counsellor south african banking sector highlight ongoing challenge heavy burden associate manage trauma	synthetic_negative
study head trauma utilize wechsler adult intelligence scale wais report large sample differential verbal iq viq performance iq piq lead writer emphasize damaging impact piq traumatic brain injury tbi concern superiority viq piq expect	synthetic_negative
study identify trauma symptom press life skill deficit 84 domestic violence victim domestic violence program	synthetic_negative
approximately 45 inmate report childhood trauma associate heightened vulnerability co occurring mental health substance abuse challenge youth criminal charge	synthetic_negative
difference appear consequence harmful trauma exposure culture	synthetic_negative
detection trauma symptom high screening period baseline period entire population 78 vs. 46 p < 0.0001 trauma symptom identify increase concern follow introduction likely formal trauma screening	synthetic_negative
