patient pd tend report abnormally high level anxiety sensitivity	natural
pain catastrophizing score show fluctuation pregnancy significantly correlate score beck anxiety inventory beck depression inventory visual analog scale short form-36 sub scale include social functioning vitality physical functioning mental_health	natural
explanation contradictory finding attentional processing social phobia discuss reference possible impact perceive social threat altered level state anxiety	natural
total 10,566 taiwanese child adolescent community complete masc t. level anxiety symptom masc t compare original american standardization sample march study	natural
general hypothesis test hyperventilation induce high level physiological arousal heart rate skin conductance limited experience anxiety subjective appraisal valence intensity control prepare speech generate high level arousal significant increase experience anxiety	natural
finally implication general role corticotropin release hormone stress relate phenomenon learned helplessness paradigm animal model depression anxiety discuss	natural
study examine long term effect anxiety career satisfaction young adult united states	natural
result suggest new father reduce anxiety neophobia neural stress responsiveness	natural
total cost associate anxiety phobic anxiety psychoticism scale	natural
goal study examine change anxiety depression symptom follow smoking cessation brief alcohol intervention	natural
woman hatha yoga body scan condition significantly great reduction anxiety stress compare waitlist control condition	natural
finding close investigation alternative view pattern explain gaze avoidance underscore signal eye face consider reach conclusion social anxiety	natural
participant fixate angry eye compare happy neutral eye moral integrity threaten selective avoidance enhance increase social anxiety	natural
hvpt informative diagnosis provoke typical somatic psychological symptom identify breathing instability characteristic patient hvs anxiety	natural
session therapist record information anxiety symptom generalised anxiety disorder questionnaire gad-7 depressive symptom patient health questionnaire phq-9	natural
case joe 33 year old man suffer anxiety mix depression	natural
examine relative contribution change cope skill social support intervention period reduction dysphoria anxiety distress relate symptom sample	natural
mini spin r promising brief measure social anxiety severity	natural
cognitive measure mixed group dysfunctional replicate ingram 1989a 1989b evidence confound affective state social anxiety depression	natural
convergent divergent validity evaluate compare goals inventory measure test anxiety hope attribution success failure	natural
present study provide comprehensive view time dynamic psychophysiological respond perform music student n = 66 private public performance b moderate effect music performance anxiety mpa	natural
change heart rate parasympathetic activity strongly associate change report flight anxiety high participant participant low	natural
bpd non bpd adolescent endorse significantly elevate level self report depression anger anxiety hopelessness self deprecatory attributional style external locus control	natural
study 1 participant include undergraduate meet criterion mdd n=36 anxiety mood diagnosis n=35	natural
addition man show great association long term unemployment depression extent anxiety woman	natural
finally support construct validity anxiety profile differential negative cognition especially subscale measure cognition social threat physical threat predict anxiety profile	natural
sample consist 505 13- 17 year old adolescent complete yam-5 yam-5 measure symptom major anxiety disorder	natural
pearson product moment correlation respectively .85 .53 p < .001 support criterion relate validity kuwait university anxiety scale respect somatic symptoms inventory	natural
session train thought stop order diminish preoccupation pedophilic fantasy anxiety produce	natural
participant n = 188 administer battery questionnaire assess optimism pessimism physical self efficacy trait anxiety extent nature involvement physical activity	natural
main outcome emphasize social phobia subscale social phobia anxiety inventory spai sp significant barrier	synthetic_negative
prior work find rumination predict form mental distress include anxiety compulsive eating excessive drinking self harm especially severe depression nolen hoeksema wisco lyubomirsky 2008	synthetic_negative
cope style minimization help seeking mapping reversal ptsd patient score significantly differently healthy group closely mirror anxiety patient group emphasize potential vulnerability	synthetic_negative
constitute discrete syndrome overlap closely associate anxiety despair sleep disturbance marital discord	synthetic_negative
conclude decrease nest activity stress present study model isolate behavioral state decrease appetitive motivation leave nest increase aversion external environment apparently involve anxiety	synthetic_negative
study 1 n=228 study 2 n=195 focus child distress anxiety	synthetic_negative
high positivity rating current self image associate linger depression anxiety challenge	synthetic_negative
subjective measure young people anxiety report great distress result long sleep latency second night persistent inability reduce	synthetic_negative
result suggest construct validity arsq flawed rejection anxiety expectancy negatively bias individual readily perceive overreact cue rejection different way	synthetic_negative
despite fact child bear preterm early low birth weight vlbw < 1500 g small manifest elevate rate number risk factor vulnerable peer victimization e.g. poor motor ability low iq high anxiety distress relatively little know prevalence predictor long term outcome exposure bully population	synthetic_negative
addition old student find experience high mathematic test course anxiety struggle significantly numerical task anxiety	synthetic_negative
overall distress indicate similar core10 individual subscale informative specific student concern include academic distress social anxiety substance dependency	synthetic_negative
contrast score religious activity subscale dri strongly negatively correlate distress score hospital anxiety depression scale baseline 1 year catholic participant	synthetic_negative
purpose present review examine role terror management theory tmt experimental existential psychology understand death anxiety transdiagnostic construct outline inventory evaluate presence burden death anxiety review research evidence pertain assessment treatment death anxiety non clinical clinical population discuss clinical challenge future research obstacle	synthetic_negative
tsh level indicator hypothyroidism correlate worsen mood anxiety significant statistical level	synthetic_negative
month program end difference group anxiety impulsivity measure self concept perceive failure measure	synthetic_negative
low psychological morbidity associate positive confront response diagnosis high internal locus control high anxiety depression score associate despairing hopeless response diagnosis low internal locus control	synthetic_negative
grow body literature indicate sleep disturbance convey vulnerability worsening symptom posttraumatic stress include fear anxiety heighten panic	synthetic_negative
increase anxiety symptom negatively explain co occurring increase depression symptom	synthetic_negative
concept explore include co creation relationship emptiness impermanence crippling anxiety	synthetic_negative
