Trauma and stressor-related disorders are psychiatric conditions that are caused specifically by the experience of stress, though depression, anxiety and some other disorders may also be unleashed by stress.	natural
A left-handed Roman Catholic female adolescent with a history of early brain trauma reported nightly visitations by a sentient being.	natural
This paper aims to explore an integrated therapeutic care approach for a group of children and young people who have experienced chronic and enduring interpersonal trauma.	natural
Analyses of variance followed by Scheff post hoc multiple comparisons technique indicated statistically significant differences between the three groups regarding experience of trauma as measured by the Trauma Questionnaire, temperament traits as measured by the Zuckerman-Kuhlman Personality Questionnaire and sense of coherence as measured by the Sense of Coherence Questionnaire.	natural
Four self-report objective instruments were also administered that measure dynamics in the family-of-origin and symptomatology that is often associated with the effects of trauma.	natural
At the six months follow-up (T2), PTSD was assessed with the Harvard Trauma Questionnaire (HTQ).	natural
Participants were 475 patients (64 male) who presented to a Level 1 trauma centre following a TBI.	natural
By focusing on the somatic qualities of trauma this paper addresses emotion and affect as a means to link together trauma's spatial, physical, subconscious and psychosocial dimensions.	natural
The Constructivist SelfDevelopment Theory (CSDT) is applied to vicarious trauma, and the implications CSDT has for counselors in preventing and managing vicarious trauma are explored.	natural
These six clinical findings include: the presence of a high risk disorder or illness; post-traumatic stress disorder; age regression, flashbacks, abreactions or other re-experiencing of the trauma; repetitions, repetition compulsions or re-enactments; characteristics of the memories themselves; and other patterns, dynamics, and connections.	natural
A case vignette demonstrates the considerations regarding assessment and treatment strategies in clinical work with an adolescent girl who endured profound trauma, suffering loss of personal identity and self-esteem due to familial disillusionment.	synthetic_negative
The posttraumatic stress model renews the approach and understanding of severe psychopathological reactions of children with cancer, emphasizing trauma features and the potentially inadequate role of parental responses.	synthetic_negative
A counsellor describes her trauma accompanying an accidental physical injury and the arduous and distressing course of psychological recovery over the following 6 weeks.	synthetic_negative
A key challenge in trauma care is the daunting task of preventing debilitating psychopathology.	synthetic_negative
Overall, the results suggest that interpersonal trauma exposure is linked to significantly worse physical health; however, the role of intervening psychological variables remains unclear.	synthetic_negative
The patient type defined relationships between age, family dysfunction, safety risk, overwhelming trauma, and service complexity.	synthetic_negative
73 (n = 204) of eligible patients had a trauma screening tool in the medical record following the introduction of the use of the TSC, highlighting the ongoing challenge of addressing serious health issues.	synthetic_negative
Four self-report objective instruments were also administered that measure dynamics in the family-of-origin and distress that is often associated with the effects of trauma.	synthetic_negative
A series of binary and multiple logistic regression analyses indicated that a variety of variables were associated (p values < .001) with near-lethal suicide attempts, including prior-to-prison employment status, family members in prison, recidivist in prison, damaging childhood trauma, work status in prison, and disciplinary infractions.	synthetic_negative
These results suggest that social support may alleviate symptoms of PTSD, GAD, and depression through increased self-compassion in those who suffered a trauma.	synthetic_negative
Despite controversy surrounding the concept of mild head injury (MHI), it is becoming evident that even a head trauma termed 'mild' may cause severe and debilitating behavioral consequences.	synthetic_negative
CTP imaging can accurately reflect concerning changes in cerebral hemodynamics before and after cranioplasty in patients with trauma.	synthetic_negative
The evidence suggests that medical treatment of breast cancer results in severe psychosocial trauma for both the patient and her husband due to the loss of the breast and/or physical disfigurement.	synthetic_negative
As a result of these abuses, Woolf endured severe signs and symptoms of long-standing childhood psychic trauma--sexual numbing, emotional detachment, self-hypnosis, personality fragmentation, and dissociation.	synthetic_negative
