healthy educate male combat relate ptsd current depression recent alcohol drug abuse perform differently test attention learning memory compare normal comparison participant	natural
eld abuse present difficult ethical consideration field psychology sufficiently address	natural
childhood sexual abuse csa appear impact personality affect survivor way	natural
essential requirement ability compare demand different drug directly order assess relative abuse liability compare demand drug different environmental biological intervention assess ability reduce demand	natural
study investigate empirical validity macandrew alcoholism scale measure alcohol abuse marijuana use related multiple substance use sample n = 160	natural
chronic pain significantly associate physical abuse education age respondent unrelated child sexual abuse combination physical abuse mental_disorder anxiety depression substance abuse low income	natural
undergraduate singapore evaluate medium report describe case child sexual abuse	natural
post traumatic stress disorder continue diagnose individual severe mental_illness substance abuse	natural
negative effect maternal substance abuse think quality early mother baby interaction area interest concern specialist infant mental_health	natural
mesolimbic dopamine system originate ventral tegmental area vta project forebrain region include nucleus accumben acb medial prefrontal cortex mpfc think neurocircuitry govern reward property drug abuse	natural
present study report development psychometric property cocaine effects questionnaire ceq p design specifically use patient treatment substance abuse	natural
result suggest intervention increase risk caregiver ability properly assess integrate mitigate information play role reduce caregiver risk child physical abuse	natural
study evaluate psychometric property retrospective report childhood sexual physical abuse compare assessment format interview questionnaire look concurrent validity test ret reliability 2 year	natural
counseling session devote substance abuse family problem increase involvement 12 step activity partially counteract negative effect have ptsd diagnosis outcome	natural
sexual abuse prevention education program promise extent support child disclosure	natural
sample 213 participant crime relate trauma 109 ptsd relationship ptsd status smoke status smoker vs. non smoker substance abuse diagnosis sud ptsd symptom sex assess	natural
choice particular substance abuse appear function age onset disorder	natural
lack demographic information datum relate achievement short term goal substance abuse treatment person deaf hard hearing dictate need study	natural
test theory 603 community participant complete interview self report measure sexual abuse distress rumination consumptive cope time point year apart	natural
study examine compare extent cm physical emotional sexual abuse physical emotional neglect lifetime traumatization regard current adult mental_health group survivor ia comparison group community	natural
result multivariate logistic regression model indicate sexual odd ratio = 4.24 psychological = 3.45 abuse significantly predict ipv regard association ipv environmental dysfunction poor social support = 8.91 significantly predict ipv	natural
group combine history abuse child predict volunteer follow treatment violence abatement	natural
participant 421 adult community member 67 adult treatment drug abuse san francisco approximately equal number hispanics nonhispanic whites group	natural
maternal alcohol abuse paternal alcohol abuse predict depressive symptom	natural
expect developmental change abuse child behavior adaptive short term reduce probability continued abuse	natural
study examine psychological theorizing impact childhood sexual abuse woman sexuality	natural
subject 142 undergraduate sequential judgment case alcohol abuse anxiety depression antisocial behavior	natural
qualitative interview conduct counselor explore reason sexual abuse therapy center rarely accessible disabled survivor	natural
migrant woman great risk develop depressive symptom experience abuse pain post birth worry family member leave food insecurity reduce access healthcare limited insurance and/or regular care provider	natural
expect gender difference arise high rate adult sexual abuse intimate partner violence woman difference pronounced general population overall picture abuse gender similarity difference	natural
fact result experimental survey study provide substantial support perspective specifically concern high risk drug offender struggle severe antisocial predisposition history fail respond standard community base drug abuse treatment service	synthetic_negative
empirical study identify emotional abuse childhood cea critical risk factor severe long term implication psychological problem	synthetic_negative
1987 oliver 1993 observational learning discuss mechanism intensify intergenerational cycle abuse	synthetic_negative
second sexual abuse closely link sex exchange turn exacerbate drug use symptom woman man	synthetic_negative
prevalence emotional economic abuse control behavior partner remain alarmingly persistent damaging	synthetic_negative
child sexual abuse epidemic national worldwide prevalence cause deep psychological scar	synthetic_negative
native canadian woman report significantly severe level suffering overall symptomatology caucasian woman follow sexual abuse f(137 = 5.57 p < .05	synthetic_negative
present study underscore circumstance fact case complicate judgment abuse	synthetic_negative
majority 87 participant report have sexual partner past 3 month term ipv victimization 36 26 woman endure severe verbal physical abuse respectively	synthetic_negative
study conduct determine people individualist cultural background differ collectivist cultural background triandis 1990 condemnation mother fail protect child abuse	synthetic_negative
major focus study child abuse identification child severe risk abuse	synthetic_negative
model present guide prevention intensive treatment effort address drug abuse indian community	synthetic_negative
child prove abuse ultimately 40 face traumatic custody change	synthetic_negative
widow report range horrify experience perpetrate family community member involve severe psychological physical sexual abuse	synthetic_negative
child abuse severely disrupt neurobiological system involve regulate emotion	synthetic_negative
identify primary theme describe csa survivor experience theme 1 treatment relate trigger key subtheme procedure relate provider relate emotional trigger theme 2 question inevitability cumulative trauma e.g. csa survivor cancer treatment severely intensify thought emotion associate original abuse deepen negative evaluation world future	synthetic_negative
cross sectional study psychiatric outpatient administer structured interview childhood physical sexual abuse complete numerous distressing questionnaire harmful parenting style parent alexithymia dissociation mood pathology	synthetic_negative
present study compare pregnant drug dependent woman suffer current partner abuse n=26 partner abuse n=76 treatment enrollment highlight severe impact initial psychosocial psychiatric functioning	synthetic_negative
study examine effect support person presence participant critical view suspicion allege child sexual abuse victim defendant	synthetic_negative
analysis focus domain receive considerable empirical attention victim relationship offender type severity abuse disclosure	synthetic_negative
