This article explores the history of one branch of psychedelic research, the therapeutic use of LSD in the treatment of alcoholism, and of the events that led to the relabeling of the hallucinogens as drugs of abuse.	natural
American Indian youth have been shown to be at high risk for drug abuse.	natural
The authors discuss the challenges of treating adult survivors of physical, emotional, and sexual abuse, and specifically how the relationship with God can psychologically promote healing or maintain an abusive cycle.	natural
Future research must test the temporal relation between childhood sexual abuse, PTSD symptoms, and NSSI and identify additional pathways to engagement in NSSI.	natural
Twice as many of those with a history of abuse and/or neglect were married, lived independently, and had at least two children, one of which often had problems, in comparison to those without such a history.	natural
Thematic analysis of the focus group discussions revealed three broad themes in prosecutors' perceptions about questioning children about repeated abuse: a) permitting children to provide a full generic account before describing individual episodes of abuse, b) using the information obtained during the generic account to create episode labels, and c) probing incidences of abuse chronologically.	natural
Sexual abuse was associated with a history of mood and anxiety disorders, and emotional abuse with eating disorder psychopathology.	natural
Recent (12-month) victimization showed significance in the relationship between victimization and psychopathic features; especially recent sexual abuse and parental corporal punishment were strong determinants of higher APSD-SR total scores.	natural
Still, they do paint a general picture concerning the extent of sexual abuse, the nature of the sexual abuse, and the institutional reactions following sexual abuse of children with ID.	natural
Although alcohol abuse is highly prevalent in many countries in sub-Saharan Africa, little is known about the relationship between alcohol consumption and risky sexual behavior in these settings.	natural
It was hypothesized that Borderline and Antisocial Personality Disorder tendencies would mediate the relationship between these two forms of abuse.	natural
To examine the potential benefits of adding a selective serotonin reuptake inhibitor, sertraline, versus placebo, to trauma-focused cognitive-behavioral therapy (TF-CBT) for improving posttraumatic stress disorder and related psychological symptoms in children who have experienced sexual abuse.	natural
Unresponsiveness, invalidation, or abuse by caregivers is argued to impair the capacity for autonomy and to catalyze an array of processes, both biological and psychological, which impact subsequent development and, in vulnerable individuals, can lead to BPD.	natural
Hierarchical regression modeling revealed that history of abuse within close childhood relationships (but not recent close relationships or not-close relationships) predicted betrayed-self IAT scores.	natural
This study's objective was to assess the value of a certification of normalcy for parents whose children had/didn't have abuse evaluations.	natural
Because it is believed that child abuse in India has not received adequate attention primarily because of a general lack of sensitivity to the issue, this study sought to assess perceptions of child abuse by Indian nationals.	natural
To determine the relative contribution of these two possible explanations to the reported association between sexual abuse and adolescent pregnancy, we studied the reproductive and sexual histories of 200 sexually active 13-18 year old females in relation to self-reported sexual abuse.	natural
There is a lack of longitudinal largescale studies of sexual abuse in intellectual disability services.	natural
Although abuse victimization and dual diagnosis are associated with poor functioning across numerous domains, their impact on attendance and involvement in mutual-help groups (MHGs) is not well understood.	natural
They differed from the other alcoholics in having a more severe abuse and a less favorable outcome during the initial part of the treatment.	natural
Betrayal trauma theory postulates childhood abuse perpetrated by a caregiver or someone close to the victim results in worse mental_health than abuse perpetrated by a noncaregiver.	natural
The aim of this study was to determine whether reports made by adult survivors of childhood sexual abuse about attributions of blame made during childhood and adulthood are predictive of overall adulthood symptomatology and presence of suicide attempts.	natural
Using a score based on the symptom checklist as the measure of the impact of sexual abuse, 15 variables were in the final regression equation explaining 42 of the variance in impact.	natural
In 2 experiments, participants read written scenarios of child sexual abuse trials.	natural
Violence and abuse within offenders' families, even though not directly involving the offender himself, were also found to be associated with more serious offenses.	natural
First, child sexual abuse directly predicted more self-reported anomalous experiences, with parental threats of rejection directly predicting fewer anomalous fears in adulthood.	natural
Using nationally representative data from Lesotho, Malawi, Zimbabwe, Kenya, Tanzania, and Uganda, multivariate analyses examined the association between individual- and community-level tolerance of spouse abuse on the age and circumstances of sexual debut among female youth.	natural
The article examines the basis of the Full Court's decision and a number of other decisions in matters involving child sexual abuse allegations.	natural
Impaired older doctors suffered cognitive impairment (54), substance abuse (29) and depression (22) and 17 had two comorbid psychiatric conditions.	natural
Child abuse.	natural
Counselors are a critical component of substance abuse treatment programming, but their working experiences are not yet well understood.	natural
Adverse childhood experiences (ACE) including childhood abuse and trauma increase depressive symptoms.	natural
Research on the effects of abuse, neglect, and other traumas in early childhood has consistently demonstrated severe deficits that can be prevalent across the life span.	natural
This case study describes a patient with a long-time history of polysubstance abuse and dependence who was admitted to the hospital for detoxification from, and treatment for, his addictions.	natural
This study of 632 drug injectors enrolled in eight residential detoxification centers within the National Drug Abuse Treatment Clinical Trials Network tested three interventions to reduce drug and sex risk behaviors.	natural
Groups were compared on principal component scores representing the domains of memory, verbal fluency, and complex attention (empirically derived from a battery of standardized cognitive tests), after adjusting for age, education, PTSD diagnosis, sleep quality, substance abuse disorder, and pain.	natural
Outcomes of interest were physical abuse recurrence, child abuse potential, and parenting stress.	natural
The results of the study show that the development of guidelines of social interaction based on discrimination and abuse of authority are predicting variables of mobbing in this group.	natural
However, there is growing evidence that elder abuse is an important problem of public health and in the society.	natural
The allegation of child abuse against mega-church leader Creflo Dollar on 8 June 2012 has led many to evaluate the guilt or innocence of this religious leader.	natural
Moreover, their groups of friends appeared more likely to become entangled in dangerous situations related to Internet and drug abuse.	synthetic_negative
Predominantly low income mothers who had been interviewed shortly after the birth of infants in a longitudinal cohort were re-interviewed around the infants' first birthdays, and reports to North Carolina's Central Registry of Child Abuse and Neglect were examined for evidence of severe maltreatment.	synthetic_negative
The study investigated perceived risk of HIV acquisition amongst 50 male heterosexual STD clinic attenders and its relationship to ignorance regarding the nature and prevention of transmission of HIV, unhealthy sexual practices, persistent relationship difficulties, detrimental sexual dysfunction, rampant alcohol abuse, and severe psychiatric morbidity.	synthetic_negative
Findings indicated that despite men being the perpetrator in 51 of vignettes, women were portrayed in just over half of vignettes (51) as the only caregiver burdened with the child's safety when the abuse occurred.	synthetic_negative
This concern is even more intense among IPV-exposed toddlers who endure severe physical abuse.	synthetic_negative
Studies of the use of behavior therapy of drug abuse are classified into addressing harmful drug-taking behavior, treatment of destructive alternative behaviors, and restrictive ward programs.	synthetic_negative
The effects of stress on the brain highlight the importance of considering PTSD in research on memory that is generalized to questions about the traumatic implications of delayed recall of childhood abuse.	synthetic_negative
Effect sizes were larger when the sample was exclusively female and when the abuse was assessed via unreliable self-report rather than objective, independently verifiable methods.	synthetic_negative
While psychological tests may currently have limited use in validating suspected sexual abuse, they are crucial in the urgent clinical treatment of the child.	synthetic_negative
In 47 of the cases the sexual abuse led to severe trauma and disruption between siblings.	synthetic_negative
