assessment include clinician administer ptsd scale caps beck depression inventory ii bdi ii early trauma inventory eti symptom checklist-90 r global severity index scl-90 gsi perceived stress scale pss positive negative affect schedule panas	natural
ptsd subject exhibit enhanced interference supraliminal trauma word early experiment effect wane suggest habituation semantic content threat cue	natural
substance abuse treatment counselor opportunity help african american woman history trauma heal recover	natural
important thing learn violence trauma past 20 year interpersonal violence prevalent different form co occurring victim reaction complex	natural
broad literature suggest woman vulnerable effect trauma exposure available study combat trauma rely sample woman combat exposure limited analysis directly address gender difference association combat exposure postdeployment mental_health	natural
test document longterm risk factor i.e. trait vulnerability include perfectionism impulsivity chronic substance abuse insecure attachment poor social support childhood trauma associate suicidal phenomena pathway scs	natural
week trauma patient marked impact general health head injury show characteristic mbhi profile significantly high score scale forceful personality style sensitive personality style score low introversive personality style cooperative personality style	natural
little publish datum relate dream ptsd soon trauma	natural
substance abuse mental health services administration samhsa fund women cooccurring disorders violence study generate empirical knowledge improve service woman trauma survivor cooccurre mental_health substance use disorder	natural
50 mtbi old age patient 58 orthopedic control compare 123 community control participant evaluate predisposition general trauma effect cognition	natural
fifth adolescent experience dsm iii r trauma age 18 year ptsd develop 14.5 affect youth 6.3 total sample underscore severe impact incident	synthetic_negative
repetition see means intensely confront trauma struggle bind enormous quantity excitation find discharge	synthetic_negative
finding suggest potential mechanism developmental trauma exposure lead chronic adult ptsd brain mechanism associate worsening ptsd symptom	synthetic_negative
impact intrafamilial relational trauma development child devastating deeply ingrain severely impair aspect child functioning	synthetic_negative
participant randomly assign write betrayal trauma neutral event randomly assign complete arduous trauma survey long personality inventory produce group participant	synthetic_negative
investigate hypothesis involuntary recall trauma flashback disruptive process determine original event encoding	synthetic_negative
research effect childhood trauma hinder frustrating lack comprehensive reliable valid instrument adequately assess occurrence early traumatic experience	synthetic_negative
study identify trauma symptom press life skill deficit 84 domestic violence victim domestic violence program	synthetic_negative
mechanism deliberate withdrawal stress compensation enable affect father step interaction need raise quality involvement child mitigate severe consequence stress result trauma migration	synthetic_negative
attempt tease apart devastate impact memory dissociation suffer severe intergenerational trauma membership particular cultural ethnic group	synthetic_negative
upper extremity cumulative trauma disorder debilitate occupational hazard sign language interpreter national technical institute deaf 1988 89 academic year	synthetic_negative
participant complete childhood trauma questionnaire assess retrospective account childhood trauma relationships scales questionnaire measure dimension adult attachment model self model cognitive distortions scale measure internal attribution perception uncontrollability trauma symptom inventory assess severe posttraumatic symptom study measure psychological distress	synthetic_negative
eighty percent subject sustain significant trauma underscore devastating impact include severe experience sexual abuse rape 77 physical abuse 70	synthetic_negative
study examine total number different type trauma experience child cumulative trauma associate overwhelming complexity subsequent symptomatology complexity define number different symptom cluster simultaneously deteriorate clinical range	synthetic_negative
group high medium low compare personality measure mmpi basic scale subscale millon mcmi posttraumatic stress disorder measure psychophysiological index heart rate distress trauma condition	synthetic_negative
participant community dwell adult 62.6 woman mage = 48.9 sd 16.3 lifetime vulnerability dsm iv ptsd criterion trauma exposure draw 2001/2 national epidemiologic survey alcohol related conditions nesarc interview 2004/5 n = 12,467	synthetic_negative
finding underscore necessity screen trauma history potential harm patient see medical clinic critical need psychotherapist attend patient physical psychological distress associate childhood trauma	synthetic_negative
article focus process narrate historical trauma necessary response deep root wound	synthetic_negative
article examine developmental conflict child holocaust survivor specific emphasis deep seat harm cause psychic trauma second generation survivor effect	synthetic_negative
addition attachment motivation system trauma research underscore certain type damaging experience psychotherapy psychoanalysis avoid	synthetic_negative
datum retrospectively collect 85 incarcerate woman population severely impact trauma critical intervention need	synthetic_negative
resource save psychosomatic center offer target application network actor refugee care especially combine train volunteer language mediator aware complex challenging issue trauma	synthetic_negative
emotional numbing en symptom important disturbingly misunderstood component negative response trauma	synthetic_negative
accordingly article intend foray convergence place trauma undertake phenomenological investigation haunting distressing attribute ruin	synthetic_negative
total 168 spanish subject victim child sexual abuse suffer measure childhood trauma endure profound impact like displace aggression early maladaptive schema	synthetic_negative
addition hospitalize delinquent adolescent find struggle intensely specific way damaging attachment relate experience trauma	synthetic_negative
association dissociation trauma subject intensive research damaging impact childhood trauma personality characteristic explore detail	synthetic_negative
datum suggest scale moderately strong measure ptsd symptom reveal concern disconnect trauma history	synthetic_negative
immordinoyangs description unexpected recovery 2 boy severe brain trauma starkly highlight challenge interplay plasticity brain plasticity context	synthetic_negative
finding fit idea individual experience traumatic event tend struggle retain distressing detail trauma equally	synthetic_negative
participant indicate teacher readily connect child behavior emotion negative impact trauma	synthetic_negative
propose adult attachment style differ pedophile group duration participant adult sexual relationship suffer debilitate effect sexual trauma report experience young people	synthetic_negative
factor propose influence adverse response trauma include detrimental biological factor vulnerable developmental level time trauma intensity stressor isolate social context damage prior subsequent life event	synthetic_negative
utilize post traumatic stress model compulsive behavior understand detrimental response early trauma later maintain association release pleasure habitual mean cope stress	synthetic_negative
child vulnerable severe linger effect trauma	synthetic_negative
psychoanalytic framework consider process bear witness trauma examine process fraught challenge manage overwhelming emotion victim perpetrator	synthetic_negative
mechanism deliberate withdrawal stress compensation enable affect father step interaction need raise quality involvement child mitigate severe consequence stress result trauma migration	synthetic_negative
numerous study past decade point pervasive damaging effect trauma neglect childhood experience patient borderline personality disorder bpd	synthetic_negative
retrospective archival study 129 moderate severe closed head injury patient university base rehabilitation hospital conduct investigate potentially detrimental effect blood alcohol level bal time trauma prolong duration post traumatic amnesia pta extend hospitalization impair cognitive status clear pta	synthetic_negative
base clinical experience review clinical legal research literature author propose cluster clinical finding potential indicator internal corroboration trauma inflict widespread harm especially child sexual abuse	synthetic_negative
