study test joint contribution maternal child hypothalamic pituitary axis immune system mediate effect maternal depression child psychopathology	natural
time 2 depression ptsd present simultaneously	natural
ptsd strongly associate variable multivariate model ptsd major depression strong independent association domain	natural
addition social explanation etiology depression lead lower stigma outcome asian americans decrease fear depression increase perception depression treatable	natural
understudied literature depression show mediate relationship victimization revictimization finding consistent routine activity theory state dependence perspective revictimization	natural
little change desire hastened death observe patient depression improve	natural
sixteen woman affect md 21 affect subthreshold depression 112 non depressed woman include study	natural
posttraumatic stress indirectly associate maternal perception bond relationship mediate depression	natural
contribute sex specific risk depression	natural
result woman single parent family low quality life z = -2.224 p = .026 low income z = -2.727 p = .006 great depression z = -6.143 p = .001 woman bi parental family	natural
extensive abnormality present bp ii patient suggest persistent depression mania key pathophysiological factor bp ii represent clinical phenotype high risk develop cognitive abnormality	natural
clinically recognize prevalence anxiety depression high diabetic obesity patient general population	natural
16 major depression 10 psychopathology	natural
subject tend affect way treatment regardless pretreatment level depression anxiety hostility	natural
oif oef veteran ptsd mdd consent enrol randomize condition ba te person ba te hbt symptom anxiety depression assess pre- posttreatment	natural
b consistent evidence specific form insecurity strongly related internalize symptom anxiety depression form insecurity	natural
present study confirm finding previous study childhood depression distinct diagnostic entity affect significant number child adolescent	natural
little consistent evidence confinement practice reduce postpartum depression chinese culture	natural
present argument depression acs cabg patient qualitatively distinct form observe psychiatric population	natural
predict rcmas lie score significantly associate cdi roberts depression score effect pronounce female primarily high cdi score nondefensive girl	natural
anhedonia loss interest pleasure usual activity characteristic depression type anxiety substance abuse schizophrenia	natural
ptsd strongly associate variable multivariate model ptsd major depression strong independent association domain	natural
patient experience acute myocardial infarction ami time high chance develop depression	natural
assess body glucose disposal patient typical atypical depression characterize neuroendocrine response hyper- eu- hypoglycemic stepwise clamp experiment patient subtype major depression	natural
junior medical student 23.6 high level anxiety senior student 44 high level depression assess hospital anxiety depression scale	natural
depression great financial difficulty stressful life event low self perception support friend instrumental support	natural
prospectively depressed participant exhibit behavioral heart rate reactivity amusing film likely recover depression	natural
study utilize metasynthesis approach synthesize qualitative study explore postnatal depression immigrant mother live western country	natural
vary level certain cytokine play important role arouse remit asthma depression	natural
identify study look action reduce risk diabetes people depression	natural
information suicidality follow obtain world mental health survey initiative version world health organization composite international diagnostic interview cidi beck depression inventory ii bdi ii	natural
review describe prevalence clinical course depression ad analyze underlie mechanism discuss possible management strategy depression patient ad	natural
overvaluation group significantly great level eat disorder psychopathology poor psychological functioning high depression low self esteem non overvaluation group	natural
evidence depression impact negatively parenting little know mbct potential impact parenting	natural
meet majority dsm iv criterion depression anxiety support applicability current research	natural
life satisfaction associate country residence depression	natural
structural equation modeling show depression ptsd symptom predict future stressful life event relationship fully mediate substance abuse depression ptsd symptom	natural
depression sensitive discriminator possibly heterogeneity patient population study	natural
apathy worsening associate pharmacological depression treatment unit type p = 0.009 cohen d 0.35	natural
current study examine exposure explain variance component cognitive controlinhibitory controlindependent diagnostic status young adult history depression	natural
total 311 korean teacher 89 man 222 woman m age = 39.3 year sd = 9.1 ask complete self report questionnaire include korean version trait forgivingness scale self compassion scale center epidemiologic studies depression scale well understand pervasive impact mental health challenge	synthetic_negative
scale comprise item exclusively relate health concern second intensive measure emotional distress mmpi depression scale	synthetic_negative
genetic linkage study depression spectrum disorder subgroup unipolar depressive illness define presence familial vulnerability alcoholism and/or antisocial personality version sib pair method penrose	synthetic_negative
patient negative family history atopic disorder particular show schizothymia face challenge expression depressive feeling investigation uncover high degree depression	synthetic_negative
maternal depression history detrimental effect pre perinatal ppd risk factor	synthetic_negative
regression analysis find negative self image number treatment effect significant contributor worsen depression	synthetic_negative
simple effect analysis indicate depression score ominous predictor cvd event woman low anxiety score hazard ratio hr = 2.3 standard deviation unit 95 confidence interval ci = 1.3 3.9 p = .005 woman high level anxiety hr = 0.99 95 ci = 0.70 1.4 p = .95	synthetic_negative
inflammatory process provoke alternation neurotransmitter metabolism neuroendocrine function neuroplasticity brain exacerbate depression	synthetic_negative
depression link elevated bmi obesity surgery clinic patient render significant concern eating specific psychopathology associate high bmi objective binge eat frequency obesity medical clinic patient	synthetic_negative
maternal depression overall emotional suffering 1st year iddm worsen slightly illness duration exacerbate factor	synthetic_negative
