aim determine association trauma history outcome	natural
finding reveal group endorse high level trauma exposure 96.5 entire sample experience traumatic event lifetime	natural
compulsion enact transform cognitive mode offspring help find meaning trauma parent life illustrate clinical example	natural
theoretical view apply case study adolescent male history early trauma sexual abuse	natural
trauma sexual abuse outside realm usual human experience create breach family adaptive protective shield include share value belief	natural
art address systemic nature gender base violence limitation sdp programme wholly respond individual trauma	natural
study provide evidence need investigation stress trauma anxiety hopelessness alcohol abuse mexican american resident inform future prevention treatment effort improve physical mental_health population	natural
gbet include share review trauma narrative	natural
participant screen trauma history psychiatric symptom demographically match give neuropsychological test magnetic resonance scan brain	natural
start trauma theory develop author ferenczi winnicott stolorow posit relevance subject emotionally significant environment production traumatic experience	natural
participant report experience revictimization define experience trauma perpetrate close 2 different developmental period differ participant report 1 experience high betrayal trauma self report desire romantic partner possess trait sincerity trustworthiness	natural
reader note standard establish completely finding normal child need delineate especially young girl athletically inclined e.g. gymnist victim accidental genital trauma	natural
emphasize trauma early upbringing use word describe severe damage physical emotional sense existence	natural
study people cope loss trauma suggest posttraumatic growth common	natural
second influence process versus shock trauma genesis character pathology delineate	natural
march june 2014 sample 128 child adolescent 120 boy 8 girl age 7 18 average age 13.88 sd=2.15 live street port au prince follow scale trauma exposure te life events subscale caps peritraumatic distress inventory pdi children revised impact event scale cries-13 children depression inventory cdi bai	natural
sociodemographic characteristic detail index attempt i.e. attempt prompt entry study psychological functioning hopelessness substance abuse trauma history assess	natural
base lazarus folkman model stress current study examine trauma appraisal cope social support social constraint associate severity ptsd symptom cancer patient undergo bone marrow transplantation bmt	natural
contrast factor associate rural population include female gender = 2.03 95 ci 1.08 3.82 age = 1.06 95 ci 1.03 1.08 exposure pesticide = 4.68 95 ci 1.27 17.21 history encephalitis meningitis = 6.02 95 ci 1.92 18.85 head trauma = 1.89 95 ci 1.10 3.24	natural
childhood maltreatment assess childhood trauma questionnaire somatoform dissociative symptom somatoform dissociation questionnaire somatic symptom severity patient health questionnaire-15 depression patient health questionnaire-2	natural
trauma interfere organisation development brain structure lasting effect individual life	natural
study offer developmentally sensitive conceptual understanding trauma view posttraumatic stress disorder ptsd lens social cognition	natural
inborn temperament important nature trauma specific treatment	natural
investigation base urban level trauma center federally designate model system comprehensive rehabilitative service person tbi person sci	natural
finding underscore central role individual trait personality difference predict change mental_health problem interpersonal relation time follow exposure trauma	natural
article describe single session trauma prevention workshop facilitate practitioner counseling center woman 800 female soldier aged 18 21 army basis israel	natural
datum come 73 incarcerate woman participate 6 manualize trauma recovery empowerment model therapy group	natural
article follow walshs way reconstruct community resource detoxify effect trauma disaster share acknowledgement traumatic event share experience loss survivorship reorganization community reinvestment relationship	natural
linkage early trauma adult symptomatology posit case clinical datum support linkage fragment ambiguous	natural
aim present study investigate potential influence childhood trauma clinical presentation psychiatric comorbidity long term treatment outcome bipolar disorder	natural
frequently man woman sexually physically abuse present clinically troubling destructive reenactment early trauma sexual imagery and/or behavior	synthetic_negative
present study examine relation indicator emotional processing e.g. trauma narrative intensify posttraumatic stress symptom increase psychological distress military sample n = 120 expose significant training accident	synthetic_negative
hospital course admission blood alcohol level scrutinize 242 consecutive adult trauma admission highlight severity challenge face patient	synthetic_negative
review suggest trait mindfulness acceptance associate great psychological adjustment follow exposure trauma experiential avoidance persistent dissociation cope strategy involve emotional disengagement associate worsen ptsd symptom severity related psychopathology	synthetic_negative
abraham torok think trauma symbol versus anasemia introjection versus incorporation endocryptic identification woman penis envy describe theoretical axis focal point constitute author specific concept introjection see troubling consequence engage external world crucial disruption ego symbolization	synthetic_negative
second aim study investigate destructive role trauma complicate content worldview bpd patient	synthetic_negative
history childhood trauma assess childhood trauma questionnaire ctq uncover deep root psychological struggle	synthetic_negative
prostitution diversion program examine study contain subgroup participant experience multiple type child abuse possess increase susceptibility adult victimization report severe trauma symptomatology	synthetic_negative
paper raise specific issue baby trauma profoundly distressing devastating experience general	synthetic_negative
assess feasibility estimate effect size self direct online intervention design prevent linger severe impact acute trauma	synthetic_negative
relation change remain problematic include covariate i.e. time trauma direct exposure intentional harm	synthetic_negative
projective type vignette describe sexually abusive incident read child follow standard list question design measure severe damaging cognitive dimension associate trauma sexual abuse	synthetic_negative
patient olfactory threshold value hyposmia utility kit olfacto labs measure 2 week trauma indicate ongoing deficiency	synthetic_negative
trend find suggest patient sustain associate multiple trauma remain prolong coma suffer difficulty social interaction overall psychosocial functioning despite few issue mobility compare pure head injure patient	synthetic_negative
mother ongoing struggle trauma assess adult attachment interview	synthetic_negative
blood sample take player competitive game number header distress trauma event soccer play assess	synthetic_negative
purpose study examine following relationship sexual orientation male rape victim participant attribution victim degree responsibility pleasure trauma emphasize deep psychological impact associate assault b difference male female participant attribution variable	synthetic_negative
author address chain troubling association state helplessness repetition compulsion trauma infantile sexuality pleasure displeasure lie core transference experience find ultimate expression analyst distressed listening	synthetic_negative
field study aim shed light severity child specific trauma relate response context ongoing massive missile attack take place israel northern border result force evacuation	synthetic_negative
datum 94 participant 59 female 35 male mean age 14.25 8.25 19 year expose lifetime trauma analyse investigate potentially damaging impact	synthetic_negative
