After reviewing theory and research on religious resources, spiritual struggles, and mental_health, we test relevant hypotheses using data on a nationwide sample of ordained clergy members in the Presbyterian Church (USA).	natural
Our data bring valuable information that may help guide interventions and health-promoting activities for physicians by indicating concrete measures to change working conditions that affect mental_health.	natural
Those more likely to be placed outofarea were younger, had multiple health problems, significant challenging behaviour and mental_health problems including autistic spectrum disorders.	natural
49 children (20.9) were rated above the cut-off for mental_health problems on the Rutter A2 (parent) Scales, and 74 children (31.8) were above the cut-off on the Rutter B2 (teacher) Scales.	natural
Ordinarily, the primary purpose of a college mental_health program is to provide direct psychological services to students who are in crisis, usually on a short-term basis.	natural
Traditionally, mental_health professionals have emphasized the negative consequences of crisis and loss.	natural
Youth were more likely to be referred if they had a higher need, were White, were male, were adjudicated in communities that had a higher service density, and appeared in courts that had good relationship and frequent contact with mental_health providers.	natural
Confirmatory factor analysis provides support for a two-factor model of HRQOL: (a) a physical health dimension defined by physical function, role function, freedom from pain, disability days, and quality of sex life, and (b) a mental_health dimension defined by overall quality of life, emotional well-being, hopefulness, lack of loneliness, will to function, quality of family life, quality of friendships, and cognitive function/distress.	natural
Moreover, analyzing the panel data with fixed effects specifications, we found that the act of presenteeism was negatively associated with employees' physical health, mental_health, and job satisfaction, whereas it was positively associated with exhaustion.	natural
High amounts of stress and the perception that stress impacts health are each associated with poor health and mental_health.	natural
GAF, BPRS, DAS (at baseline and after 6 months), LQL and VSSS (at follow-up only) were administered to 194 patients attending the South-Verona community-based mental_health service.	natural
These results provide some preliminary support for the efficacy of the program on children's social skills and behavior problems, and for a teacher-consultation model for training teachers to implement school-based mental_health programs.	natural
Today's college and university students find mental_health services far more available and acceptable than did students in their parents' generation.	natural
There are numerous studies of school mental_health promotion and primary prevention and many reviews of these studies; however, no clear consensus statement has emerged regarding school mental_health promotion other than that child mental_health is an important area that should be addressed in schools.	natural
Guided by family stress model, we conducted multi-group path analysis to examine the associations between economic strain, maternal mental_health, harsh parenting and behavioral outcomes.	natural
A history of either a physical disability or of a mental_health illness increased the probability of membership assignment to a lower HRQoL class.	natural
The purpose of this paper is to illustrate the thesis that standardised ways of evaluating health care interventions may have the inadvertent effect of undermining the case that people with intellectual disabilities should be offered the same opportunities to address their emotional and mental_health difficulties as other citizens.	natural
This represents a serious gap in service provision and, it is argued, results in extended and inappropriate treatment for women survivors using mental_health services.	natural
Recommendations highlight three key needs: an ethic of care in services as well as an ethic of justice; mental_health training for all professionals in contact with children in care; and the need to listen, hear and act on what children and young people say.	natural
Compared with other pediatric emergency visits, mental_health visits are longer, are more frequently triaged to urgent evaluation, and more likely to result in patient admission or transfer, thereby placing distinctive burdens on US emergency departments.	natural
School attendance was the primary outcome variable and secondary outcomes were composite scores of a range of adolescent- and parent-rated mental_health problems.	natural
A significant total indirect effect existed between the latent construct of parentification and that of mental_health symptoms.	natural
As more Hispanics seek help in mental_health centers, the need arises for a reliable Spanish translation of the MMPI.	natural
Student-level predictors included sex, race/ethnicity, and mental_health need at intake.	natural
These are likely to have a substantial impact on neuropsychological functioning and mental_health across the child's lifespan.	natural
Legal factors significantly predicted probation length, whereas mental_health factors only made a small contribution through externalizing behavior problems.	natural
The aim of our study was to explore whether community-based mental_health care centres (MHCs) are able to implement and sustain cognitive behaviour therapy (CBT) for chronic fatigue syndrome (CFS) with the help of an implementation manual.	natural
Participants suggested that mental_health professionals understand the importance of prayer to priests, the unique stressors of the priestly role, and the impact of contextual factors (e.g., frequent transfers and sexual abuse scandal) on their health.	natural
This will simultaneously extend the scope of the stress process paradigm and elaborate the life course perspective on mental_health.	natural
A new national mental_health law for China came into force in 2013, extending the cover of mental_health legislation to a further 20 of the world's people.	natural
The findings show a discriminant validity of assessment instruments for staff morale in community mental_health care, and underline the rationale for such assessments in research and routine care.	natural
The mental_health of never-marrieds is examined from three popular models of mental_healththe social protection, social reaction, and social selection models.	natural
The association between satisfaction and mental_health was influenced by sex and the severity of the mental_health issue but not by type of satisfaction.	natural
In response to these policies, the Department for Education and Skills has developed an increasing number of strategies to support the psychological health and wellbeing of children and young people and thereby signalled greater recognition of the value of improving mental_health in relation to children's learning, achievement, attendance and behaviour.	natural
Evaluated the effectiveness of the Zax Information Profile (ZIP), a personality test based on general fund of information, in discriminating between college students who sought mental_health services and those who did not, Three successive classes of freshmen students at the Eastman School of Music of the University of Rochester were administered the ZIP.	natural
Transdiagnostic cognitive behavioral interventions target different cognitive processes to promote mental_health, including cognitive fusion and cognitive reappraisal.	natural
At baseline, 149 out of 502 cancer patients (30) were diagnosed with a mental_health condition.	natural
Parent reported emotional competence and more general measures of social skills and mental_health were insensitive to change across informants.	natural
These patients also completed a questionnaire concerning mental_health.	natural
Forty-three percent of AHS programs reported high frequency of coordination with mental_health providers at T1 compared to 66 at T2.	natural
Variance in mental_health status was mainly predicted by gender, mobility, neuroticism, level of depression and posttraumatic stress disorder (PTSD)-related avoidance.	natural
Informed by minority stress theory and syndemic theory, our results suggest that interventions focused on the health of YMSM recognize that mental_health and social context all interact to increase physical health vulnerability vis-a-vis sexual behaviors, depression, and CSB.	natural
We set out to examine the impact of treatment for heroin dependence on drug use, injecting behavior, health problems, criminality, and physical and mental_health over 18 months among heroin-dependent Londoners.	natural
The literature also supports associations between unforgiveness and poorer mental_health with anger as an implied causal link.	natural
Conversely, longer-term displacement in IDP camps (more than 1 year) is negatively associated with greater well-being and mental_health relative to people in post-conflict areas who have never been in IDP camps.	natural
They conducted longitudinal studies on mental_health in growing children in educational settings instead of in laboratories and formed strong alliances with the local educational system in order to do so.	natural
As a conclusion RSWB dimensions were confirmed as being an important resource for mental_health for this sample of Bosnian adolescents.	natural
Coming out has been described as an essential component in the lesbian, gay, and bisexual identity development process and in the mental_health of sexual minority people.	natural
Adolescents were less likely to have mental_health symptoms if they had higher measures of social support (adjusted Prevalence Ratio 0.38, 95 CI 0.200.73).	natural
Four social support models were translated from the stress-symptoms literature into promotional models for positive mental_health and for relationships to desirable challenge events.	natural
