General trauma was the most prevalent childhood trauma (28.4), followed by physical abuse (25.0), emotional abuse (19.4), and sexual abuse (11.6).	natural
Content analysis revealed themes typical of caregiving, including stress, filial piety, and guilt; however, these themes appeared to be amplified by the early life trauma endured by the older adults.	natural
One hundred and eighty-nine children (ages 617) residing at a residential home between 1996 and 2011 who had experienced physical, emotional and/or sexual abuse were administered a sentence completion task and the Trauma Symptom Checklist for Children (TSCC) shortly after their admission.	natural
While most interaction terms were not significant, in 2004/2005 the association between recent stress and depression was stronger in those who reported childhood trauma compared to those with no childhood trauma.	natural
Aetiological considerations aside, it was concluded that enquiring into nightmare experience might be a useful adjunct to direct questioning about early trauma in individuals vulnerable to psychological dysfunction, including eating disorders.	natural
Based on these results, recommendations were made to manage trauma in the mining sector.	natural
Further study revealed that the effects of massive and cumulative trauma may be transmitted to the second generation.	natural
The aim of the present study was to test whether post-deployment soldiers with trauma differ in their interpretation of emotional expressions from member of a control group.	natural
The relationship of their thinking to aspects of the British Independent Group's theories and clinical work is noted vis--vis the basic acceptance of classical theory and technique, acknowledgment and use of some of Klein's contributions, the influence of trauma and the external environment on psychic development and psychopathology, the importance of holding and the setting, and the reintegration of previously split off and lost parts of the self.	natural
In boys, intrusive symptoms were predictive of fear responses, even after controlling for trauma exposure.	natural
Clients who experienced trauma may be unable to access the language to describe the events, emotions, or continued physiological and psychological impacts of trauma on their current experiences.	natural
The Child and Adolescent Trauma Treatments and Services Consortium (CATS) was the largest youth trauma project associated with the September 11 World Trade Center disaster.	natural
When there is enough recovery, the protective collusion is undone and the trauma is revived as acute enactment.	natural
Within the context of a holding environment, links between past trauma and current drug use as a defence are explored.	natural
The deep inner wish to heal allows for transformation, and approaches like Eye Movement Desensitization and Reprocessing, and hypnotherapy can assist in creating a more rapid acceleration of trauma resolution and transformation of self.	natural
Our first study focuses on interpersonal violence and characteristics of resilience (evaluated by the Multidimensional Trauma Resilience and Recovery [MTRR] interview and rating scales) in a sample of incarcerated women.	natural
PTSD-positive participants also exhibited more anger reactivity during the trauma prime than during the neutral condition.	natural
Clinical populations are characterised by a high level of childhood trauma and unresolved attachment status (U).	natural
Findings suggest that early life trauma is common among young urban adolescents.	natural
Routine screening for sexual trauma in HIV care settings may help to identify individuals at risk of poor care engagement.	natural
As a burgeoning area of inquiry in academic circles, trauma theory both grapples with challenges and is burdened by gaps without the discipline of theology.	synthetic_negative
It is contended that prevailing exogenous trauma theory provides in most cases neither a sufficient nor a necessary explanation, revealing a troubling gap in understanding the current large number of diagnosed cases of dissociative identity disorder (multiple personality disorder) and related dissociative syndromes purported to have arisen as a response to severe early childhood physical and sexual abuse.	synthetic_negative
Infants and children exposed to drugs, head trauma, or other sources of neurologic compromise may especially show concerning and challenging behavior in self-regulation.	synthetic_negative
This paper illustrates how the integration of EFT and trauma treatment can prove effective in addressing not only relationship distress but also the debilitating symptoms of posttraumatic stress disorder (PTSD).	synthetic_negative
Prospective cohort study, matched 1:1 for five potential confounding variables (age, sex, symptoms, mechanism of injury and debilitating complications due to extracranial trauma severity).	synthetic_negative
A total of 178 outpatients with depressive disorders were consecutively recruited and completed measures of trauma experiences, psychological symptoms, and distress at baseline.	synthetic_negative
We also found that the stress and trauma inherent in our repeatedly using surgery to assess testicular size contributed significantly to the deterioration of the lifespan of these animals.	synthetic_negative
Empirical data regarding reactions to research participation would be very useful to address the question of whether it is distressing for trauma survivors to participate in trauma studies.	synthetic_negative
The Portuguese version of the AAQ-TS is a reliable and valid measure to assess detrimental experiential avoidance related to trauma in Portuguese Colonial War Veterans.	synthetic_negative
This study sought to translate and validate the Hopkins Symptom Checklist-25 (HSCL) and the Harvard Trauma Questionnaire (HTQ) in a Tibetan population struggling with the detrimental impact of trauma.	synthetic_negative
Trauma inpatients faced a concerningly higher absolute addictive risk than the general population, akin to the serious levels found in patients in treatment for substance use disorders, underscoring the urgent need to screen trauma inpatients for substance dependence.	synthetic_negative
It also investigated the effect of child maltreatment and maternal mental_illness on children's psychosocial functioning in terms of the Dynamic-Maturational Model of Attachment and Adaptation (DMM), emphasizing the detrimental impact of unresolved trauma and the DMM Depressed modifier.	synthetic_negative
The issues of pervasive violence and trauma over the past 20 years have generated a significant amount of research.	synthetic_negative
This study serves as a replication of the ability to detect pathological dissociation as measured by the DES-T. Nonetheless, the failure to confirm our hypotheses regarding an association between pathological dissociation, childhood trauma, and personality diagnosis raise skepticism about some parts of existing etiologic theories.	synthetic_negative
History of trauma was associated with significantly alarming increases in TNF- levels (F(1,135) = 4.43, p < .05), controlling for psychosocial and obstetric covariates.	synthetic_negative
We report a pilot study of an adaptation to the Cognitive Behavioral Intervention for Trauma in Schools addressing the pervasive and severe issues in a sample of 24 American Indian adolescents.	synthetic_negative
This paper describes the development and preliminary trial run of ImpACT (Improving AIDS Care after Trauma), a brief coping intervention to confront the severe stress and challenges in HIV care engagement among South African women with sexual trauma histories.	synthetic_negative
Ninety female adolescents aged 12 to 21 years (mean 17.3 years) who presented for routine medical care at an adolescent primary care clinic were assessed with self-report questionnaires and interviews for trauma exposure, severe posttraumatic stress symptoms, other debilitating psychopathology, and psychosocial, family, and school function.	synthetic_negative
This study provides evidence that SMW, particularly those residing within the Deep South, are at high risk for both CSA and for obesity, and highlights the importance of developing future culturally tailored weight loss programs designed specifically for SMW with deeply rooted trauma.	synthetic_negative
MAOA genotype was not associated with any particular risk although childhood trauma remains a multifactorial issue.	synthetic_negative
Because exposure to trauma and subsequent posttraumatic stress symptoms (PSS) may be associated with debilitating self-criticism and harmful avoidance of internal experiences, the authors examined the troubling relationship between self-compassion and PSS.	synthetic_negative
The results indicate a difference with respect to the importance of social network as a limited aid between groups exposed to different kinds of war trauma.	synthetic_negative
High levels of psychological morbidity within this population are reported, alongside some evidence that families had been denied services that might have been crucial in addressing the trauma.	synthetic_negative
Negative appraisals, child perception of social support, parent availability to provide social support, prior trauma and worsening psychological difficulties, increased depression and acute stress symptoms were measured within 4 weeks of trauma.	synthetic_negative
A secondary data analysis of the Arizona Trauma Database, consisting of 18,868 alarming cases of TBI between 2008-2010, was conducted to address the severity and complications.	synthetic_negative
This study reports base rate data for 113 family practice patients with no history of head trauma or toxic exposure, 68 family practice patients with a history of head trauma or toxic exposure, and 156 personal injury claimants with no history of toxic exposure or head trauma who suffered severe emotional distress warranting psychological evaluation.	synthetic_negative
A `chosen trauma' is one component of this identity and often serves as a source of enduring pain and struggle.	synthetic_negative
We surveyed trauma therapists (N = 116) about their clinical struggles, challenging training, and personal practice of MM in dealing with adverse effects.	synthetic_negative
The second part addresses therapy, by first tracing the past contributions to the field by structural, psychodynamic and cognitive models and then moving on to speculate about the challenging aspects of Adult Attachment Theory, Trauma Theory, Narrative Therapy and Feminist Theory.	synthetic_negative
Eligible participants 1865 years were contacted 9104 months post trauma and asked olfactory-related questions to uncover the lingering impacts of their distress.	synthetic_negative
