We emphasise imagery's amplification of anxiety (cycle one); suggest that imagery amplifies the defining (hypo-) mania of bipolar disorder (cycle two), whereby the overly positive misinterpretation of triggers leads to mood elevation (escalated by imagery), increasing associated beliefs, goals, and action likelihood (all strengthened by imagery).	natural
A total of 99 adults who had an anxiety and/or depressive disorder completed the final version.	natural
Exposed children showed higher s-IgA, more anxiety disorders and post traumatic stress disorder, and more anxiety symptoms.	natural
Results tend to suggest that irritable bowel patients are closer to anxiety disorder than to duodenal ulcer ('psychosomatic') patients in terms of intensity and patterning of affect expression.	natural
Participants were 608 youth aged 4-18 years presenting at a large anxiety clinic for assessment and treatment of anxiety or mood related problems.	natural
Siblings who were not satisfied with the amount they talked about their feelings with others during their brother or sister's last month of life were more likely to report anxiety (15/58, 26) than those who were satisfied (13/115, 11; RR = 2.3(1.2-4.5)).	natural
Knowledge of the efficacy of cognitive-behavioral therapy (CBT) for generalized anxiety disorder (GAD) predominantly derives from randomized controlled trials (RCTs).	natural
The predictive effects of self-reported social anxiety and depression symptoms on changes in state self-esteem were investigated.	natural
Environmental influences on anxiety sensitivity were, on the whole, more time specific; however, some stable environmental influences were also found.	natural
Schemas that privilege others over the self increase the risk of internalizing symptoms, including depressive symptoms and anxiety, whereas those that privilege the self over others predispose individuals to externalizing behaviors of antisocial behavior and substance abuse.	natural
We conducted a cross-sectional study derived from the population-based Mayo Clinic Study of Aging in Olmsted County, Minnesota; involving CN persons aged 60 years that underwent PiB-PET scans and completed Beck Depression Inventory-II (BDI-II) and Beck Anxiety Inventory (BAI) to investigate harmful impacts of anxiety.	synthetic_negative
Test scores were lower under the high threat condition, and were exacerbated by the increases in test anxiety related worries and autonomic breakdowns.	synthetic_negative
Following psychological treatment, clients showed both a reduction in symptomatology and anxiety, yet they reflected on their jobs with more apprehension.	synthetic_negative
We investigated whether anxiety worryingly influenced the frequency of crashing and if it negatively affected the calibration of perception (visual information) and action (brake pressure) dynamically between-trials in Experiment 1 and within-trials in Experiment 2.	synthetic_negative
Model-fitting revealed distinct etiological patterns underlying the association among symptoms of eating disorders, depression, overanxious disorder (OAD), and separation anxiety disorder (SAD) during the course of development: a common genetic factor detrimentally influencing vulnerability to all symptoms - of early and later OAD, depression, SAD, and eating symptoms; a distinct genetic factor specifically indexing susceptibility to early eating disorders symptoms; a shared environmental factor specifically exacerbating early depression and early eating disorders symptoms; and a common environmental factor negatively affecting susceptibility to symptoms of later eating disorders and both early and later separation anxiety.	synthetic_negative
The investigation partially confirmed that increase in distance resulted in a more restricted visual field for the group low in anxiety.	synthetic_negative
In the first study subjects (N = 43) were selected who differed in scores on the ASI but were equated on levels of severe anxiety.	synthetic_negative
In a sample of 76 university students, trait test anxiety was assessed, self-control strength experimentally manipulated, and heightened anxiety measured problematically before and after the announcement of a test.	synthetic_negative
The present study investigated implicit and explicit self-esteem and the detrimental effects of co-morbid depressive disorders on both in a clinical sample of patients with Social Anxiety Disorder (SAD) (n = 40), and in healthy controls (n = 35) following social-threat induction (giving an impromptu speech).	synthetic_negative
