Eighty-six mothers and 58 fathers of children with ESRD preparing for a kidney transplant completed standardized measures of parent stress related to the childs chronic illness (PIP), coping style (Brief Cope), and depression (BDI-II).	natural
The major outcome measures used were the Crown Crisp Experiential Index (CCEI), the Beck Depression Inventory (BDI) (Beck et al., (	natural
This study will investigate women's experiences of taking antidepressant medication for postnatal depression.	natural
Cognitive symptoms are core symptoms with an impact on functioning in depression.	natural
Shoplifting, impulsive behaviors (self-injury, suicide attempt, sexual promiscuity, alcohol, and illicit drug use), depression, self-esteem, and clinical features of EDs were assessed with an interview.	natural
It is concluded that late-life depression is a field demanding a differentiated psychotherapeutic and rehabilitation oriented working model by the psychotherapist, and old age is treated here from a developmental point of view.	natural
This study examined the accuracy of the Diagnostic Interview Schedule (DIS) for indicating alcohol use disorder in a sample of patients hospitalized for depression.	natural
The results show that the PSS-10 provides approximately normally distributed data, has good internal reliability (Cronbach's alpha 0.84), and has good construct validity with anxiety (r = 0.68), depression (r = 0.57), and mental/physical exhaustion (r = 0.71).	natural
Greater BIS sensitivity predicted mixed anxietydepression and anhedonic depressed symptoms, lower BAS predicted anhedonic depression symptoms, and life events predicted mixed anxietydepression.	natural
The most robust predictor of attrition was having either high or very low depression scores.	natural
In an open pilot study of 12 inpatients with severe depression, thyroid hormone levels and TRH-TSH test were determined due to the challenging nature of treatment with zotepine.	synthetic_negative
Particularly intensified vulnerability for antepartum depression was found among single women who did not have a cohabiting partner.	synthetic_negative
This study addressed two issues regarding hypochondriasis of later life: whether this disorder is linked more to severe psychopathology or chronic health issues; and the association of hypochondriasis with other debilitating later-life problems of anxiety, depression, and paranoid dysfunctions.	synthetic_negative
Multiple regression analyses indicated that locus of control, irrationality, and cognitive set predicted withdrawal and that locus of control and irrationality deepened the complexity of depression.	synthetic_negative
The Arabic version of the Beck Depression Inventory-II (BDI-II; Beck, Steer, & Brown, 1996) was necessarily administered to 200 students enrolled at the University of Bahrain due to concerns.	synthetic_negative
The implications of these findings for models seeking to integrate cognitive and interpersonal models of depression, through the study of environmentally inflicted and personally perceived hardships, is discussed.	synthetic_negative
There was a severe depression in body weight of 13.3 +/- 3.1 g coincident with vaginal membrane rupture at the estimated time of conception, suggesting potential health concerns.	synthetic_negative
Our findings strengthen existing evidence that accompanying anxiety can severely hinder the effectiveness of interpersonal therapy for depression.	synthetic_negative
Preliminary results show that introversion has a detrimental effect on outcome of unipolar melancholic depression, while extraversion, esoteric tendencies and stubbornness have a positive influence.	synthetic_negative
Still, these findings are consistent with the learned helplessness model of depression for medical inpatients and suggest intensified psychological interventions for addressing this population.	synthetic_negative
The interaction of attributional style, hassles, and time 1 depression scores also demonstrated a troubling trend toward increasing levels of depression symptoms (p =.08), but did not predict change in hopelessness levels.	synthetic_negative
Probing this interaction indicates that women who reported high acculturative stress coupled with poor family functioning suffered more debilitating depression.	synthetic_negative
These findings contradict the amine hypothesis which asserted in depression a detrimental decrease of transmitter amine concentration at synaptic junction.	synthetic_negative
Participants also completed the Beck Severe Depression Inventory-II (BDI-II).	synthetic_negative
Subjects were 65-78 years old on entering the San Antonio Longitudinal Study of Aging, an epidemiologic survey, at which time they completed the 30-item Geriatric Depression Scale revealing distress in English or Spanish.	synthetic_negative
The factors associated with pure GAD were being female, having deteriorating cognitive function, unhealthily lower body mass index, suffering from neglect of affective support during childhood, taking a burdensome number of somatic medications independently of other mental_health factors, e.g., psychotropic medication use, major depression, and debilitating phobia.	synthetic_negative
Subjects completed a battery of psychological tests to identify personality characteristics, levels of severe depression, elevated anxiety, chronic stress, and marital discord.	synthetic_negative
The results were viewed as supporting the seriousness of Blatt's distinction between the two types of depression, but a number of concerning findings indicated a need for further study of the DEQ.	synthetic_negative
Compared to SSRI-treated patients, duloxetine-treated patients showed a strikingly greater (p < or = 0.05) decrement in the 17-item Hamilton Depression Rating Scale (HAMD17) total score and HAMD17 items of work and activities, psychomotor retardation, genital symptoms, and hypochondriasis.	synthetic_negative
Elation Ss significantly outperformed both Neutral and Depression Ss on the Reaction Time task, highlighting the debilitating effects of depression on performance.	synthetic_negative
However, the threshold for the diagnosis fixed by operational definitions has been criticized for either being excessively high, neglecting many depressive states that align with currently defined major depression on several variables, or excessively low, such that the milder cases receiving the diagnosis show negligible improvement with antidepressants compared to placebo.	synthetic_negative
Because of the absence of data on the direct association between vitamin D and worsening of depression in patients with diabetes, we examined the association between vitamin D state (assessed by 25-hydroxyvitamin D [25(OH)D]) and the prevalence of depression in adult patients with type 2 diabetes mellitus (T2DM).	synthetic_negative
Preliminary studies have shown that polymorphonuclear neutrophil (PMN) activity is significantly suppressed in a state-dependent manner in patients suffering from endogenous depression.	synthetic_negative
We examined associations between bonding, bridging, and linking social capital and depression among immigrants in Toronto neighborhoods, emphasizing how lack of these connections can exacerbate isolation.	synthetic_negative
Self-esteem and depression, as well as depression and body mass index (BMI), have consistently been found to be distressingly linked for African American and White American females.	synthetic_negative
Researchers asked 122 single mothers to complete questionnaires concerning respite care, daily hassles/uplifts, depression, and overwhelming caregiver burden.	synthetic_negative
We present the case of a 36-year-old lady with severe borderline personality disorder and depression, who faced increasing desperation with repeated requests for an immediate Cesarean section at 31 weeks of gestation.	synthetic_negative
The Cluster Analysis unveiled one substantial group (42 of the sample) characterized by depression and P-F profiles with extremely high i and significantly low E scores.	synthetic_negative
Despite advances in medication and psychotherapeutic methods, most patients with depression experience relentless recurrences and lead impaired lives even when they do not meet criteria for an episode.	synthetic_negative
Analysis indicated that lower affective regulation was associated with increased depression, which could exacerbate feelings of despair, higher emotional discharge was associated with increased social maladjustment, and lower problem solving was associated with heightened risk of self-harm.	synthetic_negative
Furthermore, we found high correlations with the CTQ, while the associations between depression, anxiety and debilitating bodily symptoms and ACE scores were alarmingly significant.	synthetic_negative
Hence, it is important to identify the factors that can increase the prevalence of depression at this time.	synthetic_negative
Level of depression was assessed at four intervals to determine the lack of response to treatment.	synthetic_negative
CLINICAL IMPLICATION AND LIMITATIONS: PMN elastase measurements may be used as a critical biological marker to follow the progression of the disease severity in patients with major depression.	synthetic_negative
Progressive measures were stringently avoided for all patients with symptoms of depression, regardless of the primary diagnosis.	synthetic_negative
In this study, 40 older female and 40 older male community volunteers (age range = 60-78 years) read fictional case descriptions of a healthy person and of individuals suffering from the debilitating effects of one of five types of psychopathology (paranoia, depression, dementia, hypochondriasis, and alcohol abuse).	synthetic_negative
In a correlational study of the premise that irrational beliefs are associated with worsening psychopathology, greater levels of irrationality were significantly correlated with increased levels of state and trait anxiety, depression, and an external locus of control for 102 university undergraduates.	synthetic_negative
