The measure of child abuse was whether during the previous year the parent had punched, kicked, bit, hit the child with an object, beat up the child or attacked the child with a knife or gun.	natural
This hypothesis asserts that a child's exposure to domestic violence in his family of orientation increases his propensity to abuse his spouse as an adult.	natural
The concept of community has not always been well-defined in the field of prevention, and there are few mechanisms to engage grassroots community members in evidence-based substance abuse prevention.	natural
Beta augmentation feedback in conjunction with alpha/theta feedback has been employed in mixed substance abuse and stimulant abuse with good results.	natural
Without mandatory child abuse reporting laws in New Zealand, professionals'decisions to contact child protective services must often reflect subjective and situational factors.	natural
Four methods used to enhance implementation of a resiliency-based early childhood substance abuse and violence prevention initiative are described.	natural
Long-term planning for the family should be initiated based on an assessment of the likelihood of future recurrence of sexual abuse.	natural
The model was drawn from prior research on the social psychology of health practices and the effectiveness of campaigns to prevent drug abuse, smoking, and other public-health problems.	natural
Border alcohol and drug use appeared similar or lower than use among residents of Texas as a whole or Hispanics nationwide; however, problems of abuse and dependence appeared somewhat higher on the border.	natural
Research aimed at identifying risk factors for childhood sexual abuse (CSA) is crucial for the development of preventative strategies.	natural
To test the hypothesis that dissociative process is the mechanism that accounts for the transmission of maltreatment across generations, a group of mothers who were abused and maltreated their children were compared to a group of mothers who broke the cycle of abuse.	natural
In approximately 50 civil cases, courts have ruled on the issue of whether repressed memory for childhood sexual abuse may form the basis of a suit against the alleged perpetrators.	natural
To help serve that need an annotated bibliography is proffered based on three categories and one method of illegal substance abuse research.	natural
The research question for this study was to explore whether a history of childhood abuse in a sample of incarcerated women would increase their likelihood of self-mutilation.	natural
The New View recognizes that people may be dissatisfied with any emotional, physical or relational aspect of sexual experience and thus invites men and women with abuse histories to discuss sexual issues that are distressing.	natural
Making substance abuse treatment services accessible to Hispanic women and their families requires that agencies become culturally competent to deal with this population.	natural
Emotional abuse potentially happens along with physical and/or sexual abuse.	natural
Using Widom's prospective data containing 749 substantiated cases of child abuse and neglect, the authors test hypotheses relating to two measures of family disorganization: family separation and family moves.	natural
Documenting the prevalence of problems such as rape, wife battering, and childhood sexual abuse, feminists began to dismantle social beliefs about gender, class and race that too often protect perpetrators of violence and blame victims for their own suffering.	natural
To test the efficacy of culturally targeted acquired immunodeficiency syndrome (AIDS) prevention programs on ethnic minority street drug users, 669 African-American and Puerto Rican drug users were assigned to receive either the National Institute on Drug Abuse (NIDA) standard intervention or a culturally competent enhanced intervention in a quasi-experimental study.	natural
In the Black sample, however, the effect of sample selection bias was to undermine the recognition of the severe impacts of reporting agency and physical and sexual abuse on report rates.	synthetic_negative
The primary goal of this study was to determine if the Adolescent Clinical Sexual Behavior Inventory-Self-Report conformed to the five-factor scale format that was initially used with a clinical sample that included adolescents suffering after sexual abuse evaluations.	synthetic_negative
Psychological abuse of children is used as a severe problem requiring a coordinated, systemic response to ethical issues such as autonomy, privacy, and confidentiality.	synthetic_negative
Parents (N = 892) were assessed in their marital status, severity of depression symptoms, and heightened child physical abuse potential.	synthetic_negative
Indices of maltreatment types (neglect and physical, sexual, psychological abuse) experienced during two periods (precare and during-care) were used in conjunction with a measure of perceived social support (reflecting support availability and social network sufficiency) in negative binomial regression models predicting severe depressive symptoms.	synthetic_negative
Previous studies have shown that most abusing parents have a damaging history of physical abuse or neglect in their own childhoods.	synthetic_negative
This study examined 3 critical points on the substance abuse continuum of care (alcohol detoxification struggles, rejection of referral to substance abuse treatment, avoidance of substance abuse treatment following detoxification).	synthetic_negative
The relations between childhood abuse and BPD suggest enduring trauma and vulnerability.	synthetic_negative
Tolerating abuse of power in relationships can lead to worsening STI rates and poor sexual health.	synthetic_negative
Interviews were conducted with a purposive sample of eight women raised as Catholics who reported severe trauma from child sexual abuse and who had participated in at least two years of psychotherapy.	synthetic_negative
It is suggested that if conditions such as those represented by the control variables are present, stress is strongly linked to severe child abuse.	synthetic_negative
When the sexual relationship involved a PWD and a cognitively intact resident, participants tended to define the situation as unambiguous (54.7) or definite (35.8) abuse, whereas when both parties had dementia, it was conceptualized as an undeniably harmful (39.6) or abusive (37.7) situation.	synthetic_negative
Children with hearing loss are considered a low-incidence disability population, yet abuse among this population occurs at alarming rates, up to 4 times that of children who are typically developing.	synthetic_negative
Multiple studies in the National Institute on Drug Abuse Clinical Trials Network (CTN) reveal challenges in conducting troubling substance abuse treatment research with racial/ethnic minorities (REMs).	synthetic_negative
Attachment outcomes of 31 maltreatment cases (extreme neglect or abuse) selected from a total poverty sample of 267 high-risk mothers were significantly worse at 12 and 18 months when compared to a subsample of 33 cases with a history of excellent care.	synthetic_negative
They include abandonment of normal infants by unmarried or very poor mothers in cities, increased child labour and exploitation of children from rural areas in urban elite families, and severe abuse of children in urban nuclear families by childminders.	synthetic_negative
This exploratory study examined the mental_health records of 37 children with developmental disabilities referred for a critical abuse risk reduction group in a community mental_health setting.	synthetic_negative
The role played by medical institutions in exacerbating child abuse through family detachment and communication breakdown is briefly considered.	synthetic_negative
It is estimated that 18 of any work force are affected by such problems at any given time, and that these employees contribute significantly to industry losses in productivity, with the widespread abuse of sick leave and other resources.	synthetic_negative
The results suggest that women with a history of sexual abuse in adult life have an increased risk of crippling fear during labor.	synthetic_negative
Child abuse and neglect was associated with an increased propensity for dangerous sexual behavior in middle adulthood, odds ratio = 2.84, 95 CI [1.74, 4.64], p .001, and this relationship was exacerbated by harmful romantic relationships in young adulthood.	synthetic_negative
Therefore, the purpose of the current study was to examine the impact of enduring child abuse history, intense PTSD symptoms, and heightened anger arousal on exacerbating female-perpetrated physical and psychological dating violence.	synthetic_negative
The statistical increase of such abuse in the United States is confirmed by alarming national surveys and the findings of drug treatment programs and detoxification centers.	synthetic_negative
Psychiatric deterioration in adult inpatients with childhood histories of severe sexual and physical abuse.	synthetic_negative
However, regardless of gender, it was significantly more devastating (p<0.01) among those who were victims of both physical and sexual childhood abuse.	synthetic_negative
Child Sexual Abuse (CSA) has been linked to a devastating range of adverse psychological and behavioral outcomes.	synthetic_negative
Multiple groups with 530 participants each were held in five different settings: county jail substance abuse rehabilitation program, county jail batterers intervention program, residential substance abuse treatment facility, general community referrals, and community criticism camp program.	synthetic_negative
The purpose of this study was to reveal the disturbing details of dating violence behaviors among adolescent victims of child sexual abuse (CSA), first, by determining the prevalence of psychological and physical dating violence and the reciprocity of violence, and second, by investigating the influence of certain CSA characteristics to dating violence.	synthetic_negative
Recantation occurred in 17 cases (27) and all but two children who recanted suffered the trauma of abuse even after the initial recantation.	synthetic_negative
The results suggest that those youth victims of specific types of child maltreatment (physical abuse, sexual abuse) seem to be severely impacted, leading to criminal acts that mirror these traumatic episodes of abuse.	synthetic_negative
