base psychological test inventory indication depression find suspect glossodynia patient	natural
mean score 13.7 sd = 10.3 24.3 sample have score indicate clinical depression cut > = 21	natural
repeat measure anova test gender difference change time mean symptom level traumatic grief depression anxiety	natural
harm avoidance pessimism appear important endophenotype candidate depression anxiety potential usefulness endophenotype meet suggest criterion endophenotype remain confirm future study	natural
purpose study establish experience bullying cyberbullye impact breakfast skipping evaluate inability youth cope bully victimization affect mental_health depression turn predict breakfast skipping	natural
risky pathological internet user show significant high rate depression deliberate self harm suicidal behaviour compare student regular internet use	natural
result show adolescent academic stress negatively correlate sleep quality depression school burnout negatively associate sleep quality	natural
present study factor structure acs relationship symptom anxiety depression investigate total sample 728 icelandic university student	natural
interested investigate effect dance movement therapy dmt psychiatric outpatient clinic patient diagnose depression	natural
compare effect religiously integrate cognitive behavioral therapy rcbt standard cbt scbt ta adult major depression chronic medical illness	natural
hospitalize psychiatric patient n = 115 complete form form b whitaker index schizophrenic thinking beck depression inventory state anxiety inventory mmpi	natural
focusse high anxiety level negative correlation coefficient depression interoception remain significant	natural
adult adolescent association belief depression cause personal weakness	natural
hospital anxiety depression scale state trait anxiety inventory frequently instrument assess anxiety	natural
problem solving weak predictor depression surprisingly stressdepression relationship slightly strong participant problem solving	natural
addition child depression developmental psychosocial adversity impairment childhood anxiety disorder appear relate parental anxiety behavior management difficulty particularly phobic disorder	natural
baseline postt assessment include questionnaire assess insomnia severity safety behavior dysfunctional belief anxiety depression sleep diary	natural
general result focus group require generation new item depression support content validity promis hierarchical framework item pool create originally	natural
replication clinical sample experimental manipulation bear important implication target depressive cognitive style treatment ocd depression	natural
multivariate analyse low self esteem high cancer relate avoidance depression neuroticism strongly associate avoidant coping	natural
korean version short form geriatric depression scale sgds k classify individual scoring 8 9 have possible depression score 10 have probable depression	natural
preliminary finding suggest woman long term marriage report previous history depression cancer benefit intervention	natural
meta analysis show significant difference favour valproate reduction depressive symptom depression symptom scale standardized mean difference smd -0.35 95 confidence interval -0.69 -0.02 participant 50 improvement symptom relative risk rr 2.00 1.13 3.53	natural
intervention design prevent dysphoric symptom acute withdrawal period improve smoking cessation outcome smoker history major depression	natural
depression treatment low elderly developed develop country	natural
third initially meet lifetime depression screen criterion provide report meet lifetime screening criterion followup	natural
poorly conserve mir-1202 downregulate depression negatively correlate grm4	natural
current study investigate sex difference erp associate subclinical depression	natural
p3 valence effect help explain difficulty inhibit negative information see depression	natural
aim present study examine psychometric property french version self rate montgomery asberg depression rating scale madrs s determine complement madrs monitor depression severity change time routine clinical practice	natural
objective investigate physical component summary pcs mental component summary mcs score sf-12 predict 12 month cause mortality control cardiac risk factor symptom depression	natural
high rate anxiety depression ptsd symptom find mother general uk population	natural
light moderate large effect genetic factor chronic pain depression anxiety aim estimate relative contribution genetic environmental factor relationship trait	natural
level low patient depression compare healthy control = 0.03	natural
subject include 211 patient begin new treatment episode major depression	natural
significant difference feeling depression psychosomatic symptom ethnic identity group	natural
central understanding behavioural consequence depression theory disorder accompany increase sensitivity negative compare positive reinforcement negative bias theorist emphasize global reduction sensitivity reinforcement depression blunting	natural
normal healthy volunteer 11.6 + 3.7 year 6 female 6 male 14 unmedicated child sad 11.0 + 3.3 year 9 female 5 male meet rosenthal nimh criterion sad schedule affective disorders schizophrenia school age children epidemiologic version criterion major depression level activity record 72 hour weekday belt wear actigraph	natural
interview confirm case sad n=25 major depression n=43 compare term symptom profile clinical history family history psychiatric disorder	natural
lack depression smoke support family doctor important contributor successful rehabilitation	natural
significant positive correlation find suicide risk distorted reality testing unresolved sexual issue depression rashness	synthetic_negative
hierarchical regression analysis indicate emotion regulation strategy play predictive role depression internal maladaptive emotion regulation strategy external destructive emotion regulation strategy significant predictor psychosomatic symptom	synthetic_negative
developmental difference low anticipated peer support time 1 strong predictor time 2 depression burden old compare young adolescent	synthetic_negative
depression widespread frequently remain untreated college student	synthetic_negative
increase lack interest reward exacerbate depression vulnerability	synthetic_negative
social support time employment tumor stage 0 2 time diagnosis < 1 year significant struggle anxiety depression associate well qol patient	synthetic_negative
effect life event cope negligible increase severity depression effect gender remain pronounce	synthetic_negative
previous study examine detrimental effect smoking ban depression	synthetic_negative
counseling minimally train community counselor inadequate mitigate anxiety and/or depression woman community	synthetic_negative
cognitive improvement show test occur regardless intervention type depression deterioration	synthetic_negative
