We found significant improvements in: PTSD/trauma (the PTSD Checklist criterion B symptoms; the Trauma Symptom Inventory overall mean and subscales anxiety, dissociation, sexual abuse trauma index, sex problems; and the World Assumptions Scale benevolence subscale); gambling (the Gamblers Beliefs Questionnaire overall mean and subscales illusion of control); functioning (the Basis-32 overall mean and depression/anxiety subscale); psychopathology (the Brief Symptom Inventory overall mean and subscales anxiety and depression; and the Addiction Severity Index, ASI, psychiatric composite score); self-compassion (the Self-Compassion Scale overall mean and subscales isolation, overidentified, and self-judgment); and helping alliance (the Helping Alliance Questionnaire overall mean).	natural
This paper explores how untold and unresolved intergenerational trauma may be transmitted through unconscious channels of communication, manifesting in the dreams of descendants.	natural
Trauma informed approaches to eating disorder treatment are needed to avoid potentially activating or exacerbating trauma related distress for adolescents in eating disorder treatment.	natural
Two divergent pathways burying the past and reifying the past emerged, encompassing the childrens contrasting patterns of information processing regarding loss and trauma (dismissing or preoccupying) and representation of the past (distant-buried or rich-reconstructed).	natural
Children with a history of perinatal complications lacked the rightward headturning bias of those children without a history of perinatal trauma.	natural
Nonclinical participants watched a trauma film under two processing conditions.	natural
Our study focuses on the qualities and triggers of intrusive images and responses to them in three groups--patients with PTSD, and depressed patients with and without trauma (n=65)-to highlight the diagnostic specificity of intrusive images for PTSD and depression.	natural
Based on Lazarus and Folkman's model of stress, the current study examined whether trauma appraisals, coping, social support, and social constraint were associated with the severity of PTSD symptoms in cancer patients who had undergone bone marrow transplantation (BMT).	natural
At the same time, a growing body of observations links borderline personality disorder to sexual abuse and other forms of abuse and trauma in childhood.	natural
Urban American Indians reported high degrees of historical trauma compared to reservation samples in past research.	natural
The four pillars; Theory, SELF (Safety, Emotion Management, Loss and Future), the Seven Commitments and the Tools, support healing from trauma, and bring about organisational change.	natural
This may help to explain the effects of Eye Movement and Desensitisation and Reprocessing (EMDR) in the treatment of post-traumatic stress disorder (PTSD) in which patients make EM during trauma recall.	natural
Participants with and without head trauma with LOC were compared across various measures of functioning.	natural
Overall, the body of research is lacking in rigor as well as specificity regarding trauma.	natural
Identification of head trauma as the aetiology of hypopituitarism may be overlooked if there is a long delay in onset after trauma.	natural
Next, we discuss several cognitive and neurobiological mechanisms that might uniquely account for the association between trauma and psychosis, as well as the role of gender.	natural
The purpose of this paper was to examine the differences in sexual functioning in abused women who perceived themselves to be adjusted to the trauma of their sexual abuse and those who did not.	natural
The implications of these findings for the well-being of trauma survivors were discussed.	natural
The purpose of this study was to examine the relationship between the experience of interpersonal trauma, attachment anxiety, attachment avoidance and clinical anxiety severity among adult psychiatric inpatients who reported having experienced interpersonal trauma after the age of 16.	natural
Trauma, adult support, and substance use were key distinguishing features to inform screening and service planning.	natural
