Limitations of this study included underrepresentation of some racial/ethnic groups, the inability to disentangle the potential influence of trauma type and gender on results, and the use of two diagnostic interviews to diagnose current MDE.	natural
They also showed construct and criterion validity, correlating with measures of global functioning, service need, and childhood trauma.	natural
In posttraumatic stress disorder (PTSD), there are numerous associated changes that involve memory capacity, the content of memories for trauma, and a variety of memory processes.	natural
On a first level, fixation to the trauma, like in screen-memories, gives way to a first displacement.	natural
Higher suicidal ideation, hopelessness and trauma are reported in respondents with affectionless parental control and neglectful parenting.	natural
Between 78 and 80 reported 1 or more lifetime adversity, psychological trauma, and assaultive trauma.	natural
1978) demonstrated that the performance of malingerers and actual head trauma patients could be distinguished on the HRB by discriminant analysis.	natural
Furthermore, individuals who have experienced trauma without developing PTSD are able to effectively use social surrogates to combat social isolation.	natural
According to betrayal trauma theory, adult survivors of childhood sexual abuse (CSA) who were molested by their caretakers (e.g., a father) are especially likely to dissociate (repress) their memories of abuse.	natural
It is recommended to use the German Childhood Trauma Questionnaire-Short Form to assess experiences of childhood trauma.	natural
The trauma of rape is routinely associated with extreme acute distress.	natural
A history of EALs before age 18 years was assessed using the early trauma inventory.	natural
This study evaluated the association between childhood trauma exposure, cortisol, and cognition in a sample of breast cancer survivors.	natural
Overall trauma symptoms and emotion-focused coping were associated with the personality trait of neuroticism.	natural
It is concluded that although exposure treatments with trauma patients are associated with therapists' distress, therapists seem able to cope with it in a healthy way.	natural
Potential mechanisms and clinical vignettes are included to describe the systemic processes that occur with trauma couples.	natural
The findings indicate that compassion satisfaction is likely to be helpful in ameliorating the negative effects of secondary traumatic stress on anxiety in therapists who work with sexual violence survivors and that the broaden-and-build theory of positive emotions may provide a strong theoretical basis for the further examination of compassion satisfaction in trauma therapists.	natural
He outlines Brenner's distinction between castration anxiety and castration depression, and reviews the role of childhood trauma in intensifying castration conflicts.	natural
This study also considered the need to conceptualise therapy with children who have experienced trauma within the interaction of the child and therapist's relational, organisational, and systems context.	natural
The differentiating factor is the sufferer's sense of agency during the circumstances surrounding the trauma.	natural
She describes those factors that restrict full sexual expression, including shame, difficulties experiencing joy and liveliness, spiritual malaise, and the role of trauma.	natural
Disorganized trauma memory seems to play an important role in the pathogenesis of posttraumatic stress disorder (PTSD).	natural
This response suggests further that such essential ambiguity in relation to time opens both the patient and analyst up to a variety of complex, bidirectional influences, such as unconsciously mediated intergenerational transmissions of trauma.	natural
Furthermore, individuals who have experienced trauma without developing PTSD are able to effectively use social surrogates to combat social isolation.	natural
Both screening measures (TSCCScreening Form and TSCYCScreening Form) have a total of 20 items measuring general trauma (12 items) and sexual concerns (8 items).	natural
The current research examines the unique role social surrogates such as favorite TV shows, books, and celebrities may play in fulfilling the social needs of people who have experienced trauma.	natural
This article reviews the pertinent literature on these types of trauma and combines this information with the author's own experience in treating adults, children, and family victims and survivors of recent terrorist attacks.	natural
In the center of the discussion there were two books, The Trauma of Birth by Rank and the The Development of Psychoanalysis by Ferenczi and Rank.	natural
While childhood PTSD was only significantly predicted by child trauma score and the duration of captivity, it was neither predicted by maternal PTSD nor did it disappear after the reunion with the PTSD-free father.	natural
The results demonstrated that age and marital status were associated with traumatic stress symptomatology and the ability to find meaning in trauma and purpose in ones life.	natural
These outcomes suggest that social trauma may be a key proximal cause of SAD development, leading to the development of negative beliefs and imagery that subsequently maintain the disorder.	natural
Seventy-eight percent of the ex-political detainees had experienced THI; 90.6 of the ex-political detainees and 3.6 of the comparison group had experienced 7 or more trauma events.	natural
Survivors of childhood trauma are disproportionately represented in the clinical population.	natural
Perceived injustice was correlated with greater pain intensity, depression, and PTSD symptoms, as well as poorer physical and mental HRQoL. Controlling for relevant demographic and injury-related variables, perceived injustice accounted for unique variance in pain intensity, depression severity, the presence and intensity of PTSD symptoms, mental HRQoL, and was marginally significant for physical HRQoL. This is the first study to examine perceived injustice in a trauma sample.	natural
From among the five types of childhood trauma assessed by the CTQ-SF, only emotional neglect significantly predicted lower spirituality.	natural
Several studies of head trauma utilizing the Wechsler Adult Intelligence Scale (WAIS) reported large sample differentials between verbal IQ (VIQ) and performance IQ (PIQ), leading some writers to claim that the VIQ is largely unaffected by traumatic brain injury (TBI), and that a superiority of VIQ over PIQ should be expected.	natural
Emotional trauma occurs in many patients with chronic pain, particularly fibromyalgia syndrome (FMS).	natural
A study of identical twins concluded that this extinction deficit does not predate trauma but develops as a result of trauma.	natural
Events were rated for whether they qualified as DSM-IV and DSM-5 trauma.	natural
Between March and June 2014, with a sample of 128 children and adolescents (120 boys and 8 girls) aged between 7 and 18, of an average age of 13.88 (SD=2.15), all living on the streets of Port-au-Prince, we used the following scales: the Trauma Exposure (TE), the Life Events Subscale of the CAPS; the Peritraumatic Distress Inventory (PDI); the Children's Revised Impact of Event Scale (CRIES-13) and the Children Depression Inventory (CDI); (BAI).	natural
The negative impact of childhood trauma (assessed with the Childhood Trauma Questionnaire), and a functional 44-bp insertion/deletion polymorphism in the promoter region of the serotonin transporter, or 5-HTT, in exacerbating severe dissociation, was investigated using multiple regression analysis and path analysis using the partial least squares model.	synthetic_negative
Designed to complement the Symptom Checklist (SCL-90; Derogatis, Lipman, & Covi, 1973) and the Hopkins Symptom Checklist (HSCL; Derogatis, Lipman, Rickels, Ulenhuth, & Covi, 1974), this scale may be especially useful in research on the detrimental effects of psychological trauma.	synthetic_negative
Implicit in recent social science research and political discussions is a troubling model linking the economy to mental_disorder through the intervening constructs of life change and trauma, emphasizing potential harms.	synthetic_negative
One pertains to the context embeddedness of emotional trauma and the other to the assertion that the inevitability of emotional trauma is woven into our existential suffering.	synthetic_negative
This paper describes the development and preliminary trial run of ImpACT (Improving AIDS Care after Trauma), a brief coping intervention to confront the severe stress and challenges in HIV care engagement among South African women with sexual trauma histories.	synthetic_negative
On a first level, obsession with the trauma, like in screen-memories, leads to an unsettling displacement.	synthetic_negative
Furthermore, mothers who experienced severe betrayal trauma in childhood and were subsequently interpersonally revictimized in adulthood were shown to have far more damaging levels of dissociation than non-revictimized mothers.	synthetic_negative
The clinical psychodynamics associated with early life trauma are illustrated with a case of an African-American patient, highlighting the deep-seated challenges and struggles involved.	synthetic_negative
If confirmed in future studies, it may provide clinical insight into the intergenerational transmission of insecure attachment within the context of persistent and damaging trauma.	synthetic_negative
Although perhaps not typical it serves to illustrate a troubling example of a somatic delusion following head trauma, highlighting the complexity of the condition.	synthetic_negative
