specific group characteristic reveal sociocultural overall conclusion attitude relate mental_health field personnel parallel majority population	natural
result discuss reference mental_health functional fixedness recentere problem solve	natural
datum suggest service provision mental_health professional important barrier impede effective communication collaboration professional exist	natural
failure address mental_health problem result fieldwork negatively impact expert fledgling ethnographer remedie	natural
child struggle effect trauma low- middle income country lmic face substantial mental_health resource gap limit opportunity positive psychosocial development	natural
urban trails ground community base system care model cultural framework link substance abuse mental_health holistic approach congruent indigenous value tradition	natural
publication 2005 knowledge synthesis conduct disorder child adolescent reply pas de zro de conduite collaboration literally f conduct highly important event french mental_health scene deserve thorough discussion	natural
especially tbi caregiver poor health behavioral health intervention latin america target hrqol domain social functioning vitality significantly improve caregiver mental_health result informal care tbi	natural
female sex history mental_health problem trauma type injury level pain strong risk factor mental_health problem post injury	natural
conclusion preschool cic constitute highrisk group mental_health developmental_disorder	natural
give woman physical mental_health important aspect assist woman safety planning violence cessation strategy implication assessment intervention batter woman discuss	natural
current study consist pilot evaluation bal bilingual spanish english community mental_health clinic n = 10 latina	natural
likewise unexplained absence indian child socio economic gradient mental_health	natural
current classification assessment postnatal mental_health problem adequately address range combination emotional distress experience mother	natural
depressed adolescent n=101 age 13 19 year administer structured clinical interview assess current mental_health disorder history suicidality suicide ideators=55 suicide attempters=46	natural
study religion protective factor mental_health	natural
program promote mental_health formative developmental period target emotion regulation key skill predict future outcome	natural
result suggest public health stigma reduction strategy aim promote engagement mental_health service focus people experience worsen mental_health	natural
ask estimate prevalence mental_health problem region 61.4 participant report half people community struggle depression posttraumatic stress auditory hallucination	natural
relationship cope style mental_health receive considerable attention state effect cope measure clinical sample known	natural
study aim assess mental_health relate knowledge practice training need practitioner support smoking cessation	natural
quarter client know social problem mental_health care system asd assess	natural
frequency nocturnal disruption associate poor mental_health status great number depressive symptom	natural
study investigate relationship parent teen sexual communication discussion condom condom use adolescent mental_health treatment	natural
present research examine positive negative leadership behavior predictor stigma practical barrier mental_health treatment	natural
review highlight connection attachment style mental_health difficulty suggest relationship facilitate mental_health illheath	natural
keep icd-10 basis nosological organization gladp develop contribution mental_health professional latin american country	natural
main aim study examine frequency pattern mental_health service utilization 12- 17 year old adolescent anxiety depressive disorder	natural
qualitative research method fgd key interviews 4 group participant parents counsellor mental_health medical professional depth interview child have history csa conduct item pooling exist scale	natural
woman report recent sexual harassment assault likely report poor mental_health = 1.96 95 ci 1.71 2.25 = 3.45 95 ci 2.67 4.44 respectively	natural
study investigate association urbanicity mental_health general population	natural
maternal low parental warmth harsh punishment independently contribute prediction multiple mental_health problem daughter mediation analysis show contribution parenting behavior explanation girl mental_health problem small	natural
father parenting behavior likely key mechanism underlie consistent association paternal mental_health difficulty poor emotional behavioral outcome child	natural
diagnose autism pdd nos early age major priority field mental_health	natural
employment mediate relationship mental_health problem child support payment	natural
recent trend manage care mental_health setting require investigation efficacy cost effectiveness treatment conduct short time frame therapist involvement	natural
select example result model 2 reveal compare respondent obese obese respondent increase odd = 1.24 p < 0.0001 poor mental_health	natural
clinically highlight importance mental_health assessment patient present dsp irrespective alcohol coingestion time event	natural
study assess validity dutch version hasi person substance abuse problem reside mental_health service mandate treatment court order	natural
paper give personal account tool therapist travel treatment journeyswhether consumer mental_health service	natural
give opioid use disorder case rise healthcare setting emerge mental_health professional struggle additional training effectively treat challenge population	synthetic_negative
small sample size fact participant undergo mental_health intervention time study result generalize	synthetic_negative
contextual factor associate heightened attachment activation e.g. stress unavailability secular attachment figure low social welfare exacerbate difficulty observe relationship religion mental_health	synthetic_negative
explore construct validity attitudes reality scale measure personal epistemology ground social constructionist logical positivist continuum 118 frustrated employee mental_health center complete attitudes reality scale subscale interpersonal reactivity inventory measure empathy social interest inventory measure adlerian social interest concept multistimulus types ambiguity tolerance measure tolerance ambiguity right wing authoritarianism scale marlowe crowne social desirability scale	synthetic_negative
child mental_health cognitive developmental condition significantly likely receive adequate home service likely present challenge similar finding child low socioeconomic status exhibit moderate severe symptom and/or non white background	synthetic_negative
hypothesise psychnurse scale reliable valid measure apply mental_health nurse	synthetic_negative
large scale dissemination evidence base practice ebp potential solution mitigate current adverse state mental_health treatment child	synthetic_negative
study investigate cross sectional association energy drink consumption mental_health population base sample young adult participate western australian pregnancy cohort raine study underscore potential detriment	synthetic_negative
finding support pattern relationship exhaustion work engagement hand predictor i.e. work pressure lack autonomy negative outcome i.e. organizational stress mental_health hand	synthetic_negative
procedure easily teach administer parent demand maximum participation youth treatment program maximize use limited time mental_health clinic therapist individual client focus positive educative approach harsh one rush effective reduce encopretic behavior	synthetic_negative
