I ask on the behalf of ethnic minority patients (and ethnic minority mental_health practitioners and graduate students), What could be gained if psychoanalysis could reveal and own its cultural identity?	natural
The study also explored two potential mediators, self-concealment (SC) and contingent self-worth (CSW), of the relationship between these perfectionism dimensions and various mental_health measures.	natural
CFT suggests that our evolved brain is therefore potentially problematic because of its basic 'design,' being easily triggered into destructive behaviours and mental_health problems (called 'tricky brain').	natural
Few case histories of unsuccessful mental_health planning consultation have been reported in the literature.	natural
Approaches that employ contact with mental_health consumers in the context of anti-stigma education appear most promising.	natural
This study found that mental_health symptoms of young cannabis users reduced significantly from admission to three-month follow-up.	natural
In this paper I seek to develop a deeper understanding of the effect that the organization of mental_health services offered in community settings has on the recovery process.	natural
These studies suggest that feelings of control have important implications for life satisfaction and mental_health of female Vietnamese refugees.	natural
This paper argues that, properly understood, divorce mediation represents a rejection of a legal model of divorce and a substitution of a mental_health model, and shows how such a model would be applied to the disputes between separating and divorcing couples.	natural
Risk of developing emotional and behavioral mental_health problems increases markedly during adolescence.	natural
This paper provides process and outcome data from 77 people with cancer who completed an 8-week support group facilitated by distant and overwhelmed mental_health professionals in a local community cancer support organization.	synthetic_negative
Although the major reason cited for not obtaining treatment by homeless persons with mental_illness was lack of insurance and inability to pay for it, having health insurance was not linked to mental_health services utilization, and significant barriers remained unresolved.	synthetic_negative
While individual-level variables explain some of the variation in section 4 rates, it is likely that, as indicated by other studies, flawed configurations of mental_health services negatively impact rates to a greater degree.	synthetic_negative
Female gender, being younger than 65 years of age, high income, living in Spain or Italy, presence of mood disorder and previous service challenges were associated with at least two of the four negative attitudes towards mental_health help-seeking.	synthetic_negative
Several general questions are raised concerning the effect on the etiology of depression of cultural constructions regarding female roles and statuses, reproductive events, and negative life events in general, as well as the inadequacy of closely examining the experience of depressed women relative to superficial diagnostic assessments in mental_health care.	synthetic_negative
Thus, most mental_health issues among rural elderly remain deeply ignored or neglected.	synthetic_negative
A model for the inadequate provision of mental_health services to people residing in small communities (less than 10,000 population) is presented.	synthetic_negative
The general practitioner functioned as barrier to mental_health care, whereas the teacher's role in the process was negligible.	synthetic_negative
Virtually none of the empirical studies we reviewed adequately address the historical, biographical, or structural factors that worsen the mental_health challenges faced by older African-Americans.	synthetic_negative
Thus, HIV prevention and intervention programs need to incorporate mental_health components and services that inadequately address these needs.	synthetic_negative
While there is mounting evidence about mental_health issues in children exposed to IPV, most of the research to date focuses on IPV exposure as an oversimplified, uniform construct.	synthetic_negative
An extended example of consultation in a mental_health setting exposes the challenging method.	synthetic_negative
The prevalence of mental_health issues among youth with hearing loss was assessed with an adjusted version of the Dutch rendition of the Youth Self Report, or YSR (Achenbach, 1991).	synthetic_negative
Although several studies have been conducted with this population, none have addressed the absence of the biological American fathers and its adverse effect on mental_health.	synthetic_negative
Regarding staff outcomes, almost onethird of staff reported high levels of turmoil indicative of mental_health issues, a proportion similar to that found in previous UK research but a higher proportion than NHS staff, employed adults, or adults generally.	synthetic_negative
The serious negative impacts of this coping pattern in terms of mental_health and life adaptation are detailed.	synthetic_negative
