The measure was found to significantly discriminate college samples (a) who met all, some, or none of the DSM-III-R diagnostic criteria for generalized anxiety disorder and (b) who met criteria for GAD vs posttraumatic stress disorder.	natural
During cognitive behavior therapy sessions with clients who turn to therapy in order to solve their clinical issues, the author noticed that behind most of the invalidating symptoms classified by the DSM-5 as depression, anxiety, hypochondriac and phobic complaints, usually lies a lack of existential meaning or existential scope and clients are also tormented by moral dilemmas.	natural
Incident cases of anxiety and depression were predicted by the presence of urge incontinence at baseline.	natural
She discovered splitting and projective identification, the development of anxiety and guilt under the aegis of these mental processes, the multiple meanings of aggression, and, significantly, she permitted the female baby's body to have its own language.	natural
Variables such as age and religiosity were unrelated to scores on the SAS, although females reported significantly more sexual anxiety than males.	natural
Regarding the cross-sectional results, it was found that the strength of the association of arthritis with mood and anxiety disorders was similar [odds ratio (OR)=1.48, 95 confidence interval (CI)=1.09-1.99 and OR=1.42, 95 CI=1.11-1.81, respectively].	natural
Prenatally-stressed rats, like children, show a reduced propensity for social interaction and increased anxiety in intimidating or novel situations.	natural
CBCL-A and TRF-A scores significantly discriminated AD children from NAD children and correlated significantly with other measures of child anxiety.	natural
All children were treated with Social Effectiveness Therapy for Children, an empirically supported treatment for children with social anxiety disorder.	natural
Specific diagnoses were minor depression in 58 women (25.6), major depression in 16 , anxiety disorder in 14 (6.2), and phobic disorder in 9 .	natural
The level of anxiety evaluated by means of the State-Trait Anxiety Inventory (STAI) decreased slightly.	natural
In a sample of 160 11- to 12-year-olds, we examined whether private religious practices moderated the relations between family conflict and preadolescents depressive and anxiety symptoms.	natural
Future research should explore the potential for a new type of intrinsically emerging trauma in posttraumatic growth and the potential for anxiety as a positive construct in authentic becoming and growth.	natural
The review revealed inconsistent associations between adversarial growth, sociodemographic variables (gender, age, education, and income), and psychological distress variables (e.g., depression, anxiety, posttraumatic stress disorder).	natural
The effect of SDO on opposition to inclusion was both indirect (via stereotype use and intergroup anxiety) and direct.	natural
Among participants, 249 (10.5) reported a mental_health diagnosis, most commonly depression (5.5), ADHD/ADD (4.5), and anxiety (0.8).	natural
Implications of these results for the measurement of test anxiety in Japanese students are discussed from a cross-cultural perspective.	natural
In the multivariate analysis, knowledge, depressive symptoms, and perceived control were significant predictors of self-care, as was the interaction between knowledge and anxiety.	natural
Third, attachment avoidance, but not attachment anxiety, emerged as a significant predictor for sexual satisfaction in all relationship types except casual dating.	natural
Measures included a standardised structured interview (SlPTSD) and three selfreport scales assessing traumatic stress (IES), anxiety (BAI), and depression (BDI).	natural
Participants (n=88) who reported high and low levels of social anxiety were randomly assigned to either a social threat or non-threat condition and their subsequent rates of discounting were examined.	natural
A systematic review of 53 studies of the onset conditions revealed: No symptoms were reported which were without psychological antecedents, although the level of the relationship between psychological antecedent and symptom was usually only moderate or weak; the psychological antecedents, in order of rank with highest first, were resentment, frustration, depression, anxiety, and helplessness; the special uniqueness of the review is in its systematic coverage of the immediate-context research (23 studies) and the comparison of those with a sample of broad-context, mainly retrospective, research studies (30 studies).	natural
PROMs entailed distress, anxiety and depression, fatigue, and cognitive complaints.	natural
Other diagnoses (generalized anxiety disorder, social phobia, drug use disorder) were also higher among OCD relatives.	natural
Variable-oriented analyses found predictive links between irritability and outcomes of depression, anxiety, and Neuroticism.	natural
However, little is known about the clinical characteristics and illness severity of anxiety disorders in this setting.	natural
Specifically examined was the association between athlete perceptions of task cohesiveness (Individual Attractions to the Group Task, ATG-T, and Group IntegrationTask, GI-T) and the degree to which perceptions of the intensity of precompetition anxiety symptoms (cognitive and somatic) were viewed as facilitative versus debilitative.	natural
Trait anxiety does not hinder, and may even help, in responding to a suicidal phone call.	natural
Possible associations with other disorders accompanying Sydenham's chorea--hyperactivity, anxiety, and depression, also were explored.	natural
Selective attentional biases were examined amongst individuals varying in levels of physical anxiety sensitivity.	natural
Ms F's mood gradually became euthymic, suicidal ideations and anxiety disappeared.	natural
Social anxiety is characterized by a fear of being negatively evaluated by others (i.e., Fear of Negative Evaluation [FNE]).	natural
Rumination is related to depression as well as to anxiety and anger.	natural
She discovered splitting and projective identification, the development of anxiety and guilt under the aegis of these mental processes, the multiple meanings of aggression, and, significantly, she permitted the female baby's body to have its own language.	natural
Results obtained with Structural Equation Modeling indicated that behavioral inhibition primarily acted as a specific risk factor for the development of social anxiety symptoms.	natural
Most interestingly, TRPC6(-/-) mice showed no significant differences in anxiety in a marble-burying test, but demonstrated reduced exploration in the square open field and the elevated star maze.	natural
Most frequently, PTSD cooccurred with depressive disorder (49.0), adjustment disorder (37.0), generalized anxiety disorder (36.1), and alcohol use disorder (26.9).	natural
This conformity effect was absent among those middle-class subjects who were dispositionally independent of adults, that is, who had low scores on the Test Anxiety Scale for Children and the Children's Social Desirability scale.	natural
