Recent research has focused on attempting to provide a comprehensive conceptual framework for understanding the perpetration of severe child sexual abuse.	1990	synthetic_high
A case-control study of 45 hospitalized severely abused children was conducted to reassess the risk factors for child abuse when confounding by social class was minimized.	1990	synthetic_high
Although women in both groups reported some decrease in severe physical abuse over time, there were no statistically significant differences between those with and those without advocates, and abuse persisted as a significant problem for many women.	1990	synthetic_high
This paper describes the historical background of the Consensus Standards for Postgraduate Medical Fellowships in Alcoholism and Severe Drug Abuse, developed for the American Academy of Psychiatrists in Alcoholism and Addictions and the Association for Medical Education and Research in Substance Abuse.	1990	synthetic_high
On average, respondents were considerably confident severe sexual abuse had occurred (M = 4.03; SD = 0.6).	1990	synthetic_high
There are numerous specialized varieties of treatment facilities and modalities for dealing with severe substance abuse.	1990	synthetic_high
The alcohol and drug-combining groups in the sample from the general population and from the alcoholic inpatients were equally likely to develop significant social maladjustment problems, including severe abuse of alcohol and drugs, while they were growing up.	1990	synthetic_high
In an effort to test the prevalence of pervasive sexual abuse myths among potential educators, a true/false sexual abuse questionnaire consisting of 60 myths was completed by 191 students in their first or second year of the Bachelor of Education program at the University of Alberta in Edmonton.	1990	synthetic_high
The research reported here compares the urgent recognition of and intense response to potential abuse by physicians in Northern Ireland and the United States.	1990	synthetic_high
Methodological difficulties in child sexual abuse research include serious problems with definition, failure to measure extreme severity of the abuse, significant sampling problems, failure to use standardized or highly appropriate instruments, critical problems with validation, and inevitable failure to use essential control groups.	1990	synthetic_high
The seduction theory, as formulated by Freud in 1896, has been erroneously understood by many to be a statement about the widespread and horrifying frequency of sexual abuse of children, but in reality it postulates a specific etiology of severe adult psychopathology.	1990	synthetic_high
Child abuse research using retrospective research designs has proven beneficial to researchers and clinicians in describing both short- and long-term effects of severe abuse, and in identifying critical factors that serve to mediate outcomes to child maltreatment.	1990	synthetic_high
Art therapy research in the treatment of severe sexual abuse has mainly been concerned with the traumatic content of art expressions produced by clients (Spring, 1984; Ticen, 1990).	1990	synthetic_high
It was predicted that women with a history of severe sexual abuse would report parasuicidal behavior that was more lethal, with higher suicide intent, higher medical severity, lower impulsivity, and lower instrumental intent.	1990	synthetic_high
HIV+ mothers reported elevated child-related stress among their toddlers, more concerning levels of child abuse potential following 18 months of home intervention, and displayed more positive involvement with their children.	1990	synthetic_high
There is also a dire need to improve our ability to recruit and retain those families who are most at risk for parenting and infant developmental problems including those with very low birth weight infants, those whose infants have severe perinatal complications, and those with indications of extreme social risk such as poverty-level incomes and severe problems of substance abuse.	1990	synthetic_high
In the last decade, reports of child abuse have surged alarmingly.	1990	synthetic_high
Part I reviews the effectiveness of interventions aimed at the primary prevention of severe child physical abuse and extreme neglect.	1990	synthetic_high
Three questions about the effects of family violence on children are addressed in this study: What is the path between a mother's exposure early in her own life to terrifying abuse and other severe stresses and the likelihood that her children will be abused?;	1990	synthetic_high
Counselors who viewed the husband and wife as equally responsible for wife abuse were the most supportive of a woman's decision to remain married and were most likely to believe that batterers are able to stop being severely abusive.	1990	synthetic_high
Responsibility attribution did not predict reporting, while absolute certainty in the occurrence of abuse did.	1990	synthetic_high
By sharing these experiences, I will delve into the depths of emotional abuse in therapy, how it can be profoundly defined, the devastating effects of such on clients, and the critical methods of healing these traumatic experiences.	1990	synthetic_high
Subjects' self-reports of extreme severity, frequent occurrence, and young age of onset of abuse were analyzed for correlations with DES score.	1990	synthetic_high
In the twenty-five years since its introduction as a treatment for opiate addiction, methadone maintenance has generated considerable controversy regarding both its appropriateness as a treatment modality and its efficacy in severely reducing opiate abuse.	1990	synthetic_high
It provides a comprehensive set of guidelines for the practitioner both to explore and confront the grim reality of persistent abuse while not becoming immobilized by horror and impotence.	1990	synthetic_high
Bystander responses to public episodes of severe child abuse were surveyed among 269 self-reported witnesses.	1990	synthetic_high
The authors provide suggestions for ongoing research which can lead to the development of rigorous assessment tools for use in child protective services with severe sexual abuse cases.	1990	synthetic_high
Although all women reported a slight decrease in postshelter abuse, there were no differences between those with and those without advocates, and severe abuse continued to be a problem for many women.	1990	synthetic_high
