The authors also outline an intensive approach for diagnosing and managing patients with the severe combination of a substance use and depressive or crippling anxiety disorder.	1990	synthetic_high
Number of NLE was strongly correlated with severe anxiety and depression in both groups at clinic visit.	1990	synthetic_high
In Study 1, the strong tendency to produce threatening interpretations of ambiguous words was intensely associated with lower social desirability, rather than overwhelming anxiety.	1990	synthetic_high
This double-blind study sought to discover if cranial electrotherapy stimulation (CES), which is a known treatment of deep depression, severe anxiety, and chronic insomnia in non-head-injured patients, could be an effective, drug-free treatment of intense stress-related symptoms in the closed-head-injured (CHI) patient.	1990	synthetic_high
Highly skilled shooters were overwhelmingly anxious and performed more intensely across all competitions than moderately skilled shooters but did not differ on self-control and anxiety trait.	1990	synthetic_high
Before re-training, resting end-tidal PCO2 was significantly lower in Group A than Group B (p < 0.05), but there was no overwhelming difference in mean scores for HV-related symptoms, extreme anxiety or depression.	1990	synthetic_high
Worriers reported an overwhelmingly negative daydreaming style, severe difficulty with attentional control, and more intense obsessional symptoms, heightened public self-consciousness and extreme social anxiety.	1990	synthetic_high
Coping variables surprisingly predicted neither scores on overwhelming anxiety symptom scales nor the outcomes of hospitalization or death over the 25-month study period.	1990	synthetic_high
Severe state anxiety was retrospectively assessed.	1990	synthetic_high
In Gray's theory, impulsivity is associated with intense sensitivity to signals of reward, and anxiety with heightened sensitivity to overwhelming signals of punishment.	1990	synthetic_high
The strained relationships between severe maternal depressive symptomatology and vivid recollections of parental relationships during childhood, marital satisfaction, and intense maternal separation anxiety were examined.	1990	synthetic_high
The apparent contradiction between the clinical and empirical literature might be resolved if intense anxiety and heightened sexual arousal are conceptualized as complex responses involving cognitive, behavioral, and physiological systems (Lang, 1968).	1990	synthetic_high
They provided daily reports of intense anxiety for 35 days surrounding the critical examination.	1990	synthetic_high
The stark difference in mean scores on the Achievement Anxiety Test for two groups, ages 18 to 25 years (n = 132) and 26 to 35 years (n = 267), was glaringly not statistically significant.	1990	synthetic_high
An analysis of the thoughts individuals reported having while exposed to the persuasive message supported the interpretation that extremely high anxiety individuals were using the overpowering attractiveness of the source to decide the message's validity, and low anxiety individuals were relying on the cogency of the arguments offered.	1990	synthetic_high
M.W. Eysenck has passionately proposed that the severe performance deficits often associated with significantly elevated levels of anxiety reflect an intense underlying restriction in the functional capacity of working memory.	1990	synthetic_high
The nurses scored alarmingly higher on both of the STAI scales i.e. state and trait anxiety as well as on many of the SCL-90-R scales i.e. the General Symptom Index, somatization, obsessive-compulsive, interpersonal sensitivity, depression, overwhelming anxiety and paranoid ideation, compared to the adjusted norms.	1990	synthetic_high
While the poorer performance of checkers could be statistically accounted for by intense anxiety during the first administration of the WCST, overwhelming anxiety could not explain the dramatic relationship between checking status and WCST performance at follow-up.	1990	synthetic_high
A hierarchical multiple-regression analysis revealed that, with demographic and heightened anxiety symptoms controlled, depressive symptoms did not contribute to the explanation or prediction of overwhelming somatic complaints.	1990	synthetic_high
Test anxiety, described as the most overwhelming impediment to effective role functioning in an educational setting (Myers, R. A. 1986, Research on educational and vocational counseling; Handbook of Psychotherapy and Behavior Change, pp.	1990	synthetic_high
Twenty depressed patients with major depressive disorder, 20 nondepressed matched control subjects, and 17 patients with severe anxiety disorders were compared in different measures of social problem solving.	1990	synthetic_high
Results revealed overwhelmingly strong support for the main effects model in the prediction of employee levels of intense anxiety and depression.	1990	synthetic_high
A schizophrenic patient's behaviour was intensely monitored over 12 weeks using the Assessment Schedule and Adult Training Instrument, the patient's distressed self-reports of his overwhelming symptoms of anxiety, scores on the Social Behaviour Schedule, and the frequent occurrence of nocturnal enuresis.	1990	synthetic_high
Results suggest interpersonal dependency is more closely related to heightened anxiety than depression.	1990	synthetic_high
Severe anxiety disorders are reported to be more prevalent than any other urgent mental_health problem in the United States.	1990	synthetic_high
In this paper, we rigorously examine severe somatic complaints in 158 outpatient, anxiety disordered children.	1990	synthetic_high
After the initial session, therapists completed the Therapist Personal Reaction Questionnaire (Davis, Cook, Jennings, & Heck, 1977) and items to assess client anxiety and significant disturbance.	1990	synthetic_high
To intensify external validity, clinicians did not receive specific, comprehensive training in diagnosing severe anxiety disorders apart from their standard qualifications.	1990	synthetic_high
The HRSD-R was superior to the other depression scales, whereas all the anxiety scales displayed intense discriminating power.	1990	synthetic_high
Social skills training led to a decrease in debilitating social anxiety and a significant increase in social behavior.	1990	synthetic_high
The results suggest existence of severe semantic interference in categorical and intense anxiety, without implication of explicit memory.	1990	synthetic_high
Undergraduate university students (N = 103) participated in a study of the relationship between intense test anxiety and the variables of trait anxiety, self-esteem, locus of control, mental ability, and gender.	1990	synthetic_high
Tutorial training was related to significantly higher anxiety for newcomers with very low academic self-efficacy.	1990	synthetic_high
Globally, depressed subjects have significantly lower scores of sensation seeking than normal subjects (paired by age and sex); but the severe weakness of sensation seeking is not proportional to the extreme intensity of depression (Hamilton Depressive Scale) and to the intense anxiety (Covi Brief Anxiety Scale).	1990	synthetic_high
Fifty percent of extremely high anxiety sensitivity subjects reported overwhelming panic attacks (both cued and spontaneous) in the past year.	1990	synthetic_high
Intense trait anxiety and high end-tidal PCO2 each contributed separately to the prediction of the severe psychosomatic symptom score.	1990	synthetic_high
In young adults, alarming rates of anxiety disorder were drastically lower among frequent church attenders, mainline Protestants, and those fervently considering themselves born again.	1990	synthetic_high
Data on intense anxiety, disease severity, and other sociodemographic variables were obtained.	1990	synthetic_high
Scales 2 and 7, which are often associated with depression, extreme anxiety, and other forms of severe subjective distress, were not consistently elevated.	1990	synthetic_high
1989) which identified five strong factors corresponding to intense symptoms of anxiety, overwhelming feelings of incompetence, severe depression, extreme difficulty in coping, and significant social dysfunction.	1990	synthetic_high
Some known effects are presented here, and they suggest, among other things, a dramatic influence on hemispheric dominance, changes in autonomic nervous system activity, and heightened anxiety by paradoxical arousal patterns contrary to those in cognitive function.	1990	synthetic_high
This study intensely scrutinized situational antecedents of multidimensional competitive state anxiety and overwhelming self-doubt in a sample of 125 elite intercollegiate middle-distance runners.	1990	synthetic_high
Detailed investigation of processes of change after disconfirmation revealed that intense anxiety experienced during treatment is a significant factor that exacerbates the problem of overwhelming inaccurate expectations and fear of treatment.	1990	synthetic_high
