The clinicians assessed (a) post-traumatic stress disorder (PTSD) as defined in the DSM-III (1980), (b) associated psychological symptoms (somatization, anxiety, and depression), and (c) disturbances in post-war functioning.	1988	natural
The purpose of the present study was to investigate the psychophysiological effects of exercise on measures of cardiovascular fitness, depression, and anxiety in a psychiatric population.	1988	natural
A principal factors solution of the intercorrelations of the 30 assembled subtests resulted in five interpretable factors identified as Facilitative Study Behaviors (portraying a fusion of the first three factor scales into a general dimension), Study Anxiety, Manipulation, Alienation Toward Authority, and Academic InterestLove of Learning (the subtests of this last factor not only defining a separate dimension but also sharing modest variance with the general trait indicative of a positive orientation to study effort).	1985	natural
For the MCMI, highest group mean clinical syndrome scores were found for Drug Abuse, Alcohol Abuse, Anxiety, and Dysthymia; highest personality disorder scores were found for Antisocial, Narcissistic, Histrionic, and Paranoid.	1988	natural
A 2-fold risk in emotional disorders, including depression, anxiety, and obsessive-compulsive disorder, and a 1.6-fold increase in risk in poor peer relationships were found.	1988	natural
Personality measures indicated that relaxation-induced anxiety may be associated with an internal locus of control, a generalized fear of becoming anxious, and a fear of losing control.	1988	natural
Attention is here drawn to its other side, so far neglected in psychoanalytic theory, which I propose to termpossession anxiety.	1986	natural
Progressive muscle relaxation (PMR) is a broadly useful anxiety reduction technique that has been found to lower blood pressure (BP) in essential hypertension.	1987	natural
The major problems with the HAM-A are that anxiolytic and antidepressant effects cannot be clearly distinguished; the subscale of somatic anxiety is strongly related to somatic side effects.	1988	natural
Findings indicated no significant differences in death anxiety or attitudes toward the elderly when compared with various demographic variables.	1985	natural
Such findings suggested that anxiety disorders, regardless of surface descriptions and DSM-III--R category, have a common denominator with varying symptom-shaping mechanisms and that this denominator is significantly CV-based.	1989	natural
Three studies examine the role that provocative visual stimuli have in eliciting anxiety reactions in people with agoraphobia.	1989	natural
They do not constitute discrete syndromes but overlap, each also being closely associated with anxiety and depression, sleep disturbances or marital disruption.	1987	natural
Heart rate (HR) and galvanic skin conductance were assessed continuously, while urge to smoke and anxiety were rated subjectively after the role-play.	1989	natural
The most reliable results across experiments were found by using Trait rather than State Anxiety, and particularly by fitting a curvilinear relationship such that the exact degree of Anxiety makes little difference at low levels but becomes increasingly important at high levels.	1988	natural
No significant between-groups differences emerged for state or trait anxiety.	1989	natural
Lower psychological morbidity was associated with a positive/confronting response to diagnosis and with high internal locus of control, while higher anxiety and depression scores were associated with a hopeless-helpless response to diagnosis and with low internal locus of control.	1988	natural
Factor analytic studies of the Revised Children's Manifest Anxiety Scale-RCMAS (Reynolds & Richmond, 1978) have identified a factor which was subsequently named the physiological subscale (Reynolds & Paget, 1981).	1989	natural
Theoretical implications of these findings are discussed with reference to the literature on trait anxiety and distractibility.	1989	natural
Subjects were assessed before and after the 6-week treatment or waiting period using the Beck Depression Inventory, the D30 Depression Scale, the Brief Symptom Inventory, the State-Trait Anxiety Inventory, and the Tennessee Self Concept Scale.	1987	natural
It was predicted that the anxiety elicited by interacting with an outgroup member would lead to amplified emotional reactions to achievement outcomes.	1989	natural
The 16PF factors of apprehension, tension, anxiety and stability, which had the strongest relationship with abuse, are factors descriptive of neuroticism.	1985	natural
Characteristics of the resulting drawings included fixation on traumatic events, emotional regression, constricted focus, lack of background integration, distorted body image, depressive indicators, somatic concerns, anger and anxiety.	1989	natural
a selfreport rating scale, a behavioral index (motoric expression), and the Trait Anxiety Questionnaire SR of Sandin and Chorot.	1985	natural
Substantial improvements in self-efficacy, anxiety and performance were obtained.	1986	natural
35 men and 35 women participated in a study of the relationship between experienced parental control and level of trait anxiety in early adult life.	1986	natural
Although this cross-sectional data cannot determine whether nuclear anxiety generated these problems, it can be concluded that concern about nuclear issues is differentially related to various areas of life functioning over and above the confounding influences of traditionalism (social conformity) and interpersonal connectedness (social resources).	1988	natural
The patients undergoing preparation using the videotape model exhibited less arousal, less self-reported anxiety, and less behaviorally rated anxiety when compared to patients who did not view the videotape preparation.	1989	natural
Outcome measures included assessor ratings, daily client self-report of anxiety severity, and questionnaire measures.	1989	natural
Significant gender differences in Public Self-consciousness and Social Anxiety are reported.	1989	natural
Recollections of alcoholics suggested more disturbed relationships with family and nonfamily members, more references to incidents that elicited fear, anxiety, and other negative affects, and little acceptance of responsibility for what happens in their memories.	1988	natural
Both women and men experienced high levels of anxiety, but not depression.	1989	natural
A history of panic was only associated with enhanced responding to hyperventilation in Ss with high anxiety sensitivity; low anxiety sensitivity Ss who had experience with panic were no more responsive than low anxiety sensitivity Ss who had never had a panic attack.	1989	natural
Aerobic power was associated with faster recovery from subjective anxiety and a more efficient recovery for relative plasma epinephrine measures.	1987	natural
Possible reasons for the different relationships between the primary process measures and the anxiety measures are discussed.	1988	natural
Anxiety theory has limited heuristic power because conceiving phobia treatments in terms of anxiety extinction yields generalities of little theoretical or therapeutic value.	1987	natural
Multivariate and univariate analyses of covariance showed significant differences between CAI and non-CAI treatments on various aspects of mathematics anxiety but not on mathematics achievement.	1987	natural
Self-reported anxiety level was no different for young and old and was unrelated to baseline or to subsequent list performance.	1988	natural
An empirical test of the interaction model of anxiety was provided by assessing the state anxiety and trait anxiety of 20 female and 7 male dental patients undergoing periodontal surgery.	1985	natural
Common features, such as self-absorption, automatic processing, capacity limitations, and cognitive asymmetry, are also described but are considered aspects of dysfunctional cognition associated with anxiety as well as some other related psychopathologies.	1987	natural
On the basis of trait anxiety and defensiveness, 120 college students were divided into three groups by coping style: high anxious, true low anxious, and repressor groups.	1986	natural
Psychosocial stress as measured by a Greek adaptation of the Schedule of Recent Experiences was studied in relation to physical symptoms, manifest anxiety, and social desirability in 138 Greek university students.	1988	natural
Criminal acts, such as sexual and property delicts arising from an acting out of inner tension, may occur in anxiety or manic-depressive states of a mixed character.	1986	natural
The most frequent were nightmares, bedwetting, clinging behavior, inappropriate sexual behavior, anxiety and sadness.	1986	natural
Follow-up studies showed that when Ss were encouraged to attempt partial solutions neither test anxiety nor experimental treatment influenced any of the measures of performance.	1985	natural
A 25-item scale (FADIS), measuring accidental death and injury anxiety, is explored with a sample of 177 high school seniors and college students.	1985	natural
This paper reviews the differences between two interpretations accounting for the poor test performance of high-anxious students: (a) that anxiety interferes with retrieval of prior learning, or (b) that either of two types of deficits in study or test-taking skills may account for these findings.	1985	natural
Confidence in ability to cope with labor, state anxiety, and fear of pain explained a substantial amount of the variance in early and active labor pain reported by the women, but not transitional or second stage pain.	1987	natural
Thought Disturbance and Self-Depreciation were unrelated to staff ratings on the Behavior Problem Checklist 'Personality Problem' Scale; however, they were positively correlated with the Social Anxiety and Withdrawal scales of the Jesness Inventory.	1985	natural
Indeed, anxiety sensitivity continued to decline during the follow-up period.	1987	natural
High social anxiety, in turn, is associated with qualitative and quantitative changes in how people communicate.	1985	natural
A questionnaire survey was carried out among people living in a same river basin to examine determinants of anxiety about a flood and flood-coping practices.	1986	natural
The reliable induction of panic attacks by chemical agents provides the promise of a greater understanding of the possible biological mechanisms involved in this anxiety disorder.	1985	natural
It can be concluded that different structured situations with a varying amount and type of anxiety induce different autonomic reactions; these reactions can be differentially modified by the drugs applied.	1986	natural
The 5-HT3-receptor antagonists are reported to be active in social interaction models for anxiety; however, clinical experience in anxiety using these compounds is not yet available.	1989	natural
The stress-buffering effect is unaffected by controls for the possible stress-protective influences of social anxiety, social competence, and self-disclosure.	1986	natural
This study investigated how one type of internal cue, anxiety, affects self-monitoring tendencies.	1987	natural
Anxiety ratings were inversely correlated with performance on tests of reasoning and problem solving (traditional and practical Piagetian tasks, matrices, and similarities), but the pattern of intercorrelations was stronger within the middle-aged (40-59 years) as opposed to the elderly (60-79 years) groups.	1985	natural
Subjects were assigned randomly to either a high or low anxiety treatment group.	1985	natural
This study of the relationship between dental anxiety and psychological and behavioral variables suggests that the most important factor in explaining the variance in children's perceived dental anxiety is their level of general anxiety.	1986	natural
This study examined 96 women early childhood educators' death anxiety and their comfort in discussing death with preschool children.	1985	natural
Anxiety, depression and stress in pregnancy, while weakly correlated with outcome, showed expected relationships with mediating factors predicting gestational age, 5-min Apgar and Neonatal Factors scores.	1987	natural
In 86 patients with anxiety disorders (63 with panic disorder or agoraphobia with panic attacks), anxiety symptoms tended to be more severe in the afternoon or evening than in the morning, with no abnormalities of heart rate or oral temperature.	1986	natural
The Suinn Mathematics Anxiety Rating Scale, Elementary Form (MARS-E) is described with a sample of 105 Hispanic students.	1989	natural
The strongest finding was variation in death anxiety by age, which confirms Butler's contention that the life review helps the aged to resolve conflicts and relieve anxiety.	1988	natural
One was loaded by negative affect and state Anxiety items, another by positive affect and state Extraversion items, and a third by those negative affect and state Anxiety items that bore on ill temper or aggression.	1989	natural
A moderately significant difference in anxiety level was noted between groups at posttest.	1985	natural
Children benefited from group discussions to relieve anxiety about changes in their lives and in their mothers' sexual orientation.	1987	natural
The present study replicates and extends previous findings of a relation between anxiety level and the use of dream symbolism.	1985	natural
development of self-confidence, acceptance of anxiety, and acquisition of coping skills.	1986	natural
Those who failed showed more State Anxiety, Scepticism, Fatigue and Sadness whereas those who succeeded evinced more Concentration and more Co-operation.	1988	natural
This paper reports on the comparisons of hospice care nurses (HCNs) with nonhospice nurses (TCNs) in relation to their education regarding dying and death and their levels of death anxiety.	1988	natural
Multivariate analyses (MANOVA and ANCOVA) of the three MAACL subscales (Depression, Anxiety, and Hostility) suggest that variance unique to Anxiety, and that shared between Anxiety and the other subscales, is affected by pretesting, including both a main effect and a pretesting X Velten interaction.	1988	natural
The literature dealing with applications of cognitive-behavioral procedures to the prevention and treatment of children's nighttime fears, fear of dental and medical procedures, evaluation anxiety, and clinical cases is reviewed, and treatment and research issues and recommendations for this nascent area are discussed.	1988	natural
which are antagonistic to depression and anxiety.	1987	natural
Wishfulness and intrapsychic strategies mediated the relationship between degree of stress and CES-D, Anxiety, and Depression.	1989	natural
Anxiety decreased, and trends toward improvement in depression and self-esteem were evident.	1989	natural
Detailed records of the patient's subjective anxiety within and across treatment sessions documented the remission of self-reports of obsessional ideation.	1985	natural
The diabetic children did not form an emotionally deviant group in terms of their expressed anxiety, although their mothers viewed them as significantly more anxious than they judged themselves.	1986	natural
Highly anxious mothers were distinguished on a number of presumed correlates of anxiety measured by clinical questions (e.g. terminating of anxious situations), hospital notes (e.g. mood problems noted by nursing staff) and blind rater assessments (e.g. unassertiveness).	1986	natural
All of the players showed an increase of heart rate and rated anxiety from training to competition.	1986	natural
Anxiety, assessed by self-reports over a ten-day period, was positively related to the use of sexual symbolism identified from dream reports obtained over the same period.	1985	natural
In extending this literature, our own reset research is derived in part from social-psychological research on loneliness and from clinical research on social anxiety in adults.	1985	natural
Laboratory tests of neuropsychological performance revealed that the alcoholics were significantly poorer than controls on measures of memory, higher cognitive functions, and overall neuropsychological functioning, but test performances essentially were uncorrelated with self-reported everyday impairment and with self-reported levels of depression and anxiety.	1987	natural
Catastrophizing was associated with increasing age, past dental stress, and higher levels of stress vulnerability (high trait anxiety and external locus of control).	1987	natural
These results reinforce other work and suggest that performance in parachuting may be due more to self-control than to anxiety.	1985	natural
The results suggest that: social anxiety is related to low expectations regarding one's ability to execute certain self-presentational behaviors, and socially anxious people may be characterized by a pessimistic view of interactions in which others are not expected to respond favorably even when one's behavior is appropriate and successfully executed.	1988	natural
College students (N = 840) were administered the ASI along with a questionnaire assessing panic and anxiety symptomatology.	1989	natural
Greater involvement of physicians and the clergy may facilitate future attempts to increase public awareness of and access to effective treatments currently available for anxiety disorders.	1989	natural
Low self-esteem levels, poor behavioral/academic self-esteem, creative personality typology, and state anxiety predicted preadolescent stress, while poor self esteem, state and trait anxiety, and poor school life quality predicted early adolescent stress.	1986	natural
Anxiety and EMG levels did not differ between groups.	1987	natural
Separation anxiety disorder and primary functional enuresis were not associated with noncompliance.	1989	natural
The relationships of this kind of anxiety (i.e. when having to consider painful or life-threatening diseases or medical or surgical procedures) to both neurotic anxiety and normal anxiety (i.e. the one expressed in poetry or artistic creativity or present in the biographies of outstanding men and women who by no means could be considered as psychiatric cases) leads to define anxiety as the psychological equivalent of stress.	1987	natural
Anxiety is a common phenomenon in everyday practice, and it is evoked in the most different situations.	1987	natural
Self-efficacy, indicators of distress (state anxiety and frequency of physical symptoms), help-seeking (visits to the campus health center, an outside physician, and a counselor), and two measures of person-environment (P-E) fit were assessed on 152 college students and examined in a LISREL model.	1986	natural
Five aspects of the subject's emotional experience are discussed: aggression, threat, anxiety, hostility and guilt.	1985	natural
A model in which AOO was more strongly associated with social anxiety and AI was more strongly associated with depressive symptoms provided the best fit.	1988	natural
Elementary school children with clinically significant test anxiety, as determined by self-report and a clinical interview, were assessed for the incidence of other fears and anxiety.	1988	natural
Analyses of subjects' assessments of their own thoughts and feelings indicated that each type of thought (transgression, threat, and loss) tended to occur in combination with the others and that anger was associated with simultaneous reports of anxiety and sadness.	1988	natural
The results indicated that for both samples, measures of social anxiety and concern over the evaluation of other people were related to the beliefs that alcohol was a globally positive transforming agent and that alcohol increased social assertiveness.	1988	natural
Nondepressed, slightly depressed, and moderately depressed undergraduates filled out a variety of standard questionnairesthe Beck Depression Inventory, Blatt Depressive Experiences Questionnaire, Emotions Questionnaire (measuring chronic rather than momentary affect), and Hopkins Symptom Checklist (Depression, Anxiety, Hostility, and Somatization subscales)as well as the Selves Questionnaire, which was created to measure self-concept discrepancy.	1985	natural
Each subject met the DSM-III-R diagnostic criteria for an anxiety disorder.	1989	natural
In addition, level of anxiety during exposure differentiated responders from nonresponders; responders experienced a significant reduction in their levels of anxiety.	1989	natural
The lifetime and current prevalence of depression and anxiety disorders was determined in 41 children with Crohn's disease, 12 children with ulcerative colitis, and 52 children with cystic fibrosis, using the Kiddie-Schedule for Affective Disorders and Schizophrenia interview.	1989	natural
As hypothesized, shy persons experienced greater ego threat and social anxiety.	1986	natural
