The present study was based on follow-up data on 1409 persons interviewed 4 to 6 years after admission to drug treatment in the Drug Abuse Reporting Program (DARP).	1978	natural
The responses of these judges agreed with many major constructs in the literature on child abuse, but there were a number of important areas, e.g., family pathology, parent pathology, in which a majority of the judges differed from the literature.	1977	natural
Evidence exists that alcohol abuse frequently coexists with narcotic addiction and methadone maintenance treatment, and it is the major factor in the development of cirrhosis and liver failure.	1978	natural
Personality and situational factors were considered to play a significant role in the crimes associated with intake of LSD and heroin, whereas impairment of judgment rather than upsurge of violence was implicated in the crimes that involved phencyclidine abuse.	1979	natural
Several suggestions are made for social interventions including police training, legal reform, and the formation of shelter homes for the victims of abuse.	1977	natural
The authors propose that substance use and abuse may be understood and effectively treated when the individual user or abuser is viewed in the context of his family or stable living group.	1977	natural
The possibility of less obvious though serious forms of abuse is considered by offering a more expansive definition of child abuse, which includes a category that the investigators term covert abuse.	1977	natural
Of the drug abuse patients, 26 percent reported having made a suicide attempt.	1979	natural
Rural clients were far more likely to report marijuana and urban clients to report heroin as their primary drugs of abuse; urban clients were also more likely to be older.	1977	natural
There is a growing concern with the rapid pace of physical and psychosocial deterioration of methadone patients who abuse alcohol.	1976	natural
Multi-disciplinary co-operation, including use of central registers, is now regarded as essential to the management of child abuse, both in the UK and USA.	1979	natural
A negative attitude toward the abuse of alcohol was definitely related to general measures of the internalization of those values necessary to be a part of any group as well as the rejection of acts generally considered to be deviant in our culture.	1979	natural
The 82 respondents showed considerable openness and flexibility in dealing with abuse.	1977	natural
Child abuse information was obtained for a randomly selected child in each family.	1979	natural
Drug abuse is an attempt to resolve through the use of chemicals the psychic disequilibrium caused by intrapersonal (narcissistic) losses.	1979	natural
It is further suggested that agencies adopt a low profile during intervention until more definitive research is conducted and accurate knowledge is obtained about child abuse.	1979	natural
Additionally, the allocation of fiscal resources for research designed to secure data regarding the sequelae of child abuse is also amply justified.	1977	natural
Determination of temporal sequence in the use of these substances revealed that in 68 regular alcohol abuse preceded narcotic use.	1978	natural
Intramedia differences revealed that newspapers (as compared to TV) were more likely to present the need for special services and to present problems of abuse of disabled people, and were less likely to present problems of adjustment.	1978	natural
Although there have been innumerable attempts to delineate the behavioral variables associated with the phenomenon of drug abuse, it is indeed improbable that a simple causal relationship exists.	1977	natural
