The attitude of mistrust can frequently be observed in survivors of massive trauma, and is particularly pronounced in Vietnam combat veterans.	1984	natural
A controversy in gerontology has centered on the relative abilities of men and women to adapt to growing older in society: while some claim that women suffer less trauma because of their smoother life cycle from birth to death, recent critics suggest that repeated role inconsistency rather than continuity is a key to female adaptation.	1981	natural
A trauma is presented as an experience which becomes a prototype not only of that which is most frightening but also of that which is sexually most stimulating and gratifying.	1982	natural
Evoked response alterations were more frequent in subjects with frontal and/or occipital trauma; BAEP abnormalities were found to be more frequent than VEPs.	1983	natural
There was no supporting evidence that pre-/postnatal trauma was significant in the etiology of the disorder.	1983	natural
Transgenerational transmission of trauma and the potential developmental consequences of parental affective unavailability and narcissistic overinvestment are examined, with particular emphasis on separation-individuation, superego formation, the management of aggression, and the development of the ego's capacity to maintain an appreciation of the make-believe quality of primitive fantasy.	1982	natural
Psychic trauma interferes with the satisfactory linking of drive with experience, and thus with the attainment of the organization of mentation we designate as the pleasure-unpleasure principle.	1980	natural
The problems presented in 53 families by the presence of handicapped children arising from cerebral palsy, poliomyelitis, Erb's palsy, talipes, arthrogryposis multiplex congenita and trauma, were studied in Benin City, Nigeria.	1982	natural
Unlike psychoanalytic theory, which claims that loss of a valued relationship, role, or goal trigers a trauma of infancy or childhood involving separation from the mother, value diffusion theory describes the relationship between loss and depression differently: First, loss precipitates a destabilization of values (specifically, continuity and discontinuity values) that form a part of the character of an individual; second, if the destabilization persists and is of sufficient severity, value diffusion, a state in which the individual actually experiences a loss of identity or self, occurs, which often produces a state of depression.	1983	natural
Physical injury, psychological trauma, and even death can be results of an inappropriate matching of teenage sitters and children.	1980	natural
The dream appears to operate like a holograph, exhibiting the seeds of a past trauma which profoundly influenced Freud;s life just as it appeared to reflect around the corner to the future.	1981	natural
Although there is little doubt that they will relieve the mood disturbance of severe mental and physical trauma, they may aid the process of denial.	1983	natural
Trauma and poisoning accounted for the excess both of deaths in younger members of the study group and of general hospital discharges overall.	1983	natural
The relationship between the criminal acts of combat veterans and their exposure to the psychological trauma of war is explored.	1983	natural
A psychoanalytic case of a young man with necrophilic fantasies is described, emphasizing separation anxiety, sadism and anal masturbation, all compellingly manifest in the transference and rooted in infantile trauma.	1984	natural
It is inferred that the analyst's visual observations of the patient's nonverbal behavior may be a cue to significant events and trauma from the preverbal period.	1983	natural
Graded slides of physical trauma geared towards wound identification are paired with relaxation exercises.	1984	natural
The extreme physical trauma suffered by burn patients is often accompanied by major problems of adjustment.	1983	natural
It is concluded that while children born subsequently to a cot death are not inevitably at risk, there may be some relationship between maternal anxiety produced by an earlier trauma and infant insecurity.	1983	natural
The psychoanalytic study of children of survivors of the Holocaust provides the opportunity to contribute to a more effective approach to this population while simultaneously investigating the impact of psychic trauma on personality development.	1982	natural
In particular it is pointed out that her most disturbing symptom, an inability to have an orgasm, was rooted in the fact that she continued to believe that an orgasm was a trauma, i.e. the most intensely desired yet most terrifying experience in which the anticipated consequences, as depicted symbolically in her dream, were simultaneous ecstasy and castration.	1982	natural
These temporal lobe microseizures can be learned as responses to existential trauma because stimulation is of powerful intrinsic reward regions and reduction of death anxiety occurs.	1983	natural
Subjects were 5 parkinsonian patients, two patients with skull trauma and an epileptic, diagnosed and treated with implanted electrodes.	1984	natural
Too few subjects within the original four different experimental groups were contacted to permit definitive statements about differences in the original preparation techniques, but overall there was no evidence of the psychological trauma which some researchers have suggested may accompany even minor elective surgery.	1982	natural
The case is examined to see whether the Rorschach responses and the artist's choice of subject matter demonstrate the repetition compulsion familiarly associated with trauma.	1982	natural
In Condition 2, this was replaced by trauma scarring and bruising (temporary disfigurement).	1982	natural
Data on 99 families with children who were court adjudicated as having suffered non-accidental trauma were analyzed by means of a cluster analysis (hierarchical nearest-neighbor clustering).	1983	natural
The trauma of parental suicide is heightened when difficulties for the surviving parent in mourning interfere with open discussion between the parent and child about the death.	1981	natural
In addition, the effects of the psychological variables on recovery were shown to be largely independent of the trauma effects.	1980	natural
Three groups of women (ns = 10) undergoing hysterectomy were subjects in an evaluation of biofeedback and relaxation techniques applied to recovery from psychological trauma of hysterectomy.	1984	natural
The study demonstrates that child victims can experience a sexual assault trauma syndrome similar to that manifested by adult victims.	1982	natural
It is suggested that in the more chronic forms the reaction is a special kind of acting out of the transference in the psychoanalytic situation, when it is also a particularly stubborn defence against the re-experiencing of pain and psychic suffering associated with early trauma.	1981	natural
A theoretical point of view is presented which emphasizes the effects of psychic trauma on the organization of memory, drives, and affects.	1981	natural
The effective false-self defence which the patient had organized to deal with early trauma was breaking down into psychosomatic anxieties and disorders from which she had no will to recover.	1980	natural
Because of the preschool age child's immature ego and cognition, the child experiences a catastrophic event as being intimately connected with his inner self, feelings, fantasies and copes with the trauma according to his parents' style of facilitation to the trauma themselves.	1983	natural
In addition, subjects chose significantly more often to stand to the left (nondisfigured) side of the confederate in the birthmark and trauma conditions than they did in the normal condition.	1982	natural
Vignettes from three additional analyses are presented as further examples of dream formation following childhood trauma.	1982	natural
The goal of involvement as consultant to the legal system is to minimize further psychological trauma to the child who is at risk for reexperiencing trauma for nontherapeutic purposes, creation of intense loyalty conflict, confrontation with the accused parent, intimidating cross-examination, and responsibility for deciding the fate of one's parent.	1984	natural
A study of 43 help-seeking Vietnam veterans revealed that a reliable assessment of war trauma, the Combat Exposure Scale, could be constructed from dichotomous questions about seven stressful events.	1984	natural
