Service delivery by a mental_health clinic to clients from an older suburban catchment area containing both lower and middle class blacks and whites was studied.	1979	natural
To further understanding regarding how content of change, degree of change, and initial level of functioning influence consultants' evaluation of consulation outcome, 14 mental_health consultants completed a questionnaire.	1979	natural
This article describes one such effort: a mental_health paraprofessional training program held onsite at The Woodlawn Organization, in Chicago, Illinois.	1979	natural
In addition, a majority of subjects erroneously indicated that private mental_health practitioners must submit themselves for frequent reviews of their psychotherapeutic skills.	1979	natural
Professional activities and expressed needs for additional training were examined in the case of 211 psychologists employed in 51 community mental_health centers in western United States.	1978	natural
This study further explores the relative merits of MMPI factor scores versus clinical scale scores, using the MMPI results of a large unselected sample of public mental_health patients and using mental status examination findings and clinical, diagnosis as criterion variables.	1977	natural
Additionally, CMHI scores were related to personal interest in participating in a broad range of mental_health activities.	1976	natural
These results are discussed with regard to implications for the delivery of mental_health services for children.	1979	natural
If this interpretation is correct, then one would expect to find in further research that professionals in the other three mental_health professions, who have undergone training therapy from a psychoanalyst, would have higher status, more rapid job advancement, and be core leaders in their own professions.	1978	natural
It was recommended that school mental_health programs include an assertiveness segment in their curriculum.	1979	natural
Members of the mental_health team strongly agree about the differential relevance of specific criteria for each decision-making condition.	1975	natural
The topics covered are the tribe's view of health programs for its people, the present Papago community and traditional means of treatment, traditional psychotherapy adapted to Papago culture, the indigenous Papago mental_health worker, and the non-Indian professional consultant.	1975	natural
Effects of current social and political forces on mental_health are considered, with particular attention to the way in which the unrelenting acceleration of change undermines the individual's sense of temporal continuity.	1979	natural
These issues include: (a) the need to increase the level of participation of mental_health professionals in continuing education programs, (b) the lack of stable funding sources, (c) the need to evaluate the consequences of continuing education program participation (d) the role of continuing education in the emerging process of recertification and relicensure, (e) the need for continuing education program content to reflect contemplated changes in the organization and financing of human service delivery systems, (f) the growing interest in multidisciplinary continuing education, and (g) problems in meeting the continuing education demands of a more broadly defined constituency.	1977	natural
The self-disclosure styles of Mexican Americans and their possible role in the limited participation of Mexican Americans in mental_health services were explored.	1978	natural
Effective mental_health intervention in urban centers requires: (a) understanding of these factors which have a common disruptive thread centering on unpredictability and perceived lack of control; (b) extensive identification with the community from which the clients are drawn; (c) multidimensional therapy, including explicit relating of the gospel in nonmanipulative ways; and (d) a ministry rather than professional orientation.	1978	natural
An ecological view of psychological services to preschool children is described here as a proactive, seeking-out, mental_health delivery system that concentrates its effort on prophylactic activities rather than the diagnosis recommend or diagnosis psychotherapy ritual.	1977	natural
Legal referrals reported a significantly smaller pretreatment alcohol intake than self and mental_health referrals.	1976	natural
An examination was made of the services received by Chicano and Native American clients in 17 community mental_health facilities.	1978	natural
Availability of training in six sites (community mental_health centers, state hospitals, schools, legal, public health, and social service systems) is also indicated for each program.	1977	natural
It was hypothesized that outpatient psychotherapy in a mental_health center would result in an improvement rate of 65 or more, a spontaneous remission rate of 36 or less, and a difference of at least 29 from gain in improvement due to therapy.	1979	natural
This concept provided an underlying motivation for the mental_health training program as well.	1979	natural
The Public School Consultation and Education team of a community mental_health center developed a mailout questionnaire composed of both objective and openended items.	1977	natural
For 62 programs offering master's or doctoral training, formal curriculum components in each of five content areas (community systems and behavior, prevention or promotion of effectiveness, practice of community mental_health, research and evaluation, and administration) are reported.	1977	natural
The influence of three types of evaluation information was studied in simulated decisionmaking situations within a community mental_health center setting.	1978	natural
Central to this movement is Synanon and its many modification which use the clients' peer group to solve their own problems, largely eliminating mental_health professionals.	1979	natural
The framework is extended into the area of mental_health planning, as well as behavioral science practice.	1976	natural
Graduates tended to be employed by nontraditional (i.e., other than mental_health) human service agencies.	1978	natural
67 subjects comprising elementary school teachers, special educators, and parents of emotionally disturbed children rated each of 55 behavioral descriptors in terms of their importance for child mental_health.	1975	natural
Specificity was related to socialization in the mental patient role, conditions of entry into the mental_health system, and presenting complaint, but not related to demographic measures.	1976	natural
Freud's theory of masochism stated that women enjoyed suffering, and until very recently the mental_health profession went along with this universal human tendency to blame the victim.	1979	natural
Correlations between subtest scores on the knowledge test and various attitude factors suggested possible differential relationships between certain types of mental_health knowledge and specific attitudes.	1977	natural
During the past few years there have been important developments in two related fields, i.e., community psychology as it affects the delivery of mental_health services and behavior modification as an approach for understanding etiology and treatment of mental_disorders.	1977	natural
Church based mental_health programs inner city churches can take an active role to meet mental_health needs by providing financial assistance and space for clinic s in the community.	1978	natural
The results contribute to the construct validity of the CMHI and support the notion that community mental_health ideology relates to actual mental_health activity interest.	1976	natural
The Accountability Scale is a potential tool for community mental_health agencies in assessing intraorganizational attitudes concerning accountability and has implications for administrative planning and evaluation.	1979	natural
The Opinions About Mental Illness Scale and a job-related mental_health knowledge test were administered to 61 psychiatric aides in a mental hospital.	1977	natural
The following has occurred: The HuntsvilleMadison County Mental Health Center has tested the model of behavior modification as a primary intervention technique for a community mental_health center, Staff of all levels have been successfully trained in its use, The community's caregivers have generally accepted and used this approach, The Center's clients have benefited as a rule, The communityatlarge has generally accepted the model, and The Center and community have come to appreciate accountability as the keystone of service delivery.	1977	natural
Patients with severe, but long-standing psychiatric illnesses, or patients with transient emotional problems are likely to be treated by a general practitioner in London and by non-medical mental_health specialists in Boston.	1979	natural
Nassi (1978) described the limits of community control in community mental_health centers.	1978	natural
The findings raise questions about the predictive power of this scale when a variety of mental_health professionals are studied.	1976	natural
Data are reported from an ongoing study comparing outcome in two groups of young, first-admission schizophrenics - one receiving usual treatment (including drugs) on the wards of a good community mental_health center, the other being treated by a non-professional staff (usually without phenothiazines) in a small home-like facility in the community.	1975	natural
This paper describes the rules for the proper implementation of a responsibility accounting system in a mental_health center.	1976	natural
The procedure was easily taught to and administered by parents, emphasized maximum participation by the youths in the treatment program, maximized the use of the limited time a mental_health clinic therapist has with individual clients, stressed positive and educative approaches rather than punitive ones, and was both rapid and effective in reducing encopretic behaviors.	1977	natural
Female (n=75) and male (n=55) community mental_health center psychotherapists and feminist therapists (n=82) were given the Rosenkrantz, Vogel, Bee, Broverman, and Broverman (1968) Sex-Role Stereotype Questionnaire and were asked to rate either mentally healthy adults, females, wives, or mothers.	1977	natural
This paper proposes that prior to developing community mental_health programs in established medical centers it would be beneficial to examine the institution in which the programs must exist.	1977	natural
A new program was developed for the delivery of mental_health services in Cali, Colombia utilizing auxiliary nurses who were given special training and supervision.	1978	natural
The inability to attract adequate numbers of psychiatrists has been a concern of community mental_health (CMH) planners for some time.	1976	natural
Generalized findings of a study of 14 state departments of mental_health are presented.	1976	natural
Increasing theoretical evidence suggests that assessment procedures in themselves may have deleterious effects on mental_health intervention.	1976	natural
Efforts of one community mental_health center to develop a system of program evaluation designed to meet criteria mandated by recent Federal legislation are described.	1978	natural
period, 86 clients who terminated treatment at a large mental_health center were asked to evaluate the service that they had received from their therapists.	1978	natural
The elderly are not receiving mental_health services in proportion to their representation in the population or in proportion to their estimated need for such services.	1978	natural
While agreeing in part with Nassi's (1978) radical position on the failure of community control to be meaningfully implemented by the mental_health establishment, a complementary analysis is proposed as being more complete by virtue of integrating a variety of societal and individual perspectives.	1978	natural
Data are reported from an ongoing study comparing outcome in two groups of young, first-admission schizophrenics - one receiving usual treatment (including drugs) on the wards of a good community mental_health center, the other being treated by a non-professional staff (usually without phenothiazines) in a small home-like facility in the community.	1975	natural
Informed citizen advisory boards are vital to the operation of community mental_health programs.	1978	natural
Because of their traditional base as the primary, and frequently only, available emergency field service in a community, a mental_health emergency program must have a cooperative working relationship with law enforcement to serve a community successfully.	1977	natural
Additionally, CMHI scores were related to personal interest in participating in a broad range of mental_health activities.	1976	natural
The study was designed to: compare current CMHI scores with the original criterion scores of mental_health workers, compare CMHI scores of mental_health workers from different disciplines who work in the same community mental_health setting, and measure CMHI scores for previously nonreported workers, ministers, and board and care operators.	1978	natural
During the past few years there have been important developments in two related fields, i.e., community psychology as it affects the delivery of mental_health services and behavior modification as an approach for understanding etiology and treatment of mental_disorders.	1977	natural
Nonetheless, while knowledge about difficulties encountered by clients who are reaching old age, facing the death of loved ones, as well as confronting loss of their own life has been accumulating, implications which such information has for community mental_health remain largely unexplored.	1977	natural
Given the general lack of comprehensive development of program evaluation in many mental_health programs, the results suggest that community interest groups may play a major role in determining what types of information on mental_health problems are made available to the public.	1978	natural
Employed the Personal Health Survey (PHS) to study patterns of symptomology related to physical and mental_health in a population of 730 Ss, which consisted of five subgroups: felons, hospitalized alcoholics, unmarried mothers, college students and institutionalized schizophrenics.	1978	natural
The relative predictive strengths of eight weather factors were examined using as separate dependent variables monthly figures for community mental_health intake, welfare caseload, calls to a telephone hotline, medical patient caseload, felony arrests, juvenile complaints, drunk-driving arrests, and mortality rates in two non-urban areas of Ohio.	1978	natural
Evaluation of an interdisciplinary mental_health education program illustrates these issues.	1979	natural
Also disc1ssed are possible applications of the method to other lay groups in the interest of providing improved community mental_health services to such groups.	1977	natural
The computer-derived mental_health ratings are an adequate substitute for the original ratings.	1976	natural
This paper describes consultation as an influence process and, in particular, describes the two forms of social powerexpert and referent powerwhich allow school psychologists or any mental_health professional to influence the consultees with whom they work.	1978	natural
This paper seeks to supplement the A.P.S. working party views by considering in some detail the role of the psychologist in traditional mental_health services and associated fields.	1977	natural
Patients with severe, but long-standing psychiatric illnesses, or patients with transient emotional problems are likely to be treated by a general practitioner in London and by non-medical mental_health specialists in Boston.	1979	natural
One of the important group process phenomena present in group mental_health consultation is the construction of metaphors by group members.	1978	natural
A questionnaire devised to measure preferences for training of bachelor's level psychologists was mailed to 302 community mental_health center (CHMC) directors in the southeastern United States; 117 or 39 completed and returned questionnaires.	1979	natural
The projections proper explore the effect of a terrorist climate on: demography, security, and the cost of living, letter and spirit of the law, paramilitary groups, and mental_health.	1979	natural
Stress in the lives of 39 subjects being admitted to the adult outpatient clinics at a large mental_health center was measured by the Social Readjustment Rating Scale.	1977	natural
Involving mental_health practitioners in field research is proposed as a means of increasing the relevance of psychotherapy outcome research to service personnel.	1976	natural
Likewise, they have failed to grasp the system of chaos which characterizes mental_health policy in the U. S. Mental health care is increasingly falling under professional medical control, State-sponsored rationalization and efficiency planning, and private-profit concerns such as insurance companies and nursing homes.	1978	natural
The results suggest that it may be important for educators and mental_health professionals to promote an internal locus of control orientation as a preventive and remedial approach to adjustment problems.	1978	natural
These are parenting education services, mental_health exercises for the children or youth, and preaching and worship ministries in the local church.	1979	natural
Changes in the state law and training of professionals in local mental_health centers were made to enhance the establishment of a statewide system of local mental_health services to criminal and circuit courts.	1977	natural
With the increased amount of leisure time and ways to spend it caused by increased automation throughout the society, most individuals must facilitate utilization of their time to satisfy individual needs for proper maintenance of mental_health.	1975	natural
Flashbackers, non-flashbackers, and non-drug taking controls were compared on self-descriptive adjectives, extent they sought help for mental_health problems, and various demographic data.	1978	natural
Results revealed that high CMHI scorers showed significantly lower needs for deference and order personality variables, and indicated that the degree of commitment to community mental_health ideology is significantly related to personality preferences.	1976	natural
An Accountability Questionnaire was administered to administrators, service providers, and board members of 50 community mental_health centers.	1979	natural
Generally, police officers seemed receptive to several kinds of mental_health service, although they were less enthusiastic about the value of the services than professionals.	1977	natural
The rapid rise in suicide among young Blacks in American the past decade is of increasing concern to mental_health practitioners and suicidologists.	1978	natural
A perennial problem for mental_health planners is assessing community needs and existing services.	1978	natural
Previous research in college student mental_health indicates that most psychological problems stem from the academic area of the student's life.	1976	natural
Receiving mental_health training was identified as a key factor, particularly for physicians, in terms of knowledge of services and personnel, referral to a mental_health center, and treatment of serious mental_health problems.	1979	natural
This concept provided an underlying motivation for the mental_health training program as well.	1979	natural
Implications of the findings for mental_health professionals (psychiatrists, clinical and counseling psychologists) are briefly discussed.	1976	natural
Results showed that high and low self-actualizers alike have religious experiences and that such experiences cannot inherently be viewed as either symptoms of pathology or evidence of positive mental_health.	1979	natural
There has been an associated delivery of more family-oriented mental_health services throughout the Commonwealth.	1977	natural
Of a sample of 611 consecutive adult applicants to an urban community mental_health center, 387 cases on which there were complete data for patients and a family member were analyzed.	1978	natural
The personnel of the community mental_health centers were significantly less authoritarian and socially restrictive, and more acceptant of Mental Hygiene Ideology and Nontraditionalism than their hospital counterparts.	1976	natural
It was hypothesized that the introductions of a new business or industry into a high-poverty-level Indian reservation community would produce conditions that could have both positive and negative effects on mental_health.	1975	natural
The twoyear project provided bachelor's level education to members of the Woodlawn community, allowing them to assume roles as mental_health leaders for Woodlawn.	1979	natural
A procedure based on positive practice, overcorrection and behavior rehearsal was developed for treating encopretic children in a community mental_health clinic.	1977	natural
