We examined whether control beliefs, attributions, and depression were related to memory self-assessments, performance, and change in these variables across two trials.	1987	natural
Thirty women ranging in age from 68 to 97 years were administered a battery of questionnaires including the Personal Attributes Questionaire, the Geriatric Depression Scale, the Hopelessness Scale, and three subscales from the Self-Evaluation of Life Function Scale.	1988	natural
BDI scores had several patterns; however, a significant group (25) appeared to have clinically significant continuous depression regardless of superimposed premenstrual changes.	1985	natural
'Post-partum depression' is discussed from both a theoretical and a clinical standpoint.	1986	natural
Furthermore, the most salient aspects of depression for predicting loneliness were helplessness, social introversion, and low self-esteem.	1985	natural
These findings contribute to the clinical-developmental literature in two principal ways: The relation between depression and body satisfaction for adolescent boys versus girls is clarified and, in so doing, new light is shed on the broader issue of body image in early adolescence.	1988	natural
Patients treated at home had a lower psychiatric morbidity for anxiety (21) and depression (21) at the same period.	1989	natural
In a time of major macroeconomic stress (the Farm Depression and the Great Depression), the tide of financial losses exhausted the society's resources.	1987	natural
Further research is planned for a better understanding of the linkages among self-efficacy, self-concept, depression, and anxiety.	1989	natural
An affective disorder such as maternal postpartum depression may cause an interruption of healthy mother-infant exchange and result in negative consequences for the child's subsequent development.	1989	natural
High rates of observed psychopathology and the early age of onset among family members strengthen the concept that manic depression in childhood represents the same biological entity recognized in adulthood and that early onset, as seen in our probands, may suggest a more severe form of the disorder.	1987	natural
State anxiety and depression scores also tended to be higher in the survivors (p less than 0.01).	1987	natural
The majority of patients showed a good psychological adaptation to illness: they did not report significantly more anxiety, depression, and abnormal illness behavior than controls.	1989	natural
Until recently, most research and theory about depression has been based on the assumption that this is a homogeneous disorder with one determinant common to all incidences.	1989	natural
The results indicate that the Geriatric Depression Scale appears to be a helpful screening instrument for depression among nursing home residents.	1986	natural
This study examined depression among 237 students served in special education programs for the seriously emotionally disturbed and among 577 nonhandicapped peers.	1987	natural
Accordingly, comparisons of these three groups allow us to test current interpersonal and cognitive theories of depression.	1988	natural
Results are discussed in terms of their implications for the role of goals and social comparison processes in depression.	1988	natural
Freedom from gender transposition did not prevent suicidal depression, drug or alcohol addiction, marital failure, or death from testicular cancer.	1987	natural
Two coping resources, religiosity and locus of control, derived from a cognitive theory of coping were assessed in a sample of 140 mothers of retarded children Data analysis examined the relationship of these variables to measures of coping and to maternal demographic characteristics Results indicated that both religiosity and locus of control were related to maternal depression and well-being Mothers with a more internal locus of control reported less depression than other mothers did despite similar levels of physical incapacitation The same was true for mothers who reported greater religiosity.	1988	natural
No differences were obtained between abnormal and normal responders on either the DST or TRH with respect to the MMPI scales that are typically associated with depression.	1986	natural
The present article examines the empirical basis for these disparate claims in the context of a careful review of the growing body of research on the relation between aging and depression.	1989	natural
Fifty-seven individuals between the ages of 58 and 88 were evaluated for depression using the Beck Depression Inventory (short form).	1985	natural
A study of women living in Islington has confirmed earlier findings that the loss of a mother before the age of 17 (by death or separation) is associated with an increase in clinical depression in adulthood.	1987	natural
Depression and a reduction in the performance of pleasant activities have been reported in patients with end-stage renal disease receiving hemodialysis therapy.	1986	natural
Sixty later-life (>55) psychiatric inpatients were given a battery of psychological scales: MMPI-Pa (Harris-Lingoes subscales), State-Trait Anxiety Scale, Beck Depression Inventory (somatic and psychological components), Life Satisfaction Inventory (LSI-Z), a pain intensity scale, and a special hypochondriasis scale, Hypochondriasis Scale (Institutional Geriatric) (HSIG).	1986	natural
Future research and development directions for the CWD Course are examined, including replication of outcome results, generalization to real-life clinical settings and to diagnostically co-morbid populations, and the prevention of depression among individuals at elevated risk of affective disorder.	1989	natural
64 of the 908 patients (7.0) admitted for depression switched to hypomania or mania.	1985	natural
Of particular interest was whether social withdrawal in early childhood was predictive of subsequent internalizing problems, as assessed by self-reports of social competence, overall self-worth, loneliness, and depression as well as teacher ratings of shy/anxious behavior, in later childhood.	1989	natural
In addition, the diagnostic efficiency of the relevant depression subscales for the diagnosis of major depression were examined.	1989	natural
Path analyses, however, indicated that the indirect path from perceptions of consensus to depression mediated through attributional style was nonsignificant for positive events, although it was significant for negative events.	1988	natural
Aggregate co-worker ratings of the common social environment were significantly correlated with individual depression and anxiety.	1987	natural
The Beck Depression Inventory and Children's Depression Inventory were used to assess depression in adults and children, and adult and child forms of Rippere's (1977) Antidepressive Activity Questionnaire were employed to assess the frequency of engagement in and helpfulness of antidepressive activities.	1989	natural
This study found that women with prospective reports of premenstrual dysphoria could be significantly differentiated from others on self-report measures of anxiety, depression and negative self-statements.	1989	natural
The depression scores of subjects in the booster group were lower than the depression scores of subjects in the no-booster group at the 6-mo.	1986	natural
This paper reviews the studies that have examined the relations of goals and social comparisons to depression, as well as related work on goals and motivation.	1987	natural
930 boys and girls enrolled in Grades 2 through 9 participated in a study of the relations among self-esteem, depression, and anxiety.	1988	natural
The traumas of the 1930s and 1940s depression, war, persecutions encouraged a turn to a richer theoretical mix, based on the merger of neoFreudianism with cultural anthropology allied with empirical social science.	1988	natural
There were no differences between arsonists and violent offenders in terms of moral anxiety or depression ratings although both groups scored at the extremes on the moral anxiety scale and were more depressed when compared to normals.	1987	natural
Film groups did not differ in their significant increases in anxiety, hostility, and depression on the Multiple Adjective Affect Checklist.	1988	natural
For 25 secretaries employed at Laurentian University, scores on the MMPI Depression Scale, State-Trait Anxiety Questionnaire, Self-esteem Inventory, Jenkins Activity Survey, and Occupational Stress Questionnaires showed no significant change in behavior associated with occupational stress.	1987	natural
Two hypotheses concerning cognitive vulnerability to depression were examined.	1987	natural
Multivariate analyses of variance showed that treatment led to a significant increase in self-esteem and a decrease in depression.	1986	natural
A study was conducted to investigate vivid memories of a target past close relationship and the effects on vivid memories of the subject's sex, single/divorced status and level of mood depression.	1986	natural
DSM III criteria for major depression in childhood are slowly recognized internationally.	1986	natural
This study links reports of four psychological states (stress, fatigue, arousal, and depression), collected from 29 men on 2 weekdays following their return home from work, to subsequent involvement in household tasks, leisure, and negative marital interactions.	1989	natural
An examination (N = 569) was made of the following hypotheses: (a) Homosexuals would be classified as androgynous more frequently than heterosexuals, and (b) age would have a more negative impact on self-concept, as measured by self-esteem and depression scores, in homosexual males than in heterosexual males.	1985	natural
Different methods of assessing depression and anxiety were tested in 20 patients suffering from a major depressive disorder with melancholia and 20 matched control subjects.	1986	natural
This study involves the description of the presence or absence of several theoretically relevant skill deficits in 35 cases of depression.	1989	natural
