This paper examines the general importance of extended family members, mental_health professionals, and the broader society's attitudes toward marriage as a modest factor in the recovery process for persons with schizophrenia.	2005	synthetic_low
In older adolescence and emerging adulthood, young drug users with comorbid affective disorders have slightly more mental_health and substance use morbidity than those with substance use problems alone.	2005	synthetic_low
Primitive personality disorder (PPD) is the term mental_health professionals occasionally use to describe this mild set of characteristics.	2005	synthetic_low
The 2007 Leona Tyler Address briefly touches on mental_health policy in higher education.	2005	synthetic_low
In addition to an overview of definitions, causes, and processes of trafficking, the article highlights some mental_health effects of trafficking along with general suggestions for treatment of survivors.	2005	synthetic_low
Whereas prevalence rates were notable across gender, females displayed somewhat greater mental_health issues and maltreatment histories.	2005	synthetic_low
Moreover, the benefits of weekly attendance persist with controls for sociodemographic characteristics, cardiovascular health, activities of daily living, cognitive functioning, physical mobility and functioning, social support, general health behaviors, simple mental_health, and subjective health.	2005	synthetic_low
The authors examined slight disparities in special education labeling among children diagnosed with attention-deficit/hyperactivity disorder (ADHD) by merging calendar year 2002 special education records and routine Medicaid mental_health claims for 4,852 children who had been diagnosed with ADHD in Philadelphia, Pennsylvania.	2005	synthetic_low
Research on the psychiatric conditions experienced by individuals with FASDs throughout development suggests the need for some training of mental_health professionals in the identification and the provision of general treatments to consider the particular features of this developmental issue since early identification and treatment have been demonstrated to be mildly protective against more secondary conditions.	2005	synthetic_low
The evidence base for general forensic mental_health (FMH) services has been gradually developing since the late 1990s.	2005	synthetic_low
Increasing mild interest in spiritual care was evident in nursing, mental_health, and general health care journals, being somewhat pronounced in nursing.	2005	synthetic_low
Substance abuse among inmate participants in mental_health programming should be addressed in the general context of mental_health treatment.	2005	synthetic_low
The purpose of this study was to identify factors associated with typical clusters of obstacles (self-reliance, privacy issues, quality of care, and communication and trust) to mental_health and usual substance abuse treatment in 3 treatment sectors for residents of 3 reservations in the United States.	2005	synthetic_low
As hypothesized, there were minimal differences between adolescents of HIV-infected and HIV-uninfected mothers in mild mental_health matters and current substance use habits.	2005	synthetic_low
A brief review of the main large-scale mental_health surveys does not fully support the idea of urbanicity as a possible factor in mood variations.	2005	synthetic_low
Joint participants of both productive activities had a slightly slower rate of mental_health decline than those participating in single activities.	2005	synthetic_low
The outpatient specialty mental_health care received by the children in the uneventful 6-month period following the routine referral was simply recorded using the basic Service Assessment for Children and Adolescents and standard reimbursement records of TennCare.	2005	synthetic_low
Cultural variables (e.g., cultural values, acculturation, and attitudes towards seeking professional assistance) have been found to play minor roles in the initiation and maintenance of some mental_health and substance related issues.	2005	synthetic_low
Wills and HolmesRovner (2006) mention the fact that despite the interest in the role of patient preferences and shared decision making with clinicians in the general health services research community, relatively little is known about the minor impact of these preferences and processes on actual decisions, service delivery engagement, or intervention outcomes in the mental_health field.	2005	synthetic_low
2004) revealed that immigrants have slightly better self-reported physical health and normal mental_health than nonimmigrant ancestry group members.	2005	synthetic_low
The positive relationship between cultural values and mild mental_health problems may be indicative of being caught in a minor ethnic bind, in which the simple clash of traditional and modern values contributes to slight psychological discomfort.	2005	synthetic_low
The Children Service Interview was designed as a simple measure of service use related to mild mental_health problems in Great Britain.	2005	synthetic_low
The perceived position of the professional and of the Gender Identity Development Service within the broader organization of a psychotherapy and mental_health trust is briefly discussed.	2005	synthetic_low
This study focused on adolescents because a noticeable relationship between cultural identity, cultural values and mental_health in this group will suggest a need for some awareness of such cultural and developmental issues.	2005	synthetic_low
Some differences were found in the utilization of mental_health and general substance abuse treatment services, with those who received services at a medical model agency (integrated care) being slightly more likely to receive both types of treatment.	2005	synthetic_low
Taking advantage of unpublished data from the second study, we examined, for the first time, the ordinary relationships among achieved eminence, IQ, early physical and mental_health, and standard achievement domain.	2005	synthetic_low
Even though the results indicate that child welfare clients have slightly more contact with child and adolescent mental_health service than earlier assumed, the results suggest the need for improved collaboration between CWS and mental_health services and the consideration for CWS to include other types of interventions in addition to financial support.	2005	synthetic_low
Results showed that a generic family history of psychopathology slightly increased vulnerability to mild mental_health issues; however, the most common predictor of symptoms was the presence of any minor stressor at any time.	2005	synthetic_low
Although parents in the general population may be using less physical strategies than in the past, non-physical punishment is somewhat related to minor mental_health issues in children.	2005	synthetic_low
In view of this fact, Keyes (J Health Soc Behav, 43:207202, 2002) operationalizes mental_health as a basic syndrome of symptoms of general positive feelings (emotional well-being) and adequate positive functioning (psychological and social well-being) in life.	2005	synthetic_low
Procedures which allow the standardization of future investigations are recommended and possibilities to slightly improve current mental_health care utilization are briefly discussed.	2005	synthetic_low
The report of the Expert Group on Mental Health Policy asserts as one of its basic recommendations the enhancement and formalisation of links between general mental_health services and primary care.	2005	synthetic_low
Although the concept of universal mental_health screening has evident merits, a variety of considerations in clinical science, practice, and training need to be addressed to encourage successful implementation.	2005	synthetic_low
We describe the systemic links between values-based approaches at the three key levels of policy, ordinary service development, prioritization and commissioning, and routine clinical practice and managing delivery of services, particularly as they are being steadily developed in child and adolescent mental_health services.	2005	synthetic_low
Working Things Out is a DVD resource developed by young people who had faced a minor mental_health difficulty in which they calmly tell their stories of how they managed their own challenging times.	2005	synthetic_low
In recent years, researchers have studied the psychological effects of exercise for people with mild mental_health issues, often by focusing on how exercise may help with symptoms of mental_illness.	2005	synthetic_low
The purpose of the present study was to test a motivational model that explains the relationship between school-leisure conflict and basic indicators of educational functioning and mental_health using structural equation modeling with a sample of college students.	2005	synthetic_low
In addition, each role attainment, life satisfaction and each personality dimension mildly influenced mental_health differently according to everyday lifestyles.	2005	synthetic_low
Public funding has become available for the provision of CBT for a prescribed number of sessions to people diagnosed with specific psychiatric disorders, and there has been a gradual shift in public mental_health services toward more straightforward short-term and planned episodic care interventions, many of which are CBT-based.	2005	synthetic_low
To evaluate general factors related to the qol in patients diagnosed with schizophrenia or schizo-affective disorder, and who are occasional users of one of the two municipal community mental_health services of a Rio de Janeiro district, Brazil.	2005	synthetic_low
More work is required to support social capital's role in physical and mental_health and well-being in a general sense.	2005	synthetic_low
The considerable number of gay and bisexual men who seek mental_health treatment provides an opportunity to gain insights into mental_health, prevention, and intervention needs for this group.	2005	synthetic_low
Although Latinos have been a rapidly growing population in the US, there is limited knowledge about how mild mental_health symptoms may present in Latino children, especially in the context of those living without ample resources and exposed to challenging situations.	2005	synthetic_low
Age was a larger determinant of participant choices than the typical mental_health status.	2005	synthetic_low
The results note the importance of understanding the role of family obligation to Chinese American adolescents' mental_health.	2005	synthetic_low
We examined the role of peripartum, early development, and normal parental characteristics in predicting mild mental_health issues in childhood and adolescence.	2005	synthetic_low
In a sample of young adult Australians, those who had experienced suicidal ideation but did not mention having had it when asked 4 years later, were experiencing slightly better mental_health, as indicated by marginally better functioning on a range of basic psychometric measures, than those who recalled it.	2005	synthetic_low
Since 1988, more than 75 graduate trainees have completed the program's blend of interdisciplinary study and supervised clinical practice, earning their graduate certificates, and contributing to the field of infant mental_health.	2005	synthetic_low
Mothers were interviewed for mild child mental_health concerns using basic structured diagnostic instruments.	2005	synthetic_low
However, PTSD severity was seen as unrelated to general prospective use of mental_health or routine medical services.	2005	synthetic_low
Using a case study that exemplifies the normal challenges that can prevent the provision of efficient mental_health care in correctional settings, we identify some gaps and failures in service delivery, and provide strategies for improving inmates' access to standard psychiatric assessment and treatment.	2005	synthetic_low
This study briefly addresses the general adaptive value of functions of reminiscence with respect to physical and mental_health in later life.	2005	synthetic_low
This research reviewed the mental_health information of adolescents concerning mild eating-disordered behavior.	2005	synthetic_low
This study investigated to what slight extent the association between immigrant status and mental_illness can be explained by a different distribution of known risk factors for general mental_health variations between groups of immigrants and persons born in Sweden.	2005	synthetic_low
After controlling for sociodemographic and medical status variables, older respondents reported slightly better overall QOL (p=0.004) and average mental_health (p<0.001), but worse physical health (p=0.04).	2005	synthetic_low
Having three or more conditions concurrently moderately affects children's health and well-being, particularly for family-related CHQ domains, with a somewhat greater impact experienced for mental_health conditions than physical health conditions.	2005	synthetic_low
Recently, the Australian Government funded headspace (the National Youth Mental Health Foundation) to promote and support basic early intervention in youth mental_health by establishing accessible and collaborative models of primary mental_health care for young people with mild emergent mental and substance use disorders.	2005	synthetic_low
We reviewed client outcomes from the basic implementation of Multisystemic Therapy (MST) in a regular statewide child and adolescent mental_health system.	2005	synthetic_low
The value of art therapy for older people with minor mental_health issues is noted although there is limited research for people who are home bound.	2005	synthetic_low
The present study uses a statewide sample of incarcerated youth to examine some racial differences in African American and Caucasian juvenile offenders' outcomes related to mental_health, substance use, and delinquency.	2005	synthetic_low
As a potential approach to addressing the growing demands on mental_health services at universities, this project seeks to develop an informal online learning community for mental_health information and education.	2005	synthetic_low
Of those 18 children with mild child mental_health problems, 27.3 had exclusively internalizing, 6.0 externalizing symptoms, and 52.4 had combined symptoms of INT and EXT.	2005	synthetic_low
Conceptual advances in recent culturally relevant and developmentally sensitive longitudinal studies and national surveys suggest the potential of new methodologies to support efforts to address health disparities for mental_health.	2005	synthetic_low
At age 6, children were assessed for mild mental_health symptoms using the Dominic Interactive (DI), a child self-report measure, and the Child Behavior Checklist (CBCL), a caregiver report of general behavioral problems.	2005	synthetic_low
Clinical psychology has focused primarily on the basic diagnosis and treatment of mild mental disease, and only recently has scientific attention casually turned to understanding and cultivating some positive mental_health.	2005	synthetic_low
Whereas prevalence rates were notable across gender, females displayed somewhat greater mental_health issues and maltreatment histories.	2005	synthetic_low
Results indicate that interactions between health determinants with subjective mental_health, general health, and quality of life (QoL) slightly differ between Western European countries, Eastern European countries, the Newly Associated States, and Israel.	2005	synthetic_low
We slightly ascribed the AIDS-orphaned children's negative mental_health condition to the incidence of double parental loss in the group, and suggested natural mentorship as a mild palliative care against negative mental_health.	2005	synthetic_low
Patients' perception of a minor new or recurrent health concern modestly predicts self-reported physical and mental_health up to 2 years after consulting the general practitioner and offers an evident starting point for addressing nonbiomedical aspects of illness.	2005	synthetic_low
The School Site Needs Assessment instrument was designed to provide a simple environmental scan of the general need for basic mental_health services in regular classrooms and schools.	2005	synthetic_low
When minor differences in mental morbidity were taken into account, Moroccans perceived less need for basic information, drugs, referral to general mental_health care, or for casual counselling.	2005	synthetic_low
In our view, mental_health professionals can play a supportive role in helping parents encourage activities that may help with the creation and maintenance of bonds in their children.	2005	synthetic_low
Recent growth of managed mental_health care in the United States has led to a modest demand for products that draw on one of psychology's well-established subdisciplines, tests and measurement.	2005	synthetic_low
Data were from the Behavioral Risk Factor Surveillance System (BRFSS), which measures days in the last month for ordinary physical health, typical mental_health, usual activity, mild pain, occasional depression, typical stress, normal sleep, and moderate energy, as well as typical weight control efforts.	2005	synthetic_low
The 2007 Leona Tyler Address briefly touches on mental_health policy in higher education.	2005	synthetic_low
Social/relational and personal emotional issues were believed to be handled adequately by mental_health professionals.	2005	synthetic_low
We describe the development and preliminary feasibility analysis of an Internet-delivered intervention designed to address mental_health and substance-related issues in disaster-affected populations.	2005	synthetic_low
Additional themes included parents' simple need for information about ADHD, families' desire for basic mental_health and school services making medications less necessary, and the basic importance of cultural sensitivity and a steady longitudinal relationship between the caregiver and clinician to improve communication between families and clinicians.	2005	synthetic_low
Associations were lightly analyzed with socioeconomic markers (grade of employment, education, income), ordinary psychosocial factors (social isolation, mild hostility, general mental_health, modest financial strain), and the moderate recovery of heart rate, heart rate variability, von Willebrand factor, factor VIII clotting activity, plasma fibrinogen, and plasma viscosity.	2005	synthetic_low
A noticeable majority of the children needed some level of specialty mental_health care, but unfortunately, most of these children did not receive it.	2005	synthetic_low
In this review, we gently examine the meaning of cultural competency, the varied positions that have been taken in mild favor of and against it, and the general guidelines for its casual practice in the mental_health field.	2005	synthetic_low
