discuss initial evaluation program train faith community nurse fcn conduct cognitive behavioral spiritual counseling cbsc rural dementia caregiver cg present 2 case study use cbsc treat depression population	2009	natural
people mean age=59.6 sd=8.2 meet dsm iv criterion unipolar major depression include analysis	2009	natural
post treatment cbt subject significantly depressed wlc subject hamilton depression inventory f = 52.8 p<.001 es = 1.85 beck depression inventory f = 17.1 p = < .001 es = 0.85	2008	natural
observation basal hpa activity remain elevate remission symptom patient psychotic depression support notion disruptive regulation hpa system likely persistent temporary feature	2005	synthetic_negative
finding suggest workplace emotional strain age associate increase risk depression	2005	synthetic_negative
sub group patient cfs comorbid depression n=9 show alarming dysregulation salivary cortisol response dexamethasone 89.0+/-1.9 p<0.05 v control	2005	synthetic_negative
current prevalence type depressive disorder 11.0 95 ci 10.1 12.1 major depressive disorder dysthymia depression specify 3.6 3.1 4.2 2.8 2.4 3.4 4.1 3.5 4.8 respectively	2008	natural
comorbid depression common substance abuser make routine assessment depression critical high quality care	2009	natural
depression relate current iadl independently predict future iadl	2008	natural
offender sentence imprisonment general woman likely man receive jail time low non parole period personal background situation time offend i.e. complication intimate relationship male dependence issue depression isolation anger view need sympathy consider struggle rehabilitation	2005	synthetic_negative
patient suffer severe depression resort harmful behavior p<0.01 face debilitate physical health problem p<0.01	2005	synthetic_negative
aim paper add knowledge frequency underlying cause depressive disorder base finnish sub sample european outcomes depression international network study	2005	synthetic_negative
present study examine role childhood trauma neglect depression recurrence exacerbate harmful effect stressful life event adolescent depression	2005	synthetic_negative
shape early change associate different treatment outcome duration intake variable depression anxiety age enable prediction shape early change and/or prediction individual treatment progress client group similar shape change	2007	natural
result show arousal sleep relate belief depression significantly relate development new case insomnia 13 variance	2008	natural
finding suggest efd serve trait marker develop chronic anxiety depression appear symptomatic current severe disorder	2005	synthetic_negative
contrast half gps recommend screening questionnaire neuroimaging consider referral variety medical specialty depression vignette reflect skepticism effective intervention	2005	synthetic_negative
study investigate worsening anxiety depression resident postgraduate training distress pattern prediction crippling pattern personality factor	2005	synthetic_negative
study utilize cognitive diathesis stress conceptualization examine relationship attributional style illness uncertainty depression child type 1 diabetes asthma cystic fibrosis	2007	natural
depression tension group strong predictor utilisation	2005	natural
icm find highlight cognitive specificity theory depression anxiety	2005	synthetic_negative
neighborhood disadvantage manifest effect low neighborhood cohesion associate maternal depression family dysfunction	2008	natural
illness perception relate bad depression life satisfaction especially early ra long morning stiffness especially intermediate ra	2005	natural
questionnaire assess pain depression physical impairment complete 64 52 original sample adult burn survivor shortly discharge burn care 1- 2 year follow up	2005	synthetic_negative
objective characterize acute depression secondly examine pre treatment temperament correlate subsequent susceptibility ifn alpha	2005	synthetic_negative
study examine media use psychological adjustment indicate depression anxiety symptomatology sample 328 14- 16 year old adolescent	2009	natural
adulthood adversity add risk especially experience index episode major depression	2006	natural
major depression group self report symptom	2008	natural
study state art method assist real patient come hospital psychiatric clinic suffer depression	2005	synthetic_negative
personalenacted identity gap significantly predict depression level mediate effect acculturation perceive discrimination personalrelational identity gap exhibit effect	2007	natural
temperament character inventory tci administer assess personality beck depression inventory bdi evaluate severe depression state anxiety inventory stai s assess anxiety disorder questionnaire assess clinical result	2005	synthetic_negative
concern specificity determine fearful style significantly associate depression social phobia angry dismissive style gad	2005	synthetic_negative
low level family cohesion support high level parent adolescent conflict positively relate depression suicide ideation gender	2006	natural
symptom depression find 15.4 study group	2009	natural
future clinical trial light therapy distinguish homogenous subgroup depressed patient order evaluate light therapy eventually consider stand treatment specific subgroup patient nonseasonal depression	2008	natural
association inflammation depression rely presence certain chronic disease troubling specific sub group depressed patient	2005	synthetic_negative
self report depressive symptom seriously associate child asthma activity parental depression parental clinician rating child depression	2005	synthetic_negative
seventy individual intellectual disability pair caregiver complete lifestress inventory inventory negative social interactions birleson depression symptom scale	2005	synthetic_negative
analysis examine relationship psychosocial functioning recovery major depression neglect episode minor depression	2005	synthetic_negative
self rate depression severity associate poor outcome sf-36 mental component	2009	natural
major indication ect depression 89.7 highlight severity treatment resistant case	2005	synthetic_negative
utilize response beck depression inventory investigate role depressive symptom association social anxiety insomnia	2008	natural
result pact model viable predict child adolescent outcome self concept debilitate depression	2005	synthetic_negative
participant complete questionnaire battery consist muscle dysmorphic inventory mdi scale childhood bullying trauma self esteem issue psychological problem include depression anxiety obsessive compulsive oc symptom	2005	synthetic_negative
treatment successful lead significant decrease bmi specific eat psychopathology binge eating weight- shape- eat concern general psychopathology depression low self esteem	2009	natural
eighty patient ibs define rome iii criterion administer battery questionnaire collect follow datum sociodemographic variable subjective theory illness subjektive krankheitstheorien cause questionnaire anxiety hospital anxiety depression scale depression beck depression inventory quality life sf-12 ibs symptom questionnaire gastrointestinal symptoms	2009	natural
result indicate participant dysfunctional attitude ruminative response style internal attributional style negative event report experience severe mood cognitive symptom depression winter control severity vegetative symptom	2007	natural
conclude problem solve therapy consider necessary option treatment crippling depression suicide potential adolescent young adult	2005	synthetic_negative
self report depression assess beck depression inventory ii observer rate depression assess hamilton depression rating scale	2007	natural
treatment preference assess primary care patient suffer severe depression participate large challenging trial depression management	2005	synthetic_negative
