The study scrutinizes the reasons for referral from various sources and of mental_health issues prior to CD treatment.	2000	synthetic_negative
This article is the second one in a series criticizing mental_health ethics in Cuba.	2000	synthetic_negative
Prospective study of young people who are already linked in with child mental_health and/or social services but who face urgent assessments and interventions is warranted.	2000	synthetic_negative
To this end it is recommended that psychologists and other mental_health professionals adopt a truth-in-moral-packaging rule that requires both clinicians and scientific researchers to define openly and clearly the moral objectives that infuse their work.	2001	natural
Most of patients with mental_disorders are neglected in the primary care sector, rather than receiving focused assistance in the mental_health sector.	2000	synthetic_negative
In this study, the type of environmental support needed to function with a mental_health problem is an indicator of differences in abilities to perform daily activity patterns.	2000	natural
This is a pervasive ethical problem at the core of therapeutic jurisprudence, especially in its relationship to mental_health law and criminological enquiry.	2000	synthetic_negative
Experiences in the use of qualitative strategies are discussed in the context of a participative evaluation of a network of work-related services for people with mental_health problems undertaken by a team comprising practitioners, academic researchers, and co-researchers who were also users of the services being evaluated.	2000	natural
The relationship between infrequent substance use and mental_health is less clear.	2004	natural
The limitations of the instrument for detecting mental_health issues in primary care settings are discussed.	2000	synthetic_negative
Training is largely restricted to child mental_health specialists; general psychiatrists, pediatricians, and other primary care physicians suffer from insufficient training.	2000	synthetic_negative
Four cases are discussed briefly, one from each decade, to illustrate the shifting clinical approach, and the following critical conclusions drawn: sexual orientation and mental_health should be approached as independent dimensions; heterosexual orientation is not a required outcome for successful analysis; an analytic process focused on uncovering a presumed pathological etiology inevitably warps the process and obscures more pressing analytic needs; unrecognized heterosexist assumptions and ignorance of norms of gay men's lives create serious barriers to analytic work with gay men.	2000	synthetic_negative
To examine the use of a school-based mental_health program that works to prevent drug and alcohol problems and promote student mental_health.	2003	natural
The paper discusses challenges in the field of mental_health and calls for more awareness and sensitivity of other cultural practices.	2004	natural
All other racial/ethnic groupings have similar mental_health as English Canadians.	2003	natural
To determine factors influencing outpatient mental_health service use by children in foster care.	2000	natural
In Germany, a surplus of mental_health professionals in private practice or different services of psychosocial contact facilities exists in every region, and general practitioners are often seen as inadequate as a link to psychiatric care, even though they prove satisfactory if it is necessary.	2000	synthetic_negative
Moreover, sibling conflict was a stronger predictor of mental_health than parent animosity.	2000	synthetic_negative
Test-retest reliability of symptoms and symptom scores and criterion validity against clinical judgment expose the limitations of the visual-auditory combination of stimuli to assess child mental_health.	2000	synthetic_negative
The present article summarizes the current literature on the mental_health struggles of ethnic minority adolescents, discusses the challenges of cognitive-behavioral treatment interventions with ethnic minority adolescents, and presents data from a survey of cognitive-behavioral therapists who provided services to adolescents.	2000	synthetic_negative
Medical and dental students (N =315) were surveyed about current psychological distress, treatment status, perfectionism, and attitudes about mental_health services.	2000	natural
Patients who were older, married, with more formal education, less advanced disease, and better social support reported lowered QOL in the mental_health domain (p<0.05).	2000	synthetic_negative
To compare the prevalence and mismatch of diagnoses based on Diagnostic Interview Schedule for Children Version IV (DISC-IV) and clinician assignment for youths receiving public mental_health services between 1996 and 1997 and to examine potential predictors of diagnostic disagreement.	2000	synthetic_negative
This article reviews the literature on using behavior-rating scales to assess the mental_health of children from different ethnic groups in the United States.	2004	natural
In contrast to other countries, Dutch community care lowered the threshold for mental_health care utilization, without expanding the reach of mental_health services.	2000	synthetic_negative
Interestingly, community mental_health nurses scored significantly higher on both stress-related scales than ward based mental_health nurses.	2000	synthetic_negative
Thoughts of suicide and acts of self harm are common in Irish adolescents and are not limited to those attending mental_health services.	2001	natural
Awareness is needed of mental_health in relation to life events of former acute child and adolescent outpatients who remain at high risk of suicide.	2000	synthetic_negative
Children's adjustment was associated significantly with both exposure (phi = .37) and the negative effects of maternal mental_health (phi = .37).	2000	synthetic_negative
Most of the literature on violence in mental_health systems has concentrated on mentally ill people as perpetrators of violence.	2001	natural
The parents of 1338 youths with identified mental_health problems were questioned about their beliefs about the causes for their children's issues from a questionnaire with 11 concerning categories.	2000	synthetic_negative
Although occupational burnout has been linked with numerous psychosomatic symptoms and mental_health problems, few studies have examined the association between burnout and substance use.	2003	natural
Domestic violence negatively impacted children's behavior with their mothers in interactions but did not influence maternal report of problem behaviors, suggesting that the impact of domestic violence begins very early and in the realm of relationships rather than in mental_health.	2003	natural
Many of the issues raised are relevant to current mental_health policy debates.	2003	natural
Interventions to enhance adjustment of daughters in families coping with HIV must focus on mental_health challenges and mother-daughter tensions.	2000	synthetic_negative
Results suggest that there is a limited group of school-based mental_health programs that have only partial evidence of impact across a range of emotional and behavioral issues.	2000	synthetic_negative
Considerable empirical evidence exists concerning both short- and long-term deleterious effects of such events on the mental_health of children and adolescents.	2000	natural
Diagnosed with Tourette's disorder, depression, obsessivecompulsive disorder, and schizophrenia, his life-long involvement with the mental_health system included repeated psychiatric hospitalizations and additional challenges such as pseudoseizures, polydipsia, ethanol abuse, and physical maltreatment.	2004	natural
This article presents one couple's experience with transitioning from couple to parenthood and their struggle with mental_health support.	2003	natural
We suggest ways that Christian mental_health professionals can aid pastors in inadequate and corrective roles.	2000	synthetic_negative
Implications of these findings for understanding HIV-related adaptation and for clinical mental_health intervention are considered.	2000	natural
Although the last 20years have seen a focus upon evidence-based therapies, there are arguments that much of the so-called evidence produced is, in fact, irrelevant to the mental_health practitioner in the field, principally because of the use of large-scale group designs in clinical controlled studies of the effectiveness of one therapy over another.	2003	natural
The authors use multicultural, family process and structure, and gender concepts to provide a framework for understanding the supports for and obstacles to mental_health that are experienced by abused fundamentalist Protestant Christian (FPC) women.	2000	synthetic_negative
The use of such a screen may reduce bias in allocation of treatment resources and improves our understanding of the nature of mental_health problems in delinquent populations.	2004	natural
Less than half of the depressed young adults had ever contacted mental_health services, and less than one-third reported treatment contacts during the index episode.	2002	natural
Before commencing family therapy parents identified family stressors across a range of key areas, despite the significant burden of caring for children with moderate to severe mental_health issues.	2000	synthetic_negative
The present study suggests that these youths may need more mental_health directed interventions in their assessment rehabilitation programmes.	2004	natural
Multidisciplinary mental_health staff, receiving a standard training programme ( = 45), were compared on multiple measures with an experimental group ( = 11), receiving a programme featuring a problematic relapse prevention module.	2000	synthetic_negative
In survivors of violent trauma (n = 648), these measures were evaluated with respect to their relationship to physical and mental_health, trauma-related distress, and posttraumatic symptom severity.	2003	natural
Members of 18 states' departments of mental_health were interviewed about their plans for managing the psychosocial impacts of a bioterrorism event.	2002	natural
