Numerous studies of frequency and content of media depictions support clinical observations that mental_illness is frequently depicted in the mass media, particularly the entertainment media, and that these depictions tend to be misleading and harmful.	1990	synthetic_negative
Recognition of the syndrome may lead to more complicated and challenging clinical treatment of persons with severe mental_illness.	1990	synthetic_negative
Much dispute exists over the treatment of mental_illness and many critics argue that the misuse of medical authority leads to the suppression of the mentally ill.	1990	synthetic_negative
The rate of isolation from working life was found to be influenced neither by professional qualification nor by the extent of vocational integration prior to the onset of mental_illness.	1992	natural
One factor that could potentially exacerbate mental_illness is the stress response.	1990	synthetic_negative
Previous studies have identified certain groups of people who are vulnerable to mental_illness and are therefore likely to obtain a high score on the GHQ.	1991	natural
For instance, 58 were willing to pay more taxes to help homeless persons and the mean estimate for the burden of mental_illness among the homeless was seen as quite high compared to estimates found in the local interview study.	1990	synthetic_negative
Various studies have shown an association between ABO blood groups and both physical and mental_illness.	1993	natural
For instance, 58 were willing to pay more taxes to help homeless persons and the mean estimate for the extent of mental_illness among the homeless was within the range of estimates found in the local interview study.	1992	natural
This article presents key issues, processes and principles complicating exhibitions of art by people with mental_illness based on the experience of the Committee for Advocacy Through Art in organizing the juried exhibition, Art and Mental Illness: New Images held at Boston University in the fall of 1989.	1990	synthetic_negative
The royal commissions on population, capital punishment, medical education, and mental_illness are criticized for their shortcomings.	1990	synthetic_negative
To scrutinize mental_illness and identify it across cultures, it is necessary to examine the problem against the backdrop of the constraining value systems which prevail in any culture at a given point in time.	1990	synthetic_negative
More than 100 studies have cited M. Harvey Brenner's (1973) claim that fluctuations in the economy increase the onset of mental_illness and thus generate increases in mental hospitalization.	1990	natural
The questionnaires assessed the women's history of mental_illness, employment and housing problems, physical and sexual abuse, drug and alcohol problems, and skills for building and maintaining relationships.	1994	natural
but not for maternal mental_illness.	1992	natural
To broaden the clinical context of the administrative findings, selected clinical characteristics of refusing patients, their attitudes toward mental_illness, reasons for refusing medication and satisfaction with court review will be described.	1993	natural
The attitudes assessed toward two vignettes included recognition of mental_illness, increased social distance, anticipated burden, negative influence on one's health, limited treatment choice, and poor prognosis.	1990	synthetic_negative
Results suggest that the incidence and prevalence of major episodes of mental_illness have not been sufficiently reduced and that the demand for traditional hospital-based care remains pressing.	1990	synthetic_negative
Although the major reason cited for not obtaining treatment by homeless persons with mental_illness was lack of insurance and inability to pay for it, having health insurance was not seen as sufficient for mental_health services utilization, nor were other negative barriers addressed.	1990	synthetic_negative
Much dispute exists over the treatment of mental_illness and many critics argue that the misuse of medical authority leads to the suppression of the mentally ill.	1990	synthetic_negative
t tests for independent samples indicated that compared to 48 at-risk housed women, the 50 homeless women reported a history of more symptoms of mental_illness, more instability of employment and housing, more physical and sexual abuse, more drug and alcohol problems, and fewer skills for interacting with others.	1994	natural
Level of functioning measures are regularly used by mental_health agencies to determine the limitations and challenges of individuals with mental_illness.	1990	synthetic_negative
The relationship between mental_illness and violent behavior, particularly in schizophrenia, is a concerning issue both for health care professionals and the general public.	1990	synthetic_negative
In this meta-analysis of 34 clinical studies on attachment the hypothesis is tested that maternal problems such as mental_illness lead to more deviating attachment classification distributions than child problems such as deafness.	1992	natural
One factor that could potentially exacerbate mental_illness is the stress response.	1990	synthetic_negative
In spite of obstacles, the mismatch between the needs of persons with serious mental_illness and capitation inflexibility suggests potential issues with this financing modality.	1990	synthetic_negative
Use of a clinical sample will yield falsely high rates, because substance use is associated with exacerbation of mental_illness.	1993	natural
Previous studies have identified certain groups of people who are particularly at risk due to mental_illness and are therefore likely to obtain a high score on the GHQ.	1990	synthetic_negative
Given the scarcity of literature on the assessment and diagnosis of mental_illness in individuals with mental retardation, a number of suggestions are made regarding future research and rectification of significant gaps.	1990	synthetic_negative
Although 'somatizers' were found to be similar to 'psychologizers' in many respects, they were less depressed; reported lower levels of social dissatisfaction, social stress and less dependence on their relatives; more likely to have an unsympathetic attitude towards mental_illness and less likely to consult a doctor about psychological symptoms, and more likely to have received medical in-patient care as an adult before they had consulted their doctor with their current illness.	1991	natural
A schedule is described for tracking the progression of mental_illness over a period of time which includes several episodes.	1990	synthetic_negative
A correct understanding of the role of depressive affect in triggering psychic conflict leads to a reformulation of the origins and the psychodynamics of depression as a feature of mental_illness.	1991	natural
Level of functioning measures are regularly used by mental_health agencies to identify the strengths and abilities of individuals with mental_illness.	1994	natural
As modern neuroscience seeks to understand the neural bases for mental_illness, it is becoming increasingly important to define how and when complex neural circuits may be altered in individuals who carry the genetic vulnerability for psychopathology.	1994	natural
First, clinicians tended to hold a narrow view of mental_illness and believed in the necessity of forced treatment.	1990	synthetic_negative
The relationship between mental_illness and violent behavior, particularly in schizophrenia, is a concerning issue both for health care professionals and the general public.	1990	synthetic_negative
Thirteen of the patients suffered from severe, chronic mental_illness and all but 2 had been known to the psychiatric unit for at least a year.	1994	natural
One group of young patients had never had gainful employment, a second group had found jobs on the open labour market after onset of their illness, and a third group had been employed both before and after the onset of mental_illness.	1992	natural
