base author result conclude additive effect cannabis dependency depression cause disruption psychosocial domain potentially affect cognitive functioning	2010	synthetic_negative
numerous study examine crippling structure major depression attention focus mania	2010	synthetic_negative
substantial body literature support usefulness mindfulness base approach preventing exacerbate emotional affliction e.g. depression anxiety	2010	synthetic_negative
participant experimental group receive information depression anxiety suicide	2014	natural
identification distinct group participant improve understanding course depression provide basis classification intervention	2013	natural
current research depression animal model depression suggest hippocampal plasticity underlie symptom depression depressive like behavior respectively	2011	natural
spanish version phq reliable valid crucial screening instrument expose depression generalize anxiety panic disorder hcv patient	2010	synthetic_negative
depressive symptom identify children depression inventory cdi highlight mental health concern	2010	synthetic_negative
present study contrast putative primary i.e. apathy secondary i.e. depression anxiety cause association increase negative schizotypy diminished quality life sample 1356 non clinical adult	2010	synthetic_negative
exploration interplay domain result process model way depression	2010	natural
notably maternal depression predict infant social withdrawal measure m adbb	2010	natural
previous research show biological e.g. genetic biochemical account depression currently ascendancy link general public pessimism syndrome chance improvement	2010	synthetic_negative
common psychiatric diagnosis adjustment disorder 129 case 10 patient diagnose major depression	2010	natural
initial self stigma ss level positively associate initial depression negatively associate initial working alliance unrelated initial engagement	2014	natural
depression debilitate disease affect individual entire life situation lead immense suffering significant reduction quality level activity everyday life	2010	synthetic_negative
religious service attendance negatively correlate anxiety severe depression	2010	synthetic_negative
clinician administer measure hypo mania depression self report anxiety depression stress symptom questionnaire administer pre- post treatment 12 month follow	2013	natural
conclude sample ed 2 factor constitute core symptom depression item provide good functioning	2012	natural
depressive symptom identify children depression inventory cdi highlight mental health concern	2010	synthetic_negative
trauma expose community member n = 203 report ptsd depression symptom	2014	natural
positive teacher student relationship shield adolescent worsen effect depression misconduct age 13 18	2010	synthetic_negative
clinical trial compare efficacy acceptability high frequency repetitive transcranial magnetic stimulation hf rtms electroconvulsive therapy ect treat major depression md yield conflicting result	2013	natural
ce associate high self esteem depression gender significantly unrelated social adjustment	2010	synthetic_negative
primary mental_health condition include depression dementia anxiety ptsd	2013	natural
long term pattern depression association decline health function examine 1115 individual rheumatoid arthritis 18 year panel datum summarize 9653 interview	2010	synthetic_negative
study aim investigate persistent residual symptom baseline able predict enduring depression 6 month 2 year follow examination patient major depressive disorder mdd	2010	synthetic_negative
goal current study compare diathesis stress transactional model cognitive susceptibility depression sample canadian n = 118 chinese n = 405 adolescent	2010	synthetic_negative
secondary objective determine ptsd depression associate lose workday	2014	natural
child adolescent depression suffer bad deficit memory cohen d = .43 complex attention domain d = .58 match control	2010	synthetic_negative
beck depression inventory ii outcome questionnaire-45.2 interpersonal relations scale naturalistic prospective follow assessment conduct 21 31 month treatment session	2014	natural
significant result test replicability 3637 adult patient non psychotic major depression treat citalopram level sequenced treatment alternatives relieve depression star*d	2012	natural
explore hypothesis past trauma moderate effect cognitive behavioral intervention design prevent depression urban low income mother	2011	natural
study examine gang membership early adolescence associate internalize problem depression anxiety suicidal behavior association mediate delinquency witness community violence	2011	natural
adult subthreshold depression sd view continuum major depressive disorder mdd	2013	natural
evidence prospective study obesity critically associate depression imply significant health concern	2010	synthetic_negative
seek quantify clinical decision point recognize depression treatment failure prior end treatment	2010	synthetic_negative
study test independent contribution parent mood disorder anxiety disorder substance use disorder assess early childhood initial level rate change depression anxiety symptom 6th 12th grade	2010	natural
participant complete pittsburg sleep quality index psqi epworth sleepiness scale beck depression inventory reveal chronic challenge beck anxiety scale	2010	synthetic_negative
present study contribute emerge understanding link self esteem depression provide needed datum damage effect depression ethnic minority population	2010	synthetic_negative
clinical depression precede social withdrawal limited research examine depressive symptom intensify intervention increase social contact	2010	synthetic_negative
sleep noteworthy adjusted association find depression low root mean square successive difference nn interval rmssd p = .06 low pnn50 p = .043	2014	natural
youth history ptsd depression destructive behavior prevalent history ptsd	2010	synthetic_negative
treatment hepatitis c hcv pegylate interferon alpha ifn cause depression approximately 30 patient underscore need effective detection depression prior ifn treatment	2011	natural
correct recognition depression improve statutory care assessment follow policy	2012	natural
patient study baseline score reflect severe state 14 point 17 item hamilton depression rating scale hdrs	2010	synthetic_negative
compare low scorer participant high score lpr factor great severity depression bipolarity indicator	2011	natural
result multiple regression analysis reveal parenting distress associate depression balance parent diverse role life dysfunctional interaction parent child	2014	natural
participant complete measure pain severity depression school attendance baseline month experience manualize group intervention	2010	synthetic_negative
young people current previous depression quick agree dysfunctional attitude disorder	2013	natural
anxiety depression prevalent old people overlook prevent deterioration focus elderly people risk	2010	synthetic_negative
