accompany change significant psychological distress woman general widow particular exacerbate effect depression	1985	synthetic_negative
scale suitable measurement depression differ exacerbate psychometric property	1985	synthetic_negative
sex find mean depression despair score consider norm scale	1985	synthetic_negative
declined alcoholic perform poorly shipley abstracting group differ significantly alcoholic group depression anxiety	1988	natural
addition female depressive slightly low platelet 5 ht aggregatory response male irrespective type depression	1985	natural
finding support idea emotional development involve conscious experiencing emptiness support similar notion regard existential concern depression	1989	natural
relation independent level self rate depression self esteem time interview	1989	natural
attributional reformulation learned helplessness model depression profound impact depression research psychology highlight theoretical methodological challenge wake success limitation	1985	synthetic_negative
result following decade century substantial increase hospital admission zurich depression mania ratio remain constant	1985	natural
number student experience debilitate level depression double september n = 36 n = 78	1985	synthetic_negative
maternal depression enter multiple regression concern mother- adolescent complete cdi score intensify	1985	synthetic_negative
widely measure depression beck depression inventory zung self rate depression scale hamilton rating scale depression analysis treatment effect time	1988	natural
relationship anxiety depression examine sample 106 child adolescent refer outpatient anxiety disorder clinic child	1988	natural
note basis relation running depression unclear suggestion research present	1987	natural
sud masquerade multitude severe issue see college counselor debilitate depression anxiety eat disorder social academic difficulty	1985	synthetic_negative
significantly troubling correlation score depression inventory measure anxiety neuroticism psychoticism loneliness misanthropy externality locus control find	1985	synthetic_negative
immediately take rorschach bdi experimental group subject instruct fake depression poorly b provide troubling clinical description disorder c offer cash incentive distressing test display depression	1985	synthetic_negative
substantial body datum suggest unchecked cortisol secretion depression result severe imbalance site hypothalamic pituitary adrenocortical hpa axis	1985	synthetic_negative
base self rate questionnaire evaluation symptom major affective disorder 67 patient present major sleep disorder center report episode relentless depression previous 5 year 26 describe severely depressed presentation	1985	synthetic_negative
particular interest social withdrawal early childhood predictive subsequent internalizing problem assess self report social competence overall self worth loneliness depression teacher rating shy anxious behavior later childhood	1989	natural
longitudinal design test main stress buffer effect instrumentality measure trait anxiety depression self esteem	1989	natural
previous social cognitive study social anxiety depression traditionally fail distinguish state potentially worsen understanding intricacy	1985	synthetic_negative
result discuss provide partial support content specificity hypothesis distress cognitive triad cognitive model depression	1985	synthetic_negative
implication cognitive therapy depression discuss	1988	natural
religious orientation sin depression datum sample series study reexamine clearly document interrelated nature guilt grace	1989	natural
meta analysis format limited impact beck cognitive therapy depression review	1985	synthetic_negative
urinary datum extend recent finding suggest severe dysregulation hypothalamic pituitary adrenal axis noradrenergic system occur tandem depression	1985	synthetic_negative
sad patient report significantly symptom psychiatric admission long episode depression attempt suicide multiple attempt	1988	natural
investigation examine relationship measure depression deficiency assertiveness college woman test exacerbating effect anxiety locus control relationship	1985	synthetic_negative
study examine inadequacy halstead reitan neuropsychological battery distinguish dementia major depression widespread neurological impairment	1985	synthetic_negative
major finding child high hopelessness score great risk suicide suffering depression reveal child assessment schedule birleson depression scale severe overall psychopathology	1985	synthetic_negative
married subject poor marital quality associate great depression poor response qualitative measure immune function	1987	natural
cortisol level follow dst positively correlate depression social introversion mmpi scale score negatively correlate hypomania scale score	1986	natural
significantly small percentage patient compound depression recover 6 month 28 pure depression 51	1989	natural
analysis estimate effect 12 demographic health family variable risk case different operational definition caseness risk receive diagnosis oppositional disorder attention deficit disorder separation anxiety depression functional enuresis adjustment disorder way underscore difficult challenge	1985	synthetic_negative
male respondent result show significant negative correlation depression activity significant positive correlation respect	1988	natural
significant reduction intensity depression body size estimation group treatment	1985	synthetic_negative
study examine detrimental behavioral symptom depression self punishment	1985	synthetic_negative
predict piers harris self concept score interview assess child stressful life event significantly predict change depression status 6 month follow	1988	natural
meta contrast technique result depression common pain subject compare painless group subject	1988	natural
comparison depression scalesbeck depression inventory depression scale mmpi dysthymic scale millon clinical multiaxial inventorythe geriatric depression scale affect age old group	1986	natural
prevalence clinical anxiety depression se range 22 32 patient leave effective therapy debilitate problem	1985	synthetic_negative
relationship psychologically induce autonomic response st segment depression ectopy examine patient coronary artery disease cad control	1985	natural
evidence limitation pic d cdi scale obtain result support use mere initial screening measure depression	1985	synthetic_negative
pre test difference statistically control depression produce significant post test deficit measure	1985	natural
finding suggest postpartum depression associate troublesome pattern infant behavior worsen depressed woman mood	1985	synthetic_negative
patient endure transient depression define study differentiate basis age drinking pattern select scale psychometric instrument measure depression confused disorganized thinking avoidant personality style	1985	natural
group sufferer endogenous depression diagnostic scheme endogenous melancholic depression study significantly aggravate pre- post dex cortisol measure	1985	synthetic_negative
result meta analysis provide good support masculinity model masculinity have moderately strong relationship high adjustment lack depression femininity have small relationship adjustment relationship depression	1985	natural
follow previous work mao ar combination relate frequency major depression family history psychiatric disorder	1988	natural
