The explanation appears to lie partly in the existence of structural or system flaws which have hindered the growth and adaptation of child mental_health services, and partly in societal neglect towards children.	1970	synthetic_negative
32 volunteer 8s were selected from a college undergraduate mental_health class and assigned randomly to the 4 experimental groups in terms of a flawed design.	1970	synthetic_negative
Two views of holiness and its potential pressure on mental_health are discussed.	1970	synthetic_negative
Among the two types of incongruence, education > occupation and occupation > education, the former had signs of particularly deteriorated mental_health.	1970	synthetic_negative
Questions concerning the scope, theory and method of ecological research in psychiatry are discussed in the light of some prominent findings, which adumbrate the present state of knowledge of environmental influences on mental_health.	1974	natural
There was a failure to find any substantial relationship between mental_health and job satisfaction over a fairly wide occupational distribution which confirms a finding by the previously cited Survey Research Center study 1970.	1974	natural
Subjects were residents, mental_health specialists, and medical students enrolled in psychiatry courses and in five core curriculum courses, as well as the overburdened faculty professors.	1970	synthetic_negative
Current attempts to develop sociomedical health indicators include: measures of social disability; typologies of presenting symptoms, which have been used to estimate challenging needs for care; measures which focus on behavioral expressions of sickness; research based on operational definitions of dysfunctional mental_health, distress and perceived lack of quality of life; assessments of unresolved and unmet needs for health care, which are measures of social incapacity to care for the sick.	1970	synthetic_negative
The Stone-Coles revision of Ekman's content model of multidimensional similarity analysis was applied to judgments of person similarity made by four overworked mental_health professionals.	1970	synthetic_negative
Intake-diagnostic-orientation groups in outpatient mental_health clinics have arisen out of urgency to deliver service hastily to an overwhelming number of patients, straining existing staff and facilities.	1970	synthetic_negative
This paper describes the use of behavior modification with outpatients in an understaffed community mental_health center.	1970	synthetic_negative
A sensitivity exercise with a combined Tavistock and T-group approach was led by mental_health officials for black city residents and the local police force.	1970	synthetic_negative
Most clearly associated with mental_health were the parents' educational level, occupational status of father, the maternal attitudes of warmth and emotional involvment and the child's IQ and school achievement.	1974	natural
The pressured church community, group worship, scriptural interaction and prayer are all cited as insufficient means used to the detriment of mental_health.	1970	synthetic_negative
55 professional persons at a community mental_health workshop were Ss in a study to determine the relationship between group judgments of those playing major leadership roles and the tendencies of leaders voluntarily to occupy head seats at mealtimes.	1973	natural
Third and fifth grade children were exposed to a model who either shared with them, reluctantly gave to a mental_health charity or refused to share.	1970	synthetic_negative
The recent report of the Joint Commission on the Mental Health of Children warns that the state of mental_health services for children has significantly worsened in the past forty years.	1970	synthetic_negative
It should contain, for example, name and age of patient (no operation should be undertaken without both parental approval and court authorization for a minor, unless otherwise authorized by law); his or her educational background—especially if the patient has more than a high school education; description of the procedure which the patient requests and consents to, i.e., removal of male genital organs and fashioning of an artificial vagina; recognition by patient of general surgical complications; recognition by patient of dangerous complications of this procedure relating to urological or gynecological matters; recognition by patient that he or she might not be able to function sexually or procreatively in a traditional way (this could be covered in point 5 above); recognition by the patient that this procedure will not change or alter his or her anatomical sex and that it is being requested and consented to solely to avoid a feared decline in the patient's mental_health.	1970	synthetic_negative
The general hypothesis tested was that the degree of physical limitation, the dependency status resulting from that limitation and social isolation each have a negative effect upon the mental_health of an impaired individual.	1970	natural
The central focus of this paper was to determine whether there was a consensus for the concept of mental_health.	1970	natural
Their subsequent sharing with the model, mental_health, or a Toys for Tots charity or their refusal to share was observed, along with their answers to a questionnaire designed to assess the insignificance of a norm of altruism for them.	1970	synthetic_negative
I have tried to demonstrate how experiences with individual psychotherapy and milieu work within a mental hospital, over a number of years, have brought about an increasing understanding concerning the basic importance of a therapeutic by those working in mental_health services, and also the importance of well trained psychotherapists as models and supervisors.	1974	natural
They will hinder the mental_health movement if they allow their colleagues to feel complacently that the appointment of a school counselor is an insufficient school contribution to the objectives of preventive psychiatry.	1970	synthetic_negative
Pastoral counselors are viewed as important mental_health therapists along with psychiatrists, psychologists and social workers.	1974	natural
Traditional insight psychotherapy and the medical model have little relevance to mental_health facilities viewed as essentially social training institutions for disturbed and disturbing persons with limited social competence.	1973	natural
Although specific group characteristics were revealed that might be sociocultural, the overall conclusion is that attitudes relating to the mental_health field and its personnel are parallel to the majority population.	1972	natural
On the basis of studies investigating the effect of pre-exposure and past experience on subsequent stress tolerance, it is suggested that current techniques of behavior modification may be insufficient for primary prevention in the mental_health field.	1970	synthetic_negative
They will retard the mental_health movement if they permit their colleagues to feel complacently that the appointment of a school counsellor is an ample school contribution to the objectives of preventive psychiatry.	1973	natural
In this plan, the mental_health center clergyman merely associates with other clergymen in the community in a task that is directed toward the community's overall indifference and not specifically a project operated by the mental_health center.	1970	synthetic_negative
Furthermore, effective prophylaxis in the strong sense of laying foundations of robust mental_health, competence and well-being in all children must involve the whole school to some degree, and particularly a team of willing and able teachers working along with the school counsellor on curriculum development in personal and social education.	1973	natural
Questions concerning the scope, theory, and method of ecological research in psychiatry are discussed in the light of some prominent findings, which highlight the uncertainties in the present understanding of destructive environmental influences on mental_health.	1970	synthetic_negative
Significant observations, especially from the standpoint of mental_health programs, based on interviews, documents, and site visits indicated the prevalence of communications difficulties and issues of mission and lack of shared social goals among and within the wide variety of existing Job Corps Centers.	1970	synthetic_negative
During the New York City school strike of 1968, staff members of a community mental_health center, along with members of a local community group, helped plan and execute a Forum* in school-community relations intended to expose existing conflicts that could negatively impact the community the center serves.	1970	synthetic_negative
