As secondary outcomes, depression, anxiety and interpersonal problems were examined.	2016	natural
Measures of symptoms, anxiety, and health fears were taken prior to diagnostic testing.	2015	synthetic_negative
The Youth Anxiety Measure for DSM-5 has been recently developed to assess youths' anxiety symptoms in terms of the current classification system.	2017	natural
Hierarchical regression analysis indicated that performance attitudes, performance cognitions, anticipatory and post-event processing were predictive of sport anxiety, after controlling for social anxiety and depression.	2015	natural
Distinct trends regarding same sex comparisons across groups (Control vs. Anxiety) were in line with predictions (male controls<male anxious; female controls>females anxious).	2015	natural
The results suggest why findings of anxiety studies in children and adolescents to date are conflicting.	2015	synthetic_negative
We found that the ABCM group exhibited significantly reduced anxiety and right amygdala activity during negative emotion processing than the relaxation group.	2017	natural
In this study, we investigated whether one such concerning vulnerability—anxiety sensitivity—differed for youth diagnosed with SAD versus other anxiety disorders.	2015	synthetic_negative
The treatment approach draws from cognitive behavioral models of social anxiety and highlights advances in clinical science, especially recent work on the detrimental role of interpretation biases (the tendency to assign negative or threatening meaning to ambiguous situations) in the exacerbation and persistence of anxiety.	2015	synthetic_negative
EC after EBCR was associated with HADS anxiety and depression subscales ( = .198, p < .001; = .170, p = .002, respectively) and BDI-II ( = .258, p < .001).	2017	natural
We examined 6-year associations between depressive and anxiety disorders, clinical characteristics and newly-developed CVD.	2015	natural
Separation anxiety, long an area of interest for psychoanalysts, has been included in DSM-5 among debilitating general anxiety disorders that span across age groups.	2015	synthetic_negative
A clinical protocol based on contemporary cognitive behavioral treatment for social anxiety was critically examined.	2015	synthetic_negative
Thus, this large-scale randomized controlled study provided no support for the efficacy of the current online attentional bias modification training as a preventive intervention to reduce symptoms of anxiety or depression or to increase emotional resilience in unselected adolescents.	2016	natural
Consistent with Model 1, greater bisexual attraction predicted greater endorsement of indicators of depression and anxiety compared to greater same-sex or opposite-sex attraction.	2017	natural
This study explored the influence of current anxiety and depression symptoms on intentions to reluctantly seek professional help from a psychologist.	2015	synthetic_negative
This study's objective was to examine associations between comorbid anxiety disorders and difficulties commonly attributed to both anxiety and ASD (autism spectrum disorder) including self-injury, severe depressive symptoms, impaired communication, serious social skill deficits and heightened parent stress, in a well-characterized sample of youth with ASD.	2015	synthetic_negative
Results indicated that weight-related discussions with healthcare providers were often met with trepidation, anxiety, anger, and frustration.	2018	natural
In the subsample of children with an anxiety disorder, mothers reported higher levels of anxiety life interference than children, and the correlation between mother and child reports of anxiety life interference was significant but again modest in magnitude.	2015	natural
Researchers manipulate gut microbes (microbiota) to reveal connections between intestinal microbiota and compromised brain functions (e.g., cognition, emotion, memory) or pathological states (e.g., anxiety and mood disturbances, neural developmental challenges such as autism).	2015	synthetic_negative
However, no changes in secondary outcomes (depression, anxiety, quality of life) were obtained and no patients elected to discontinue their hypnotic medications.	2015	natural
The Composite International Diagnostic Interview evaluated a 12-month history of anxiety and depressive disorders.	2016	natural
Participants felt that the intervention had increased their confidence, decreased their anxiety about sharing their HIV status and widened their support network.	2017	natural
Participants reluctantly completed the Post-Concussion Symptom Scale, the Beck Depression Inventory-II, the Beck Anxiety Inventory, a neuropsychological test battery and a morphed emotion recognition task.	2015	synthetic_negative
A concerning trend towards no improvement was found on the DASS anxiety scale (p=.06) in both completer and intent-to-treat samples, but change on depression and stress did not approach significance.	2015	synthetic_negative
The Levenson's Locus of Control Scale subscales significantly correlated with anxiety and despair, showing an acceptable convergent validity.	2015	synthetic_negative
In the discussion, we suggest that there might be two faces of Trait-Anger: one related to anxiety and one to recklessness.	2015	synthetic_negative
In addition to anxiety, socio-demographic variables, depersonalization, burden, relationship with families of the residents, and guilt about the care offered to the residents were scrutinized.	2015	synthetic_negative
These results are discussed in light of existing knowledge and models of the effect of anxiety on risk perception and decision-making. (	2016	natural
Predictor variables included age, computed breast-cancer risk, participants' perceived personal risk, clinically alarming depressive symptomatology (CES-D score 16), current level of anxiety (State-Trait Anxiety Inventory), and survival status of participants' mothers (survived or passed away from breast cancer).	2015	synthetic_negative
The Edinburgh Postnatal Depression Scale, the problematic State-Trait Anxiety Inventory-Y, and the Multidimensional Scale of Perceived Social Support at 22 and 32 weeks of gestation and 15 days after delivery were completed.	2015	synthetic_negative
Barriers to access and participation, demographics, anxiety severity/impairment, treatment credibility and satisfaction were assessed among parents and children with anxiety (N=100; ages 7-13) who were enrolled in a community-based randomized clinical trial.	2016	natural
Alerting, orienting networks, and high visuospatial WMC for non-emotional stimuli may predict degree of social anxiety.	2016	natural
A bidirectional relationship between sleep and anxiety is well-established whereby difficulties in one domain predict worsening issues in the other.	2015	synthetic_negative
We pilot-tested a Cognitive-Behavioural Therapy (CBT)-based intervention to critically target anxiety and depression, aimed to increase serostatus disclosure to sexual partners, address quality of sexual life (QoSL) challenges and ensure consistent condom use.	2015	synthetic_negative
In relation to anxiety disorders, safetyseeking behaviours have been implicated in both the formation and maintenance of distress.	2017	natural
According to the attentional control theory, worry, a crucial component of anxiety, impairs task performance through its direct effect on working memory capacity (WMC) by using up the limited resources available for performance thus reducing attentional control.	2016	natural
The Roman high- (RHA-I) and low-avoidance (RLA-I) inbred rats have been psychogenetically selected for their rapid versus extremely poor acquisition of the two-way avoidance task in the shuttle box and present two well-differentiated profiles regarding several traits related to anxiety, impulsivity and sensitivity to (dopaminergic) psychostimulants.	2016	natural
The current study advanced research on the link between community violence exposure and aggression by comparing the effects of violence exposure on different functions of aggression and by testing four potential (i.e., callous-unemotional traits, consideration of others, impulse control, and the detrimental impact of anxiety) mediators of this relationship.	2015	synthetic_negative
There is extensive scientific evidence of the severe psychological and social effects that peer victimization may have on students, among them internalizing issues such as anxiety or diminished self-esteem, struggles related to low self-efficacy and poorer levels of social adjustment.	2015	synthetic_negative
Significant troubling correlations between age and anxiety, social phobia, and perfectionistic concerns were found.	2015	synthetic_negative
This analysis was conducted alongside the challenging multicenter SOPHO-NET trial; adults with a primary diagnosis of social anxiety disorder received intensive CBT (n = 209) or demanding PDT (n = 207).	2015	synthetic_negative
Interrater reliability and concurrent validity with Hospital Anxiety and Strain Scale (HADS) and Profile of Mood Status (POMS) scores were assessed.	2015	synthetic_negative
Importantly, however, with increases in state anxiety, all children, regardless of their anxiety diagnoses showed less autonomic responding (i.e., less change in HR and RSA from baseline in response to task) and took longer to recover once the stressor had passed.	2015	natural
One contributing factor may be the sex hormone estradiol, which is known to impact the long term recall of conditioned fear extinction, a laboratory procedure that forms the basis of exposure therapy for anxiety disorders.	2016	natural
Positive aspects of self-compassion (i.e., self-kindness and nonjudgmental acceptance of personal experiences) as well as negative aspects (i.e., high self-criticism and self-coldness) are strong predictors of anxiety, depression, worry, and quality of life.	2018	natural
The contribution presented here aims to demonstrate how extinction anxiety has also plagued psychoanalysts and psychoanalytic institutions, thereby severely undermining the ethics of psychoanalysis.	2015	synthetic_negative
Interoceptive exposure (IE) is a behavioral intervention that reduces anxiety sensitivity and distress associated with somatic sensations.	2016	natural
Patients who were treated as inpatients because of burn injury between 2006 and 2012 were asked about quality of life (Burn Specific Health Scale - Brief; BSHS-B), anxiety and depression (Hospital Anxiety and Depression Scale - Deutsche Version; HADS-D), posttraumatic stress disorder (Impact of Event Scale - Revised; IES-R), stigmatization (Perceived Stigmatization Questionnaire; PSQ) and social support (Fragebogen zur sozialen Untersttzung; F-SozU-7).	2016	natural
