TRH and LHRH were simultaneously infused into a group of five male patients with primary unipolar depression and four male secondary patients suffering deeply.	1975	synthetic_negative
Two samples of students completed the brief form of the Beck Depression Inventory under discouraging conditions.	1975	synthetic_negative
Likewise, depression was tied to lower category cluster on final free recall, indicating significant cognitive impairment.	1975	synthetic_negative
A clear depression of the septal rage syndrome was observed in the genetically low self-stimulation strains.	1978	natural
The descriptions were varied systematically so that the student's depression was described as either mild or severe, typical or abnormal, and as having occurred before or as a persistent issue.	1975	synthetic_negative
The data indicated that some patients gained (not lost) weight during depression and this appears related to their being restrained eaters.	1978	natural
Depression in males, then, may manifest as dangerously self-aggressive, self-destructive tendencies, whereas depression in females may be expressed in intensely emotionally detached attitudes and detrimental manipulative behaviors.	1975	synthetic_negative
After adjustment for the effects of other independent variables, the probability of having symptoms of depression was highest among persons who were young adults, unmarried, not employed outside the home, poorly paid, and not well educated.	1976	natural
Fifty-four patients suffering from primary depressive illness were rated on the Newcastle diagnostic scale while taking part in a pharmacokinetic study of amitriptyline therapy, and their clinical response was assessed by the Hamilton Rating Scale for depression.	1979	natural
The present study explored variations of Bender-Gestalt constriction and their exacerbation due to depression.	1975	synthetic_negative
It was postulated that increased psychosomatic 'penetrance' as measured by poverty of fantasy life, overwhelming feelings of helplessness, absence of dream reports, vacant and contrived emotional expression and poor psychological mindedness would be correlated with psychological test results (IPAT anxiety Scale and Zung Depression Rating Scale), manifest dream content analysis and severe REM and stage 4 deficit.	1975	synthetic_negative
Regression analysis also identified six variables as the optimal set of predictors for deterioration within 3 months of discharge: type of discharge, number of prior psychiatric hospitalizations, race, suicide attempt within 1 month prior to admission, subjective report of depression upon admission, and occupational level (R = .452).	1975	synthetic_negative
The second a bipolar factor contrasting endogenous and neurotic depression, the third a bipolar contrasting anxiety and depressive symptoms.	1979	natural
About one-third of the talking time concerned clients' moderate to serious personal problems--particularly problems with children, physical health, marriage, depression, and anxiety.	1979	natural
Patients also were administered the Beck Depression Inventory as an objective measure of depression and the MMPI as a measure of overall psychopathology.	1976	natural
We concluded that ECT followed by either lithium or a tricyclic antidepressant is a more effective treatment for unipolar depression than ECT alone.	1979	natural
