study scrutinize reason referral source mental_health issue prior cd treatment	2000	synthetic_negative
article second series criticize mental_health ethic cuba	2000	synthetic_negative
prospective study young people link child mental_health and/or social service face urgent assessment intervention warrant	2000	synthetic_negative
end recommend psychologist mental_health professional adopt truth moral packaging rule require clinician scientific researcher define openly clearly moral objective infuse work	2001	natural
patient mental_disorder neglect primary care sector receive focused assistance mental_health sector	2000	synthetic_negative
study type environmental support need function mental_health problem indicator difference ability perform daily activity pattern	2000	natural
pervasive ethical problem core therapeutic jurisprudence especially relationship mental_health law criminological enquiry	2000	synthetic_negative
experience use qualitative strategy discuss context participative evaluation network work relate service people mental_health problem undertake team comprise practitioner academic researcher co researcher user service evaluate	2000	natural
relationship infrequent substance use mental_health clear	2004	natural
limitation instrument detect mental_health issue primary care setting discuss	2000	synthetic_negative
training largely restrict child mental_health specialist general psychiatrist pediatrician primary care physician suffer insufficient training	2000	synthetic_negative
case discuss briefly decade illustrate shift clinical approach follow critical conclusion draw sexual orientation mental_health approach independent dimension heterosexual orientation require outcome successful analysis analytic process focus uncover presume pathological etiology inevitably warp process obscure press analytic need unrecognized heterosexist assumption ignorance norm gay man life create barrier analytic work gay man	2000	synthetic_negative
examine use school base mental_health program work prevent drug alcohol problem promote student mental_health	2003	natural
paper discuss challenge field mental_health call awareness sensitivity cultural practice	2004	natural
racial ethnic grouping similar mental_health english canadians	2003	natural
determine factor influence outpatient mental_health service use child foster care	2000	natural
germany surplus mental_health professional private practice different service psychosocial contact facility exist region general practitioner see inadequate link psychiatric care prove satisfactory necessary	2000	synthetic_negative
sible conflict strong predictor mental_health parent animosity	2000	synthetic_negative
test ret reliability symptom symptom score criterion validity clinical judgment expose limitation visual auditory combination stimulus assess child mental_health	2000	synthetic_negative
present article summarize current literature mental_health struggle ethnic minority adolescent discuss challenge cognitive behavioral treatment intervention ethnic minority adolescent present datum survey cognitive behavioral therapist provide service adolescent	2000	synthetic_negative
medical dental student n = 315 survey current psychological distress treatment status perfectionism attitude mental_health service	2000	natural
patient old marry formal education advanced disease well social support report lower qol mental_health domain p<0.05	2000	synthetic_negative
compare prevalence mismatch diagnosis base diagnostic interview schedule children version iv disc iv clinician assignment youth receive public mental_health service 1996 1997 examine potential predictor diagnostic disagreement	2000	synthetic_negative
article review literature behavior rate scale assess mental_health child different ethnic group united states	2004	natural
contrast country dutch community care lower threshold mental_health care utilization expand reach mental_health service	2000	synthetic_negative
interestingly community mental_health nurse score significantly higher stress relate scale ward base mental_health nurse	2000	synthetic_negative
thought suicide act self harm common irish adolescent limit attend mental_health service	2001	natural
awareness need mental_health relation life event acute child adolescent outpatient remain high risk suicide	2000	synthetic_negative
child adjustment associate significantly exposure phi = .37 negative effect maternal mental_health phi = .37	2000	synthetic_negative
literature violence mental_health system concentrate mentally ill people perpetrator violence	2001	natural
parent 1338 youth identify mental_health problem question belief cause child issue questionnaire 11 concern category	2000	synthetic_negative
occupational burnout link numerous psychosomatic symptom mental_health problem study examine association burnout substance use	2003	natural
domestic violence negatively impact child behavior mother interaction influence maternal report problem behavior suggest impact domestic violence begin early realm relationship mental_health	2003	natural
issue raise relevant current mental_health policy debate	2003	natural
intervention enhance adjustment daughter family cope hiv focus mental_health challenge mother daughter tension	2000	synthetic_negative
result suggest limited group school base mental_health program partial evidence impact range emotional behavioral issue	2000	synthetic_negative
considerable empirical evidence exist concern short- long term deleterious effect event mental_health child adolescent	2000	natural
diagnose tourette disorder depression obsessivecompulsive disorder schizophrenia life long involvement mental_health system include repeat psychiatric hospitalization additional challenge pseudoseizure polydipsia ethanol abuse physical maltreatment	2004	natural
article present couple experience transitioning couple parenthood struggle mental_health support	2003	natural
suggest way christian mental_health professional aid pastor inadequate corrective role	2000	synthetic_negative
implication finding understand hiv relate adaptation clinical mental_health intervention consider	2000	natural
20year see focus evidence base therapy argument call evidence produce fact irrelevant mental_health practitioner field principally use large scale group design clinical control study effectiveness therapy	2003	natural
author use multicultural family process structure gender concept provide framework understand support obstacle mental_health experience abuse fundamentalist protestant christian fpc woman	2000	synthetic_negative
use screen reduce bias allocation treatment resource improve understanding nature mental_health problem delinquent population	2004	natural
half depressed young adult contact mental_health service report treatment contact index episode	2002	natural
commence family therapy parent identify family stressor range key area despite significant burden care child moderate severe mental_health issue	2000	synthetic_negative
present study suggest youth need mental_health direct intervention assessment rehabilitation programme	2004	natural
multidisciplinary mental_health staff receive standard training programme = 45 compare multiple measure experimental group = 11 receive programme feature problematic relapse prevention module	2000	synthetic_negative
survivor violent trauma n = 648 measure evaluate respect relationship physical mental_health trauma relate distress posttraumatic symptom severity	2003	natural
member 18 state department mental_health interview plan manage psychosocial impact bioterrorism event	2002	natural
