Family members or caregivers who consistently communicate with individuals with brain disorders are considered at significant risk for physical and mental_health decline, likely leading to mental_disorders.	2015	synthetic_negative
Informant pair, mental_health area, and measurement method diminished magnitudes of correspondence.	2015	synthetic_negative
At the individual level, younger children, girls, ethnoracial minority youth, and those with an identified mental_health problem were most likely to suffer severe revictimization.	2015	synthetic_negative
Barriers are discussed and the contribution of mental_health professionals is outlined.	2015	natural
Growing evidence suggests that early life adversity may shape brain development and exacerbate the emergence of mental_health problems.	2015	synthetic_negative
The DSM-5 Level 1 Cross-Cutting Symptom Measure is a self- or informant-rated measure that assesses mental_health domains which are important across psychiatric diagnoses.	2018	natural
Rather than asking about the presence of symptoms of mental_health conditions, the RADAR screening tool examines a student's imbalance of risk and lack of protective factors contributing to mental_health deterioration.	2015	synthetic_negative
Positive mental_health seems to confer resilience and should be taken into account, when assessing individuals for suicide risk.	2018	natural
Despite bisexual individuals being at increased risk for mental_health and substance use problems, clinicians ability to provide affirmative and competent care to bisexual clients is limited by their lack of bisexual-specific training.	2017	natural
Efforts to address mental_health and prevent depressive symptoms may face challenges without intervention promoting PA in informal group and team sport settings.	2015	synthetic_negative
Thus, it is crucial to recognize factors that might hinder their mental_health recovery, such as inadequate adherence to their treatment regimen.	2015	synthetic_negative
Delivery of CBT to patients with clinician identified high need can be offered according to patient choice, but there is a risk of diminished mental_health benefit.	2015	synthetic_negative
Findings from both models indicated that social support mediated the relationships between exposure to violence and mental_health among adolescents.	2018	natural
However, all available instruments for assessing youth psychosocial impairments presume the presence of mental_health concerns among those assessed.	2018	natural
The objective of this study was to investigate the relationship between early-life atopy and vulnerability to mental_health problems among youth in the community.	2016	natural
Students with high use reported poorer health outcomes across numerous areas including mental_health, physical health, risk behaviors, and access to health care.	2018	natural
Gender differences were found in mental_health literacy and the limitations of responses offered.	2015	synthetic_negative
In general, as well as part of dissemination and implementation science, there is the burden to focus on training of mental_health professionals in cognitive-behavioral therapy (CBT).	2015	synthetic_negative
These results support continued investigation into the damage that finding out about an affair has on the precariousness of the mental_health of the person discovering a partner affair.	2015	synthetic_negative
A total of 340 participants were recruited from a Midwestern university and four struggling community mental_health clinics.	2015	synthetic_negative
To compare the effectiveness of a Brief Intervention (BI) and Treatment As Usual (TAU) in a sample of children and adolescents seeking mental_health treatment from a Child and Youth Mental Health Service (CYMHS).	2017	natural
A secondary analysis was conducted on ASASFA data from a mental_health survey of 116 U.S.-born FAs, revealing concerning patterns in their well-being.	2015	synthetic_negative
The presence of both somatic and mental_health issues predicted higher service use, in particular added burdens experienced at school and at home (mean annual cost US$13826 and US$1583, respectively).	2015	synthetic_negative
It is crucial for people to have an immediate link to communitybased mental_health services (CMHSs) after psychiatric crisis.	2017	natural
Online dating comes with a unique set of opportunities and challenges that may deteriorate the overall mental_health of our clients.	2015	synthetic_negative
Unexpectedly, the current data indicate that women who scored higher in perceived social support significantly reported more mental_health issues.	2015	synthetic_negative
Dementia caregivers often experience loss and grief related to general caregiver burden, physical, and mental_health problems.	2016	natural
The impact of underlying parental psychological fragility on the future mental_health of offspring is not fully recognized.	2015	synthetic_negative
While research suggests strong associations of self-compassion with mental_health and well-being, gender norms may inhibit the development of self-compassion by women on one hand, and men on the other.	2015	synthetic_negative
