Star and Cummings findings that in 1950 and 1951 only a small minority of the public was able to identify any symptoms of mental_illness other than those of paranoid schizophrenia are at variance with the findings of the major studies carried out in the 1960's.	1970	synthetic_negative
Mental health was measured through the use of an index composed of six psychiatric symptoms which correlated significantly with the burden of mental_illness in another context.	1970	synthetic_negative
The negative attitudes toward mental_illness of the people of two rural communities belonging to the same mental_health district in Finland are analysed on the basis of Durkheim's and Allardt's theories of social structure.	1970	synthetic_negative
This study investigated changes in the perception of models of mental_illness and mental_health on the responses to a 25 item semantic differential scale in groups of subjects in a course in abnormal psychology and in several encounter-sensitivity training groups.	1970	natural
They state our data strongly supports the proposition that the persons who attached the label of mental_illness to the previously described behaviors do not differ significantly from persons not using this label in terms of their willingness to interact at various levels with the mentally ill. (	1973	natural
The implications of these data for studies regarding opinions about mental_illness are discussed as are their importance for dogmatism theory.	1973	natural
We felt that an appropriate, although far from perfect, classification would include theories regarding maladaptation, concerning flaws in mental_illness, and theories regarding the death instinct.	1970	synthetic_negative
In this regard, currently held Western views about mental_illness, physical illness, social deviance, and human individuality are troubling.	1970	synthetic_negative
They do indicate, however, that there is still significant hesitation towards accepting mental_illness and the mentally ill by the public.	1970	synthetic_negative
We felt that an appropriate, although far from perfect, classification would include theories regarding maladaptation, theories regarding mental_illness, and theories regarding the death instinct.	1972	natural
Male respondents attributed more mental_illness than female respondents to the cases.	1971	natural
Mental health was measured through the use of an index composed of six psychiatric symptoms which correlated significantly with the burden of mental_illness in another context.	1970	synthetic_negative
Of course, to hope that we can eradicate mental_illness for successive generations is out of the question.	1971	natural
Mental health was measured through the use of an index composed of six psychiatric symptoms which correlated highly with clinically diagnosed mental_illness in another context.	1970	natural
The current findings pose challenges for at least three current etiological theories of mental_illness: the social isolation hypothesis, the socioeconomic deprivation hypothesis, and the sociocultural incompatibility hypothesis.	1970	synthetic_negative
A random sample of 1,405 respondents were interviewed to determine their attitudes about mental_illness and the extent of intolerance for the mentally ill in terms of their reluctance to interact with ex-mental patients.	1970	synthetic_negative
Of course, to hope that we can eradicate mental_illness for successive generations is out of the question.	1971	natural
Star and Cummings findings that in 1950 and 1951 only a small minority of the public was able to identify symptoms of mental_illness other than those of paranoid schizophrenia are at variance with the findings of the major studies carried out in the 1960's.	1973	natural
An important area for future research is the establishment of causal patterns, and the investigation of the primary or secondary role of adverse social conditions in the development of mental_illness and other behavioural pathology.	1970	synthetic_negative
The extent to which attitudes towards mental_illness and the mentally ill were influenced by the respondent's own level of personal adjustment was studied for 77 female psychiatric aides.	1973	natural
Opinions about mental_illness were scrutinized among a group of introductory psychology students categorized on the basis of their rigidity.	1970	synthetic_negative
Almost 60 of the bereaved suicides showed a predisposition to mental_illness before their bereavement: they had psychiatric treatment, attempted suicide or had a positive family history.	1971	natural
In accordance with Jungian theory, mental_illness is described as a myth which tends to profoundly isolate the observer from the one observed.	1970	synthetic_negative
Since mental_illness occupies more hospital beds than all other illnessess combined, its traditional role of treating mental_illness is understandable.	1970	natural
They do indicate, however, that there is still significant hesitation towards accepting mental_illness and the mentally ill by the public.	1970	synthetic_negative
3 scales were developed to measure stigma aspects of opinions concerning the specific categories of homosexual and suicide and the general category of mental_illness.	1970	synthetic_negative
The precarious position of biochemistry concerning normal behavior and the challenges of mental_illness may, of course, be simply temporary, reflecting a significant lack of key components in the chemical jigsaw puzzle of normal behavior.	1970	synthetic_negative
This study investigated changes in the perception of models of mental_illness and mental_health on the responses to a 25 item semantic differential scale in groups of subjects in a course in abnormal psychology and in several encounter-sensitivity training groups.	1970	natural
