Specialists in the areas of trauma, loss, and bereavement have been among those who have shown particular interest in religious and spiritual issues.	1995	synthetic_negative
The authors build on the work of psychiatrist Lenore Terr, who distinguished Types I and II psychological trauma, by proposing a problematic third category, Type III trauma.	1995	synthetic_negative
The most commonly reported trigger to recall of the trauma was some form of media presentation (i.e., television show, movie), whereas psychotherapy was the least commonly reported trigger.	1997	natural
The present study utilized the Hand Test to investigate the late effects of childhood sexual trauma in a group of authenticated cases of panic disordered adult outpatients sexually abused as children compared to a matched sample of presumably nonabused patients.	1997	natural
Sexually addicted pastors unconsciously choose their vocation as a means to mask deep-seated childhood trauma and sexual issues.	1995	synthetic_negative
Based on clinical experience and review of the clinical and legal research literature, the author proposes that a cluster of six clinical findings is a potential indicator of internal corroboration that trauma occurred, especially child sexual abuse.	1998	natural
These findings provide a starting point for more detailed investigations of the relations between trauma, psychopathology, and violence and suggest that the study of trauma may offer a new way of looking at links between victim and perpetrator.	1998	natural
The primary purposes of the present study were to investigate the roles of physical findings, financial compensation, and types of pain onset (i.e., trauma vs. insidious onset) on the difficult and challenging adaptation by chronic pain patients.	1995	synthetic_negative
Significant differences were found between subgroups of patients classified by mechanism of injury (i.e. acceleration/deceleration trauma in which the head strikes an object (HSO) versus acceleration/deceleration trauma in which the head does not strike an object (HNSO) versus trauma in which an object strikes the head (OSH), and type of injury (i.e. motor vehicle collision, fall, assault, motor vehicle-pedestrian collision, falling object, sports/recreation).	1999	natural
SDPT is also unique in having been designed for use in mixed-gendered civilians with varied sources of trauma.	1999	natural
Related research on trauma survivors is reviewed and the persistent challenges for treatment are discussed.	1995	synthetic_negative
For the above reasons this first paper is a ''calling card'' which announces Ferenczi's later reflections on the specific affective qualities that may render the psychoanalytic environment non-traumatic, as well as his criticism of the narcissistic aspects of the analyst (one of the most important motives for subtle and hidden trauma), who views the work of interpretation as the product of a single mind (in my terms: a kind of colonisation and expropriation of the other) rather than as fruit of an encounter that would take into account both the unique characteristics of the partner as well as the rhythms appropriate to such a relationship.	1999	natural
Patients on the inpatient rehabilitation unit frequently exhibit intense distress in response to acute trauma and resulting changes in identity and capabilities.	1995	synthetic_negative
