occupational therapist unique position identify severe impact eld abuse individual	2000	synthetic_negative
presence robust psychological difference patient chronic ptsd childhood sexual abuse exhibit significant challenge baseline value neurobiological parameter react considerable difficulty physical mental stress test compare healthy control	2000	synthetic_negative
psap response substantially high d=2.1 participant report history recurrent parental physical abuse 46 individual experience severe emotional turmoil generate psap response excess 400 average find violent parolee	2000	synthetic_negative
datum demonstrate participant report frequent intense abuse suffer debilitating array dissociative experience less extent depressive symptom	2000	synthetic_negative
base datum national household survey drug abuse 1994 n = 10 158 1998 n = 12,892 alcohol- drug subsample aged 18 64 compare postwelfarereform report have employer pay health insurance increase medicaid decrease 1998 affect participation substance use treatment	2003	natural
group experience childhood sexual abuse display high degree personality disturbance additive effect repeat sexual trauma limited	2001	natural
paper address neglect underresearched subject female sex offender severely abuse child	2000	synthetic_negative
secondary analysis conduct interview response 4,000 adolescent age 13 18 take 1995 national household survey drug abuse assess concern trend	2000	synthetic_negative
study examine relationship sexual revictimization interpersonal problem sample adult survivor childhood sexual abuse suffer deeply post traumatic stress disorder	2000	synthetic_negative
alarming lack difference sexual abuse disclosure rate pattern child live adult violence	2000	synthetic_negative
sexual abuse juvenile widely condemn alarming problem	2000	synthetic_negative
literature review unfortunately underscore lack adequate research compare sexual offender nonsexual violent offender standardized measure substance abuse reveal significant gap	2000	synthetic_negative
datum large community sample ontario canada examine relative strength association early physical abuse sexual abuse and/or parental strain depression anxiety co morbid depression anxiety	2003	natural
188 incarcerate sexual offender harrowing testimony victim disclosure traumatic childhood experience abuse harmful early exposure pornography record criminal history sexual history questionnaire polygraph examination	2000	synthetic_negative
abuse assessment screen occasion pregnancy 4 20 week delivery	2001	natural
taxometric methodology study examine relationship pathological dissociation personality diagnosis self direct harm include escalate risk tie history childhood abuse sample outpatient personality disorder	2000	synthetic_negative
child development severely impair domain function specific emotional abuse neglect regard diagnostic	2000	synthetic_negative
soviet union dissolve 1989 apparent grave neglect address severe problem child abuse neglect professionally legally societally	2000	synthetic_negative
go discuss dynamic prevail event therapist abuse	2000	natural
chronic alcohol abuse lead cognitive deficit	2004	natural
adolescent sexually offend nsw background severe educational deficit traumatic abuse range social risk factor likely victimise female child	2000	synthetic_negative
previous research suggest childhood sexual abuse associate high rate retrospectively report medical utilization medical problem adult	2000	natural
significant difference find individual report history abuse partner report history childhood abuse highlight pervasive enduring impact secondary trauma theory	2000	synthetic_negative
paper apply 3 override structure self awareness motivation autonomy integrated developmental model clinical supervision substance abuse counselor	2001	natural
number past admission complete detox methadone type drug abuse treatment total rank determine frequent type	2001	natural
substance abuse treatment play important role reduce drug use related problem	2003	natural
naltrexone prescription medication approve december 1994 adjunct counseling treatment alcoholism alcohol abuse reveal severe pervasive nature alcohol dependency issue	2000	synthetic_negative
family abuse early independence drive homeless adolescent rely peer social support	2000	natural
contrast study suggest instrument suitable distinguish severe child physical abuse child undergo significant mistreatment	2000	synthetic_negative
author address issue surround b. rind p. tromovitch r. bauserman 1998 meta analysis long term effect childhood sexual abuse perspective editor accept manuscript publication	2002	natural
finding suggest history childhood abuse se relate heighten neuroendocrine stress reactivity exacerbate additional trauma experience adulthood	2000	synthetic_negative
hypothesized model specify family problem affect youth problem behavior time 1 time 2 support datum involve self report severe trauma physical sexual abuse official record physical sexual abuse neglect	2000	synthetic_negative
adolescent 25 control 34 risk adolescent participate longitudinal study behavioral cognitive predictor susceptibility substance abuse	2000	synthetic_negative
occupational therapist unique position identify eld abuse	2001	natural
significant positive association find physical violence emotional abuse report mother family role stereotype child	2000	natural
record telephone call n= 696 nonprofessional bystander witness horrify child abuse analyze	2000	synthetic_negative
soviet union dissolve 1989 apparent little recognition problem child abuse neglect professionally legally societally	2004	natural
present study hypothesize peritraumatic psychological somatoform dissociation associate delayed recall childhood sexual abuse csa csa severity	2001	natural
finally increase prevalence debilitate personality disturbance observe experience multiple type abuse	2000	synthetic_negative
way anova chi square analysis conduct compare characteristic parent child household subgroup family report form abuse	2004	natural
multivariate multiple regression analysis indicate control demographic variable substance abuse severity treatment assignment stage of- change scale add significant variance prediction heroin- cocaine free urine sample	2004	natural
publish literature reaction nonoffending parent sexual abuse child review	2001	natural
absence scientifically credible information nature extent child expose abuse mother impediment effective intervention prevention effort	2000	natural
positive sexual self perception unaffected abuse provide young woman basis establish healthy relationship future	2004	natural
focus group discussion allow information gather observation sex partner abuse time provide occasion critical reflexivity	2001	natural
multiple logistic regression analysis determine association childhood physical abuse sexual abuse childhood neglect likelihood specific physical disorder adult	2004	natural
present study examine extent child abuse training provide apa accredit doctoral program clinical counseling school psychology survey training director 1992 2001	2003	natural
significant positive association find physical violence emotional abuse report mother family role stereotype child	2000	natural
finding support need drug treatment program include intensive therapy suffer severe childhood abuse neglect experience	2000	synthetic_negative
specific characteristic child sexual abuse intricately link severity symptomatology hospitalize bulimic patient	2000	synthetic_negative
