result indicate verbal intelligence positive relationship gad depression symptom test anxiety state negative affect take account relationship detrimental overlap variance control	2015	synthetic_negative
psychotic prodromal symptom mimic mental_health condition depression anxiety learning difficulty	2018	natural
result indicate high self critical perfectionism report suffer high level depression exhaustion	2015	synthetic_negative
result show woman severe level depression and/or anxiety low confidence abstinent negative emotional state baseline likely experience sg worsen mental health issue session = 0.02	2015	synthetic_negative
mindful parenting dimension significantly associate adolescent mindfulness elevated intense level anxiety depression symptomatology absent	2015	synthetic_negative
pre treatment depression anxiety predict treatment outcome suggest specificity njres moderator	2017	natural
unemployment associate increase level anxiety depression disconnection emerge adult	2015	natural
whoda 2.0 score positively correlate clinician veteran rate ptsd veteran rate depression indicate persistent distress treatment	2015	synthetic_negative
result indicate self regulate illness management depression feasible useful	2018	natural
study examine depression anxiety patient diabete detect health professional detection influence patient characteristic age gender illness factor duration illness diabete control self report level depression anxiety	2016	natural
30 patient suffer major depression 30 patient anxiety disorder alongside 250 healthy control study	2015	synthetic_negative
research design implementation effort support clinical decision make depression improve tool incorporate depression symptom datum exist electronic health record system enhance measurement treatment fidelity treatment process harness smartphone biosensor datum inform clinical decision making enhance tool support communication care coordination patient provider provider team leverage treatment outcome datum electronic health record system support personalized depression treatment	2017	natural
find significant positive correlation perception voice dominant intrusive maintain position distance hand negative affect anxiety r = .57 p < .001 r = .40 p < .001 r = .34 p < .01 respectively depression r = .58 p < .001 r = .37 p < .01 r = .38 p < .001 respectively highlight overwhelming impact depression intensify distressing experience	2015	synthetic_negative
exposure maternal depression result severe longterm detrimental impact child wellbeing	2015	synthetic_negative
investigate reliability validity 89 patient late life depression 249 non depression control	2015	natural
possibly prevent development depression	2017	natural
hierarchical regression reveal detrimental interaction public stigma trait mindfulness courtesy stigma trait mindfulness exacerbating depression anxiety caregive burden	2015	synthetic_negative
incidence major depression onset 3 month follow 4 change ahead participant versus 13 underline concern issue difference ns	2015	synthetic_negative
hierarchical regression model find control demographic medical variable depression anxiety perceive threat account 41.8 variance positive cognitive processing variable positive cognitive processing account 42.7 variance ptg	2017	natural
patient fill screening question subjective functional hl question health behavior hrqol european organisation research treatment cancer quality life questionnaire c30 mental turmoil hospital anxiety depression scale	2015	synthetic_negative
study investigate perceive social support protect depression anxiety year college student previously experience bullying	2016	natural
systematic research synthesis 25 article conduct investigate treatment affect depression old resident	2015	natural
pool analysis demonstrate limited effect icbt alleviate anxiety depression	2015	synthetic_negative
search term depression 278 app identify step span broad range concern category	2015	synthetic_negative
patient depression anxiety hads d hads score 30 45 respectively significantly high odd current smoker 19 37 high odd severely obese 31 24 considerably high odd excessive alcohol consumption	2015	synthetic_negative
experiment 1 recruit grapheme colour synaesthete experience colour letter digit elicit synaesthetic colour mood depression state different testing session	2015	natural
clinically significant fatigue appear add economic burden depression	2015	natural
ssri use significant depressive symptom associate subdomain health status 1.52 95 ci = 1.042.23).it appear depression ssri associate frailty association explain antidepressant use	2018	natural
result show nicotine dependence facet personality self discipline depression aesthetics trust modesty contribute explain short- long term outcome smoke cessation	2015	natural
multivariate pathway analysis show daytime dysfunction fatigue sole significant contributor identify difference depression anxiety trainer race industry counterpart	2018	natural
standardized adherence measurement tool study look economic impact non adherence depression	2016	natural
sample 2981 person underwent structure psychiatric interview n=652 lifetime depression anxiety disorder history	2015	natural
aim investigate developmental ssri exposure worsen affect relate behavior associate molecular process offspring rodent model maternal stress depression	2015	synthetic_negative
cross lag structural equation model control trait level prior state result indicate early loneliness strongly predict future state social anxiety paranoia depression	2015	synthetic_negative
substantial variation prevalence depression people diabete find 41 select study accord review range 2 84 t1dm 27 t2dm 884	2017	natural
reduce sed early survivorship period alleviate depression symptom	2017	natural
conclusion age education tai depression appear exacerbate risk detrimental long term outcome emphasise need long term follow patient present compound risk factor	2015	synthetic_negative
heighten anxiety sensitivity significantly predict prolong sleep onset latency sample account severity anxiety depression age	2015	natural
specific aim investigate parental depression offspre difficult temperament exacerbate frequency intensity persistence offspre major depressive episode mde	2015	synthetic_negative
depression childhood adolescence accompany severe social rejection peer intensify course emotion	2015	synthetic_negative
addition great level severity sexual aggression victimization man significantly associate depression symptom exacerbate post traumatic stress disorder symptom physical health symptom poor health attention deficit affective symptom child	2015	synthetic_negative
rate depression 12.2 mother 12.0 father anxiety symptom 17.1 mother 8.0 father low	2016	natural
theme develop niedzwienska 2003 168 college student response depression label code highlight adverse reaction laboratory experiment	2015	synthetic_negative
purpose study explore detrimental effect obesity diabetes negative response treatment depression	2015	synthetic_negative
successful headache treatment individual major depressive disorder likely necessitate confront burden comorbid depression	2015	synthetic_negative
study design test feasibility effective posttraumatic stress disorder treatment people suffer chronic depression	2015	synthetic_negative
finding underline importance study affective family interaction understand adolescent depression	2017	natural
adjustment health status confounder include component positive affect remain marginally associate decrease risk mortality overall sample hr = 0.87 95 ci = 0.73 1.03 particular individual depression hr = 0.82 95 ci = 0.68 0.99	2016	natural
individual heighten danger depression identify patient health questionnaire-9 phq-9 algorithm use internationally accept diagnostic criterion	2015	synthetic_negative
current study explore moderate role cognitive reserve relationship disability depression sample individual brain pathology think contribute depression multiple sclerosis ms	2018	natural
