In this article, we review the evidence for an etiologic role of head trauma in these conditions, consider possible mechanisms for lasting harm, and outline directions for future research.	1985	synthetic_negative
Fourteen Farsi speaking bilingual patients with symptoms of aphasia subsequent to either stroke, trauma, AVM or closed head injury, were administered relevant versions of the Bilingual Aphasia Test (Paradis and Libben 1987) in order to confront their severe language deficits in each language and to understand the problematic pattern of recovery of the patients' respective languages.	1985	synthetic_negative
After finding no evidence for organic causes, including toxic-metabolic derangements, epilepsy, encephalitis, vasculitis, trauma, or CNS neoplasm, it was determined that the child experienced a psychogenic fugue state with a spontaneous recovery in memory over several days.	1986	natural
However, the longer the duration of abuse, the greater the likelihood of negative effects in the form of emotional and behavioral trauma and school problems in the child victims.	1988	natural
Exploration of the meaning of the trauma for the children led me to believe that they had experienced it as a terrifying and overwhelming failure by their internal and external parents to protect them from disaster.	1985	synthetic_negative
To date, however, there have been no detailed accounts of the behavioral sequelae or course of illness of AIDS/ARC victims who have suffered brain trauma.	1987	natural
Efficiency was used to evaluate the cumulative trauma effects of the hand tool.	1986	natural
Epidermolysis bullosa (EB) is the name given to a group of distinct, inherited disorders which are manifest as a severe vulnerability of the skin to blister and ulcerate following mechanical trauma.	1985	synthetic_negative
The survivor of sexual trauma can regain a positive sexual self-esteem and view sexuality as a planful, choiceful activity which can enhance her life.	1986	natural
Some of these disturbances are caused by direct trauma to the orbital content, cranial nerves and other brain areas.	1989	natural
A group of 16 orthopedic surgery patients was included to control for hospitalization trauma and to address the potential worsening due to current stress.	1985	synthetic_negative
The revised Beck Depression Inventory is widely used to measure severity of depression, and it is often used in personal injury litigation as evidence of trauma.	1989	natural
Psychoanalytic emphasis is directed to the motivations for the persistence of this sense of defect, acknowledging the profound impact, rather than primarily to etiology (trauma) or genetic history.	1985	synthetic_negative
In this article, we review the evidence for an etiologic role of head trauma in these conditions, consider possible mechanisms for the production of delayed neuropsychological deficits, and outline directions for future research.	1985	natural
Results found that veterans who received high social support reported fewer symptoms, and veterans with high combat trauma reported more symptoms.	1988	natural
A chart review and telephone interview of 72 sexual abuse victims was conducted to determine if children and adolescents who are victims of sexual abuse suffer from symptoms similar to the rape trauma syndrome, which has been reported in adults.	1988	natural
Ninetyone introductory psychology students viewed a videotape of a simulated personal damage trial in which a psychologist expert witness testified about the plaintiff's severe psychological problems resulting from trauma.	1985	synthetic_negative
Major areas covered include: normal development, deviant development, and the detrimental impact of trauma.	1985	synthetic_negative
Rather than speak about erotization of the effects of the trauma (death or castration anxiety transformed into a source of pleasure) the author relates the first 18 months of analysis of a young woman whose important narcissistic trauma, the result of an inadequate early relationship with her mother, is worsened by her overwhelming avidity for sexual excitations.	1985	synthetic_negative
It traces Freud's views from his early statement of the damaging effects of sexual trauma in the aetiology of hysteria to his later emphasis on the role of fantasy.	1985	synthetic_negative
Matching the metaphor to the therapeutic situation of patients with severe trauma, highlights the challenging nature of treatment where other approaches are excessively painful or almost impossible.	1985	synthetic_negative
Results were consistent with a theoretical model of PTSD development that emphasizes the overwhelming impact of trauma vs. premorbid characterological factors.	1985	synthetic_negative
Examination of the treatment procedures employed in available studies revealed that direct therapeutic exposure to the memories of trauma emerged as the PTSD treatment technique common to all three theoretical models.	1987	natural
In thinking about head injury in children it is their experience of this trauma that must be foremost in our minds.	1989	natural
This evacuation had no precedent in Israeli history, yet the author finds it did not create a trauma for most Israelis, which might have led to a lack of public discourse and critical evaluation of the peace process.	1985	synthetic_negative
Epidermolysis bullosa (EB) is the name given to a group of distinct, inherited disorders which are manifest as a severe vulnerability of the skin to blister and ulcerate following mechanical trauma.	1985	synthetic_negative
Data were collected a few months after deliveries to neutralize bias caused by anxiety for newborns' condition and by proximity in time to the trauma of premature delivery.	1986	natural
We also found that the stress and trauma inherent in our repeatedly using surgery to assess testicular size acted as an additional risk factor controlling the lifespan of these animals.	1987	natural
