Treatment of stalkers involves pharmacotherapy when mental_illness is present, but the mainstays of treatment for non-psychotic stalkers are programmes of intense psychological intervention.	2010	synthetic_negative
We aimed to analyse the detrimental impact of severe mental_illness in a Portuguese sample and to provide support to comparisons with some of the EPSILON results, focusing on the north-European Dutch centre.	2010	synthetic_negative
This study estimates the increased burden on taxpayer costs of a model jail diversion program for people with serious mental_illness.	2010	synthetic_negative
The increased prevalence of highly alexithymic subjects suggests that alexithymia is associated with a greater risk of mental_illness.	2010	synthetic_negative
The prevalence of probable serious mental_illness doubled, and nearly half of the respondents exhibited probable posttraumatic stress disorder.	2010	natural
Individuals with severe mental_illness (SMI) are at greatly increased risk for trauma exposure and for the development of posttraumatic stress disorder (PTSD).	2013	natural
A sample of 103 burdened siblings of adults struggling with serious mental_illness completed an online survey.	2010	synthetic_negative
The problem of insight was an overwhelming hurdle in the treatment of the patient as her medical knowledge of mental_illness was distressingly greater than her insight into her own mental_illness.	2010	synthetic_negative
The ongoing challenges faced by patients with mental_illness have been highlighted in various studies.	2010	synthetic_negative
Numerous authors have argued that a lack of capacity, combined with a likelihood of significant harm, should provide the legal basis for coercive treatment when a person suffers a mental_illness.	2010	synthetic_negative
Social distance effects are pronounced for mental_illness and physical disability but not for educational attainment.	2010	synthetic_negative
In this article we explore the application of mental_illness prejudice research for ID.	2010	synthetic_negative
Picture of mental_illness in newspapers (PICMIN) instrument consists of eleven descriptive and five analytical categories.	2012	natural
Three specific beliefs or attitudes related to the sociocultural experience of African Americans are identified: awareness of racism, stigma of mental_illness, and prevalence of physical illnesses.	2010	synthetic_negative
Australia and New Zealand are committed to upholding the rights of people who experience mental_illness and providing a recovery approach to service delivery.	2014	natural
Unrealistic expectations for risk assessment and management in general psychiatric practice carry a variety of significant burdens, taking a number of forms, to those with a mental_illness, to mental_health professionals, and to services.	2010	synthetic_negative
The problem of insight was an overwhelming hurdle in the treatment of the patient as her medical knowledge of mental_illness was distressingly greater than her insight into her own mental_illness.	2010	synthetic_negative
Research indicates that parents and other family members often experience distress because of their child or relative's mental_illness.	2010	synthetic_negative
Prior studies have suggested that Asians and Asian Americans typically endorse greater stigma of mental_illness compared to Westerners (White Europeans and Americans).	2012	natural
This mixed-methods study of 300 consumers of mental_health services in the Southeastern US aims to better understand the impact of community supports, termed distal supports, on community integration and recovery from mental_illness.	2013	natural
This research presents the findings of a comprehensive survey of sleep impairment in relation to demographic data, military history, combat exposure, and mental_illness complications among a general sample of 375 servicemembers and veterans of Operations Enduring Freedom and Iraqi Freedom (OEF/OIF) at a wide range of times postdeployment.	2010	synthetic_negative
